Wall time,Step,Value
1626438927.835844,87576,0.9671319127082825
1626438935.535819,87689,0.9671701788902283
1626438942.575838,87792,0.9671753644943237
1626438942.710131,87794,0.9671765565872192
1626438942.780847,87795,0.9671766757965088
1626438950.823466,87910,0.9671692848205566
1626438964.020787,88098,0.9671673774719238
1626438972.7769,88225,0.9671857953071594
1626438995.924021,88558,0.9672835469245911
1626439015.201608,88833,0.9673333168029785
1626439051.879078,89363,0.9673279523849487
1626439057.58943,89447,0.9673399925231934
1626439095.860789,89754,0.968023419380188
1626439115.737673,90045,0.9674898386001587
1626439122.373651,90142,0.9675725102424622
1626439124.528733,90173,0.9675847887992859
1626439125.710252,90190,0.9675595760345459
1626439144.018041,90459,0.9676994681358337
1626439144.223276,90462,0.9676932096481323
1626439152.464278,90578,0.9677485227584839
1626439152.968784,90585,0.9677494764328003
1626439168.314842,90807,0.9677890539169312
1626439169.398296,90823,0.9677902460098267
1626439174.676077,90901,0.9677610397338867
1626439178.210757,90951,0.9677686095237732
1626439181.240384,90994,0.9677699208259583
1626439187.374514,91081,0.9678027033805847
1626439210.791542,91421,0.9677920341491699
1626439216.724392,91507,0.9677303433418274
1626439232.445466,91738,0.9675188064575195
1626439240.212235,91851,0.9673632383346558
1626439250.200925,91994,0.9672959446907043
1626439263.654799,92188,0.9672853946685791
1626439268.177441,92254,0.9672737717628479
1626439268.245306,92255,0.9672744274139404
1626439268.587273,92260,0.9672715067863464
1626439269.070722,92267,0.9672655463218689
1626439302.293736,92752,0.9672786593437195
1626439304.014035,92777,0.9672874212265015
1626439307.247791,92824,0.9672925472259521
1626439329.068337,93134,0.967352032661438
1626439344.216496,93356,0.9673684239387512
1626439368.731973,93716,0.9674323797225952
1626439371.748558,93760,0.9674341082572937
1626439372.284687,93768,0.9674340486526489
1626439410.511462,94006,0.9675801396369934
1626439411.070843,94014,0.9674364924430847
1626439421.739089,94166,0.967365562915802
1626439425.110789,94214,0.9675155282020569
1626439443.296421,94472,0.9675919413566589
1626439445.398285,94501,0.9675669074058533
1626439455.275522,94637,0.9676599502563477
1626439472.13377,94874,0.9674835801124573
1626439487.498193,95085,0.9674620032310486
1626439498.091862,95238,0.9675003290176392
1626439512.441985,95444,0.9675431251525879
1626439529.482091,95689,0.9675262570381165
1626439535.79252,95779,0.967544436454773
1626439562.009855,96149,0.9674339294433594
1626439595.791473,96634,0.9673567414283752
1626439613.437453,96884,0.9673107862472534
1626439622.750394,97015,0.9673171043395996
1626439623.17008,97021,0.9673140048980713
1626439654.152999,97465,0.9673620462417603
1626439678.238214,97808,0.9674019813537598
1626439684.966868,97902,0.9674224853515625
1626439696.470435,98066,0.9674478769302368
1626439723.769004,98219,0.9673589468002319
1626439731.08651,98326,0.9672048091888428
1626439745.956283,98540,0.9674286842346191
1626439753.413625,98646,0.9674914479255676
1626439781.160961,99052,0.9673324227333069
1626439782.308305,99069,0.9673458337783813
1626439784.620968,99103,0.9673837423324585
1626439786.102878,99125,0.9674019813537598
1626439788.039257,99154,0.9673989415168762
1626439792.037807,99213,0.9674301743507385
1626439800.742195,99342,0.9673743844032288
1626439806.217574,99421,0.9673546552658081
1626439808.273983,99450,0.9673656821250916
1626439845.865339,99990,0.9674727320671082
1626439863.073386,100241,0.9673837423324585
1626439871.12165,100360,0.9674244523048401
1626439876.079161,100432,0.9674177765846252
1626439891.332191,100659,0.9674264192581177
1626439896.719097,100738,0.9674626588821411
1626439900.720616,100797,0.9674805402755737
1626439910.37772,100935,0.967507541179657
1626439921.968121,101101,0.9675104022026062
1626439927.035301,101176,0.967501699924469
1626439936.527786,101316,0.9675122499465942
1626439949.078031,101502,0.9675136804580688
1626439958.639358,101643,0.9674815535545349
1626439963.569616,101716,0.9674604535102844
1626439986.935924,102053,0.9674507975578308
1626439994.288816,102162,0.9674482941627502
1626439994.622952,102167,0.967449963092804
1626440000.076354,102248,0.967451810836792
1626440006.712063,102345,0.9674655199050903
1626440034.614834,102510,0.9672492742538452
1626440054.823802,102798,0.9677211046218872
1626440055.425475,102807,0.9676660895347595
1626440065.075304,102950,0.9677484035491943
1626440065.339223,102954,0.9677665829658508
1626440070.847083,103035,0.9677425026893616
1626440074.611159,103090,0.9677153825759888
1626440080.263738,103173,0.9677805304527283
1626440084.585774,103237,0.9678300619125366
1626440095.863632,103406,0.9678016901016235
1626440102.928222,103509,0.9678055644035339
1626440117.803317,103721,0.9677415490150452
1626440128.653942,103881,0.967728853225708
1626440130.817663,103913,0.9677223563194275
1626440131.148449,103918,0.9677226543426514
1626440147.962582,104158,0.9676966667175293
1626440152.652911,104226,0.967669665813446
1626440156.963582,104291,0.9676660895347595
1626440159.859445,104334,0.967666745185852
1626440160.330262,104341,0.9676758050918579
1626440160.793505,104348,0.9676762223243713
1626440165.18688,104414,0.9676796793937683
1626440168.707481,104463,0.9676985144615173
1626440188.206386,104750,0.9677232503890991
1626440196.825449,104877,0.9675944447517395
1626440203.07255,104968,0.9675244092941284
1626440210.857376,105078,0.967482328414917
1626440215.624371,105145,0.9674682021141052
1626440222.603014,105247,0.9674664735794067
1626440226.074774,105299,0.967478334903717
1626440235.769413,105441,0.9674862027168274
1626440241.503183,105525,0.9675003290176392
1626440246.305644,105597,0.9675279259681702
1626440247.47915,105614,0.9675297141075134
1626440254.862494,105723,0.9675418734550476
1626440257.286898,105758,0.9675484895706177
1626440260.037273,105799,0.9675447344779968
1626440270.429401,105950,0.9675472974777222
1626440279.255572,106075,0.9675619602203369
1626440288.604297,106211,0.9675568342208862
1626440295.49149,106313,0.967560350894928
1626440297.414806,106342,0.9675543308258057
1626440298.908367,106364,0.9675501585006714
1626440306.206947,106471,0.9675431847572327
1626440306.942266,106482,0.9675449728965759
1626440308.208907,106501,0.9675459861755371
1626440344.994946,106724,0.968049943447113
1626440357.21948,106902,0.9667247533798218
1626440361.668018,106968,0.9667866826057434
1626440368.427009,107067,0.9670458436012268
1626440369.162403,107078,0.967082142829895
1626440370.375366,107096,0.967039942741394
1626440371.759728,107117,0.9670266509056091
1626440383.674746,107293,0.9670643210411072
1626440392.806478,107428,0.9671719670295715
1626440393.282033,107435,0.9671688079833984
1626440406.433684,107626,0.9673368334770203
1626440414.906048,107748,0.967397153377533
1626440417.272921,107783,0.9674229025840759
1626440421.220917,107841,0.9674625396728516
1626440423.120242,107869,0.9674686193466187
1626440428.769879,107953,0.9675236940383911
1626440435.985315,108059,0.9675784111022949
1626440436.666139,108069,0.967593252658844
1626440450.296857,108271,0.96768718957901
1626440467.072996,108519,0.9677454829216003
1626440509.957077,109141,0.9678101539611816
1626440514.362243,109205,0.9678142666816711
1626440534.433411,109500,0.9678547382354736
1626440537.386092,109544,0.9678630232810974
1626440562.487771,109915,0.9678133130073547
1626440570.354217,110027,0.9677964448928833
1626440571.898778,110049,0.9677945971488953
1626440578.20494,110139,0.9677829146385193
1626440589.857224,110312,0.9677757024765015
1626440596.113028,110405,0.9677936434745789
1626440602.74838,110501,0.9678000807762146
1626440651.868313,110972,0.9682967066764832
1626440654.722369,111014,0.9678861498832703
1626440668.727971,111217,0.9682771563529968
1626440672.243604,111266,0.9680527448654175
1626440675.639735,111314,0.967920184135437
1626440677.771628,111344,0.9679422974586487
1626440678.40389,111353,0.9679234623908997
1626440696.332869,111609,0.9679564237594604
1626440712.003594,111826,0.967919647693634
1626440721.738062,111964,0.9679803252220154
1626440726.019884,112025,0.9680110216140747
1626440743.969745,112281,0.968100905418396
1626440745.5678,112304,0.9681023955345154
1626440747.294591,112329,0.9680805802345276
1626440753.942047,112424,0.9680982828140259
1626440755.715068,112449,0.9681232571601868
1626440761.561328,112533,0.9681106805801392
1626440762.646859,112548,0.968106746673584
1626440764.09858,112568,0.9681057929992676
1626440770.289405,112654,0.9681007266044617
1626440770.355956,112655,0.9681015610694885
1626440791.117096,112950,0.9680907130241394
1626440823.585548,113405,0.9681015610694885
1626440827.139406,113456,0.9680888056755066
1626440861.912542,113952,0.9681563377380371
1626440876.266654,114154,0.9680977463722229
1626440879.789819,114205,0.9680871963500977
1626440890.801021,114364,0.9680806398391724
1626440891.490723,114374,0.9680785536766052
1626440905.815576,114579,0.9680417776107788
1626440918.180729,114757,0.9679726362228394
1626440919.079096,114770,0.9679744839668274
1626440922.860515,114824,0.9679690599441528
1626440923.972883,114840,0.9679760932922363
1626440977.340897,115289,0.9672163724899292
1626440982.026179,115359,0.9677566289901733
1626440982.279885,115363,0.9677955508232117
1626440986.576999,115428,0.9677837491035461
1626440986.909659,115433,0.9678205251693726
1626440991.951844,115509,0.9678588509559631
1626441000.809122,115635,0.9678633809089661
1626441002.743354,115663,0.9678528904914856
1626441012.438277,115802,0.9678903818130493
1626441036.538762,116159,0.9678943157196045
1626441036.604789,116160,0.9678934216499329
1626441042.955005,116255,0.9679065942764282
1626441053.053236,116407,0.968000590801239
1626441059.623093,116504,0.9680075645446777
1626441065.95184,116595,0.9680160880088806
1626441066.218412,116599,0.9680162668228149
1626441074.875517,116723,0.9679563045501709
1626441104.86184,117158,0.9679146409034729
1626441112.293866,117256,0.9678649306297302
1626441119.150052,117350,0.967846691608429
1626441149.702528,117765,0.9678875207901001
1626441194.638027,118400,0.9678649306297302
1626441202.596227,118515,0.9678496718406677
1626441206.755823,118576,0.9678438305854797
1626441208.269175,118598,0.9678426384925842
1626441212.02515,118653,0.9678279757499695
1626441235.972256,118994,0.9677945971488953
1626441237.25195,119012,0.9677999019622803
1626441238.243357,119026,0.9677982330322266
1626441242.458595,119087,0.9678038954734802
1626441250.521543,119204,0.9678134918212891
1626441254.375229,119260,0.9678266644477844
1626441288.436243,119509,0.9681817889213562
1626441292.176417,119562,0.9679475426673889
1626441297.335395,119635,0.9681236147880554
1626441314.198119,119875,0.9681745767593384
1626441322.007473,119988,0.9681402444839478
1626441328.489773,120082,0.9680662751197815
1626441342.165823,120279,0.9680309295654297
1626441346.771862,120346,0.9680436849594116
1626441354.779076,120460,0.9680873155593872
1626441358.618731,120513,0.9681240916252136
1626441375.924656,120754,0.9682395458221436
1626441387.983365,120929,0.9683183431625366
1626441390.667915,120967,0.9683226346969604
1626441390.87075,120970,0.9683184027671814
1626441392.608188,120995,0.9683043360710144
1626441401.923266,121130,0.9683253765106201
1626441432.609009,121572,0.9682949781417847
1626441439.131883,121664,0.9682615399360657
1626441461.440407,121980,0.9681590795516968
1626441495.101081,122464,0.9679402709007263
1626441503.899717,122592,0.9679351449012756
1626441504.797164,122605,0.9679353833198547
1626441507.65109,122647,0.9679438471794128
1626441525.672771,122906,0.9679821133613586
1626441536.579251,123060,0.9679946899414062
1626441551.865939,123283,0.9679847359657288
1626441563.837291,123455,0.9679864645004272
1626441621.53185,123975,0.968159556388855
1626441633.528544,124148,0.9680561423301697
1626441635.836522,124181,0.9680370688438416
1626441646.526277,124335,0.9680031538009644
1626441665.337508,124601,0.9680349826812744
1626441684.704809,124878,0.96819669008255
1626441699.076871,125085,0.9681932926177979
1626441700.917147,125111,0.968191385269165
1626441701.126856,125114,0.968192994594574
1626441715.839477,125325,0.9681802988052368
1626441725.755665,125465,0.9681313037872314
1626441739.53141,125659,0.9681162238121033
1626441748.909277,125794,0.9681132435798645
1626441765.23633,126028,0.968164324760437
1626441773.025654,126140,0.9681652784347534
1626441800.469638,126531,0.9681787490844727
1626441813.401873,126717,0.9681919813156128
1626441815.19131,126743,0.9681945443153381
1626441818.864395,126796,0.9681921601295471
1626441823.457811,126860,0.9681771993637085
1626441833.1981,126997,0.9681861400604248
1626441848.135339,127213,0.9681971669197083
1626441863.788433,127438,0.9682344794273376
1626441875.861163,127612,0.9682239294052124
1626441885.114967,127745,0.968216061592102
1626441885.458678,127750,0.9682185649871826
1626441898.078476,127927,0.9681522846221924
1626441903.94224,128010,0.9681387543678284
