Wall time,Step,Value
1626438880.381651,86895,0.05535773187875748
1626438883.593304,86940,0.05539645999670029
1626438900.039239,87171,0.05544310808181763
1626438910.386721,87322,0.05539121851325035
1626438927.83567,87576,0.05539340153336525
1626438935.53533,87689,0.05536128208041191
1626438942.575359,87792,0.055371031165122986
1626438942.709762,87794,0.05537040904164314
1626438942.780622,87795,0.05537118762731552
1626438950.822838,87910,0.05537405237555504
1626438964.0202,88098,0.055349305272102356
1626438972.776619,88225,0.05533218756318092
1626438995.923486,88558,0.05525472015142441
1626439015.200895,88833,0.055214665830135345
1626439051.87851,89363,0.055209364742040634
1626439057.589137,89447,0.05519581958651543
1626439095.860098,89754,0.05457106605172157
1626439115.737477,90045,0.0549246110022068
1626439122.373093,90142,0.05483534187078476
1626439124.52859,90173,0.054894138127565384
1626439125.710063,90190,0.05495397374033928
1626439144.017625,90459,0.054840072989463806
1626439144.22311,90462,0.05483711510896683
1626439152.464128,90578,0.05473212152719498
1626439152.968634,90585,0.05472991243004799
1626439168.314674,90807,0.05473868176341057
1626439169.39782,90823,0.05473403260111809
1626439174.67586,90901,0.054759055376052856
1626439178.209851,90951,0.05474629998207092
1626439181.239767,90994,0.05474919453263283
1626439187.37392,91081,0.05474846437573433
1626439210.790981,91421,0.05477476119995117
1626439216.723765,91507,0.054816246032714844
1626439232.445289,91738,0.05500089377164841
1626439240.21213,91851,0.05513188615441322
1626439250.200768,91994,0.05515516176819801
1626439263.654389,92188,0.055207476019859314
1626439268.177239,92254,0.055212441831827164
1626439268.245164,92255,0.05521194264292717
1626439268.587131,92260,0.055218473076820374
1626439269.070545,92267,0.05522725358605385
1626439302.293332,92752,0.05522383376955986
1626439304.013447,92777,0.05522013083100319
1626439307.247631,92824,0.05522487312555313
1626439329.068169,93134,0.055181603878736496
1626439344.215658,93356,0.05517875403165817
1626439368.73149,93716,0.05511071905493736
1626439371.747672,93760,0.0551103912293911
1626439372.284532,93768,0.055111151188611984
1626439410.5113,94006,0.05513947829604149
1626439411.070662,94014,0.05534838140010834
1626439421.738523,94166,0.05529482290148735
1626439425.110573,94214,0.055151913315057755
1626439443.295845,94472,0.05507883429527283
1626439445.398006,94501,0.05508720502257347
1626439455.274857,94637,0.054995737969875336
1626439472.133423,94874,0.0551496222615242
1626439487.497722,95085,0.055119920521974564
1626439498.091181,95238,0.0550919733941555
1626439512.441841,95444,0.05506948381662369
1626439529.481911,95689,0.05509330704808235
1626439535.791497,95779,0.05507766455411911
1626439562.009333,96149,0.05518965795636177
1626439595.78616,96634,0.05530261620879173
1626439613.437043,96884,0.055363040417432785
1626439622.749688,97015,0.05536205321550369
1626439623.169755,97021,0.055366698652505875
1626439654.152688,97465,0.055312491953372955
1626439678.238047,97808,0.05524657666683197
1626439684.966144,97902,0.05522633343935013
1626439696.47021,98066,0.05520094186067581
1626439723.768274,98219,0.05517645925283432
1626439731.086426,98326,0.05560223013162613
1626439745.956135,98540,0.055224742740392685
1626439753.412962,98646,0.05507272109389305
1626439781.160828,99052,0.05520196259021759
1626439782.307768,99069,0.05518661439418793
1626439784.620762,99103,0.05513235554099083
1626439786.102319,99125,0.0551256462931633
1626439788.03911,99154,0.05511386692523956
1626439792.037627,99213,0.055054545402526855
1626439800.742018,99342,0.055135369300842285
1626439806.217217,99421,0.05518031492829323
1626439808.273327,99450,0.055163830518722534
1626439845.865164,99990,0.05511121824383736
1626439863.072089,100241,0.05521538108587265
1626439871.121466,100360,0.055174846202135086
1626439876.078603,100432,0.055192142724990845
1626439891.331986,100659,0.05513805150985718
1626439896.718488,100738,0.05509297177195549
1626439900.720349,100797,0.055071696639060974
1626439910.377528,100935,0.055050354450941086
1626439921.967928,101101,0.055057063698768616
1626439927.034854,101176,0.05506123602390289
1626439936.52723,101316,0.05502941831946373
1626439949.077507,101502,0.055019311606884
1626439958.639206,101643,0.055056456476449966
1626439963.568959,101716,0.05508868396282196
1626439986.935389,102053,0.05510178208351135
1626439994.288277,102162,0.055114567279815674
1626439994.622787,102167,0.0551113560795784
1626440000.076046,102248,0.05510636791586876
1626440006.711901,102345,0.055099163204431534
1626440034.614218,102510,0.056235503405332565
1626440054.82363,102798,0.05508143827319145
1626440055.423799,102807,0.05513904243707657
1626440065.075106,102950,0.05502539500594139
1626440065.338886,102954,0.05500595644116402
1626440070.846928,103035,0.05499283969402313
1626440074.611034,103090,0.0550755113363266
1626440080.263257,103173,0.05499633029103279
1626440084.585625,103237,0.05492962896823883
1626440095.863467,103406,0.05491654947400093
1626440102.927572,103509,0.05491518974304199
1626440117.802782,103721,0.0549725741147995
1626440128.653649,103881,0.055029209703207016
1626440130.817478,103913,0.05503096058964729
1626440131.148316,103918,0.055027808994054794
1626440147.962416,104158,0.05502359941601753
1626440152.652246,104226,0.0550445057451725
1626440156.963395,104291,0.05502467602491379
1626440159.858899,104334,0.05502871796488762
1626440160.330132,104341,0.05500871688127518
1626440160.792851,104348,0.055007852613925934
1626440165.186353,104414,0.055009499192237854
1626440168.707329,104463,0.05497249215841293
1626440188.205851,104750,0.05494412034749985
1626440196.82533,104877,0.05505099520087242
1626440203.0724,104968,0.05511410906910896
1626440210.857205,105078,0.05513869971036911
1626440215.624151,105145,0.055137358605861664
1626440222.602893,105247,0.055135685950517654
1626440226.074512,105299,0.055112872272729874
1626440235.769275,105441,0.055103983730077744
1626440241.502847,105525,0.05509544163942337
1626440246.304918,105597,0.055052757263183594
1626440247.478585,105614,0.05504581332206726
1626440254.861755,105723,0.055037423968315125
1626440257.286027,105758,0.0550321601331234
1626440260.037141,105799,0.05502936989068985
1626440270.429192,105950,0.0550205297768116
1626440279.254798,106075,0.05500385910272598
1626440288.604145,106211,0.055016107857227325
1626440295.490967,106313,0.055015016347169876
1626440297.414087,106342,0.05502157658338547
1626440298.908247,106364,0.05502431094646454
1626440306.206773,106471,0.055020496249198914
1626440306.94204,106482,0.05501902475953102
1626440308.208578,106501,0.055011868476867676
1626440344.994216,106724,0.054648175835609436
1626440357.219351,106902,0.05546819791197777
1626440361.667882,106968,0.055604223161935806
1626440368.426864,107067,0.055534861981868744
1626440369.161881,107078,0.055465053766965866
1626440370.374745,107096,0.05550490319728851
1626440371.759083,107117,0.055562250316143036
1626440383.674171,107293,0.05545895919203758
1626440392.806056,107428,0.0553518608212471
1626440393.281798,107435,0.055352382361888885
1626440406.433523,107626,0.05517205968499184
1626440414.905136,107748,0.0551028810441494
1626440417.272009,107783,0.0550975427031517
1626440421.220723,107841,0.055053602904081345
1626440423.119779,107869,0.055041924118995667
1626440428.769491,107953,0.054987844079732895
1626440435.985188,108059,0.05497191473841667
1626440436.665379,108069,0.05495292693376541
1626440450.296655,108271,0.05477575212717056
1626440467.072859,108519,0.054706819355487823
1626440509.956934,109141,0.05461039021611214
1626440514.36201,109205,0.05462513491511345
1626440534.432902,109500,0.05458290874958038
1626440537.38546,109544,0.054564233869314194
1626440562.486715,109915,0.05461498722434044
1626440570.353773,110027,0.05462833121418953
1626440571.898513,110049,0.05462773144245148
1626440578.204668,110139,0.05464589223265648
1626440589.856598,110312,0.05467449501156807
1626440596.112697,110405,0.054649919271469116
1626440602.748095,110501,0.05465324595570564
1626440651.867792,110972,0.054843414574861526
1626440654.721003,111014,0.05510728806257248
1626440668.72739,111217,0.05462919920682907
1626440672.24337,111266,0.05476701632142067
1626440675.639572,111314,0.05479571223258972
1626440677.770979,111344,0.05480252578854561
1626440678.403313,111353,0.0548287034034729
1626440696.332622,111609,0.05477115139365196
1626440712.003434,111826,0.054871656000614166
1626440721.737373,111964,0.05475494638085365
1626440726.019721,112025,0.05471036955714226
1626440743.969548,112281,0.054614417254924774
1626440745.567177,112304,0.054611433297395706
1626440747.294221,112329,0.0546310618519783
1626440753.941888,112424,0.05459537357091904
1626440755.714677,112449,0.05455853417515755
1626440761.56098,112533,0.05456404387950897
1626440762.646533,112548,0.054572466760873795
1626440764.098331,112568,0.054572273045778275
1626440770.287673,112654,0.05456400662660599
1626440770.355652,112655,0.05456381291151047
1626440791.11621,112950,0.05454452708363533
1626440823.585388,113405,0.05450425669550896
1626440827.138564,113456,0.054535992443561554
1626440861.91237,113952,0.05447014793753624
1626440876.266524,114154,0.05455475673079491
1626440879.789463,114205,0.05456244945526123
1626440890.80076,114364,0.05454765632748604
1626440891.490518,114374,0.054546307772397995
1626440905.814463,114579,0.05458376184105873
1626440918.180553,114757,0.05465468391776085
1626440919.078838,114770,0.05465314909815788
1626440922.856264,114824,0.054661381989717484
1626440923.972365,114840,0.05465375632047653
1626440977.340751,115289,0.05530708283185959
1626440982.025593,115359,0.05461224541068077
1626440982.279747,115363,0.054505206644535065
1626440986.576118,115428,0.054482847452163696
1626440986.909104,115433,0.05444018915295601
1626440991.951516,115509,0.0544583834707737
1626441000.80897,115635,0.054655395448207855
1626441002.743204,115663,0.05472356453537941
1626441012.43766,115802,0.054624419659376144
1626441036.538603,116159,0.05465066805481911
1626441036.604582,116160,0.05465240031480789
1626441042.954235,116255,0.05466833710670471
1626441053.052807,116407,0.05453036352992058
1626441059.622465,116504,0.054494090378284454
1626441065.951163,116595,0.05447598919272423
1626441066.218286,116599,0.05447977036237717
1626441074.87493,116723,0.05454835295677185
1626441104.861633,117158,0.05463573709130287
1626441112.293685,117256,0.05470180884003639
1626441119.149962,117350,0.05474269390106201
1626441149.702204,117765,0.054713696241378784
1626441194.637892,118400,0.05470036342740059
1626441202.594973,118515,0.05470913276076317
1626441206.755636,118576,0.0547143928706646
1626441208.268959,118598,0.0547139011323452
1626441212.024967,118653,0.05472671240568161
1626441235.971967,118994,0.05476624518632889
1626441237.251304,119012,0.0547555610537529
1626441238.243045,119026,0.05475935339927673
1626441242.457819,119087,0.05475110188126564
1626441250.520943,119204,0.05475228652358055
1626441254.375105,119260,0.05474596098065376
1626441288.435956,119509,0.053727857768535614
1626441292.176268,119562,0.05441183224320412
1626441297.334738,119635,0.054139118641614914
1626441314.19737,119875,0.05419260635972023
1626441322.007048,119988,0.05419537052512169
1626441328.489625,120082,0.054252706468105316
1626441342.165377,120279,0.054436564445495605
1626441346.771244,120346,0.0544334352016449
1626441354.778435,120460,0.05440746992826462
1626441358.61853,120513,0.05439087748527527
1626441375.924205,120754,0.05417850986123085
1626441387.982678,120929,0.054096952080726624
1626441390.667092,120967,0.0541003942489624
1626441390.870524,120970,0.05411194637417793
1626441392.607961,120995,0.05414113774895668
1626441401.923161,121130,0.05413511022925377
1626441432.608046,121572,0.05421338975429535
1626441439.131669,121664,0.05425015464425087
1626441461.440239,121980,0.05437375232577324
1626441495.10087,122464,0.054579172283411026
1626441503.899548,122592,0.05459033325314522
1626441504.796833,122605,0.05458641052246094
1626441507.650512,122647,0.05458340048789978
1626441525.672594,122906,0.05454681068658829
1626441536.579169,123060,0.054555293172597885
1626441551.865812,123283,0.05455516278743744
1626441563.836918,123455,0.05456984415650368
1626441621.531624,123975,0.05437502637505531
1626441633.528033,124148,0.05448443442583084
1626441635.835953,124181,0.054542046040296555
1626441646.52608,124335,0.05451333522796631
1626441665.336866,124601,0.05440005287528038
1626441684.70461,124878,0.054269906133413315
1626441699.076424,125085,0.05431653931736946
1626441700.91694,125111,0.05432845652103424
1626441701.126272,125114,0.05433211103081703
1626441715.839337,125325,0.05431370809674263
1626441725.755156,125465,0.05437900498509407
1626441739.530791,125659,0.05443224310874939
1626441748.909104,125794,0.05442725494503975
1626441765.235688,126028,0.05437564104795456
1626441773.025457,126140,0.05436602607369423
1626441800.469359,126531,0.05435296520590782
1626441813.401687,126717,0.0543312206864357
1626441815.190654,126743,0.05433030053973198
1626441818.863397,126796,0.054333560168743134
1626441823.457141,126860,0.05435587838292122
1626441833.197948,126997,0.05435590818524361
1626441848.134422,127213,0.05435125157237053
1626441863.788181,127438,0.05429323390126228
1626441875.860609,127612,0.054303303360939026
1626441885.114762,127745,0.054315246641635895
1626441885.458093,127750,0.05431348457932472
1626441898.077857,127927,0.054380882531404495
1626441903.941621,128010,0.05439510568976402
