Wall time,Step,Value
1626495473.411742,61414,0.052444860339164734
1626495475.011757,61439,0.05247544124722481
1626495481.36191,61535,0.052476607263088226
1626495491.153907,61681,0.05245861038565636
1626495521.279257,62140,0.05246780067682266
1626495526.55228,62220,0.052487801760435104
1626495546.09938,62517,0.05248750373721123
1626495548.179153,62548,0.05248706042766571
1626495548.705574,62556,0.05248097702860832
1626495569.373038,62875,0.052444227039813995
1626495579.158883,63025,0.05245766416192055
1626495591.836836,63221,0.052440568804740906
1626495600.924408,63359,0.05243844911456108
1626495605.525621,63429,0.052441585808992386
1626495605.594521,63430,0.05243956670165062
1626495611.035985,63514,0.05243624746799469
1626495617.595517,63615,0.05243648588657379
1626495621.342066,63672,0.052431900054216385
1626495628.603199,63782,0.05241682752966881
1626495634.143918,63866,0.05240854248404503
1626495642.223252,63989,0.05240827426314354
1626495668.401053,64082,0.052611250430345535
1626495669.537455,64099,0.052575185894966125
1626495671.5885,64130,0.05254334583878517
1626495674.482035,64174,0.052465084940195084
1626495677.899828,64226,0.0521942563354969
1626495696.639104,64512,0.0519305095076561
1626495697.30638,64522,0.05187973380088806
1626495697.439503,64524,0.0518764853477478
1626495708.187847,64688,0.05199391767382622
1626495721.467042,64890,0.05205131322145462
1626495728.051774,64990,0.05201658234000206
1626495728.782227,65001,0.052042633295059204
1626495732.38572,65055,0.052017904818058014
1626495744.748879,65246,0.05208379775285721
1626495746.672841,65275,0.05210825800895691
1626495747.863398,65293,0.052105966955423355
1626495751.672938,65351,0.05220026895403862
1626495753.357715,65376,0.05218666419386864
1626495758.34163,65451,0.052096396684646606
1626495760.411694,65482,0.05209328234195709
1626495763.493913,65528,0.05209020525217056
1626495768.338623,65602,0.05210776627063751
1626495771.045617,65644,0.05213376507163048
1626495775.342997,65710,0.052143845707178116
1626495781.049735,65797,0.05217510461807251
1626495788.252597,65908,0.05221378430724144
1626495790.920969,65949,0.052207544445991516
1626495796.889268,66041,0.05221830680966377
1626495797.477143,66050,0.05222185328602791
1626495813.746801,66299,0.052204590290784836
1626495829.182225,66535,0.052204590290784836
1626495836.501555,66648,0.05222068354487419
1626495845.68029,66788,0.052235424518585205
1626495856.249476,66949,0.05223817750811577
1626495858.093472,66977,0.05223378166556358
1626495861.057367,67022,0.0522327795624733
1626495888.53023,67441,0.05222620442509651
1626495890.772582,67475,0.05222601443529129
1626495893.406454,67514,0.05223698914051056
1626495906.523711,67712,0.052249059081077576
1626495930.409788,68076,0.05225643515586853
1626495942.713862,68264,0.052262164652347565
1626495942.781542,68265,0.052260611206293106
1626495963.709932,68282,0.05032167583703995
1626495967.584341,68341,0.05147622525691986
1626495970.068512,68379,0.05129758641123772
1626495973.475443,68430,0.05145421624183655
1626495978.875646,68513,0.051848482340574265
1626495983.925577,68591,0.052108559757471085
1626495990.587354,68692,0.05217713490128517
1626495998.62281,68815,0.052181877195835114
1626496006.238715,68930,0.05224408581852913
1626496010.069309,68989,0.05217921733856201
1626496022.141152,69172,0.05217333510518074
1626496022.210332,69173,0.0521753653883934
1626496023.090791,69186,0.052178073674440384
1626496032.346846,69327,0.05219419673085213
1626496035.585283,69377,0.05219769850373268
1626496040.767331,69456,0.05225657299160957
1626496042.159997,69477,0.0522652342915535
1626496051.707771,69622,0.052215054631233215
1626496054.326422,69663,0.052202221006155014
1626496056.157789,69690,0.05220482498407364
1626496058.098415,69720,0.05220264568924904
1626496063.220506,69799,0.05224465951323509
1626496070.848304,69916,0.05227483808994293
1626496106.567388,70459,0.052278947085142136
1626496106.829336,70463,0.052277691662311554
1626496108.863937,70494,0.052283599972724915
1626496111.170015,70530,0.05228835716843605
1626496114.460199,70581,0.0522720105946064
1626496119.442452,70657,0.052262645214796066
1626496136.364061,70916,0.05231226235628128
1626496141.734872,70997,0.052337318658828735
1626496159.927273,71273,0.05229809507727623
1626496162.665437,71315,0.05229194834828377
1626496170.082216,71429,0.05229850113391876
1626496178.330452,71555,0.052320096641778946
1626496180.039842,71581,0.052323002368211746
1626496187.703686,71697,0.052311431616544724
1626496192.532409,71770,0.05231576785445213
1626496197.83186,71851,0.05232979357242584
1626496201.442064,71907,0.05234130471944809
1626496202.721462,71927,0.05234076827764511
1626496204.784633,71958,0.05234353989362717
1626496206.218277,71980,0.05233223736286163
1626496208.345863,72013,0.05232815816998482
1626496209.939906,72038,0.052339471876621246
1626496210.11255,72041,0.05234355852007866
1626496220.473605,72198,0.05235763639211655
1626496225.627519,72276,0.05236406996846199
1626496227.015348,72297,0.05236479267477989
1626496227.084531,72298,0.052364274859428406
1626496227.218231,72300,0.052367374300956726
1626496233.95259,72402,0.052362456917762756
1626496234.154795,72405,0.052362989634275436
1626496236.74104,72445,0.0523555725812912
1626496264.035233,72559,0.051008500158786774
1626496274.935396,72724,0.052014194428920746
1626496284.658647,72874,0.05197795107960701
1626496289.590339,72949,0.05203712359070778
1626496293.589861,73010,0.052149515599012375
1626496304.756725,73180,0.052039653062820435
1626496313.868432,73319,0.05213228613138199
1626496342.121472,73749,0.0522480234503746
1626496344.095865,73780,0.05220285430550575
1626496344.746014,73790,0.052212491631507874
1626496345.063566,73795,0.052203770726919174
1626496348.130034,73842,0.052245330065488815
1626496351.444403,73894,0.05222524702548981
1626496352.00395,73902,0.052222032099962234
1626496353.495596,73925,0.05224521830677986
1626496359.148381,74012,0.05221125856041908
1626496370.756362,74188,0.052332572638988495
1626496371.187106,74195,0.052337076514959335
1626496385.014038,74405,0.05228705331683159
1626496415.149596,74866,0.05225463956594467
1626496417.517028,74902,0.05225318297743797
1626496424.062529,75001,0.052257243543863297
1626496433.285375,75141,0.052247390151023865
1626496435.308796,75172,0.05225401744246483
1626496454.897152,75470,0.052291978150606155
1626496456.063501,75488,0.05228867381811142
1626496461.235664,75568,0.05229628086090088
1626496465.284566,75630,0.05230272188782692
1626496469.821309,75698,0.052293431013822556
1626496484.897848,75929,0.05228891223669052
1626496485.032134,75931,0.05229133367538452
1626496487.603795,75969,0.052286528050899506
1626496493.383091,76057,0.05229515954852104
1626496494.698247,76077,0.05229499191045761
1626496496.227894,76100,0.05230022966861725
1626496504.054523,76219,0.05229386314749718
1626496517.881561,76432,0.05230836570262909
1626496521.282075,76483,0.05230167508125305
1626496530.637088,76627,0.05230007320642471
1626496533.761547,76674,0.052293479442596436
1626496535.81673,76706,0.052289046347141266
1626496541.358832,76791,0.052279938012361526
1626496568.831427,76907,0.05240974202752113
1626496569.291359,76914,0.05246054381132126
1626496570.043203,76925,0.052406132221221924
1626496579.778915,77074,0.05238471180200577
1626496587.865603,77199,0.05247744172811508
1626496596.198239,77325,0.052411310374736786
1626496601.36408,77403,0.05245206877589226
1626496605.086762,77461,0.05248897150158882
1626496609.648828,77531,0.05232207104563713
1626496617.082426,77644,0.05220922827720642
1626496627.509447,77803,0.05214351415634155
1626496630.32662,77846,0.05222267657518387
1626496633.915555,77902,0.05222373455762863
1626496646.461999,78094,0.05220137536525726
1626496649.226511,78136,0.05220258980989456
1626496653.999637,78209,0.0522071048617363
1626496657.656996,78266,0.052204880863428116
1626496690.948033,78776,0.05213325098156929
1626496695.417704,78844,0.05213407427072525
1626496700.473405,78921,0.05211852490901947
1626496701.411554,78935,0.05211995542049408
1626496702.690032,78954,0.05212101340293884
1626496703.918932,78974,0.052124571055173874
1626496705.995292,79006,0.052134230732917786
1626496713.25064,79117,0.05212431401014328
1626496725.905085,79310,0.05214313790202141
1626496730.509055,79379,0.05214576795697212
1626496733.093844,79419,0.052147336304187775
1626496744.861406,79598,0.05218987539410591
1626496746.306906,79621,0.052183639258146286
1626496751.315422,79697,0.052179429680109024
1626496758.880353,79813,0.05218096077442169
1626496760.530244,79838,0.052182637155056
1626496769.053073,79969,0.052147768437862396
1626496769.51965,79976,0.052143488079309464
1626496771.058261,79999,0.05215219408273697
1626496773.182989,80032,0.05214787647128105
1626496773.440481,80036,0.05214519053697586
1626496777.703127,80101,0.05214780196547508
1626496781.961508,80166,0.052141666412353516
1626496794.164192,80352,0.05214563384652138
1626496796.711887,80391,0.05215319246053696
1626496797.820697,80407,0.05215027183294296
1626496807.393306,80551,0.05217766761779785
1626496809.083192,80577,0.05217394977807999
1626496811.488646,80614,0.052178751677274704
1626496813.83791,80650,0.0521790012717247
1626496821.763795,80772,0.05217234790325165
1626496825.428589,80827,0.05218901112675667
1626496827.967028,80866,0.05218302085995674
1626496828.089001,80868,0.052182793617248535
1626496833.22564,80947,0.052189938724040985
1626496836.510735,80997,0.05219553783535957
1626496837.759141,81016,0.05220171809196472
1626496864.304065,81118,0.05252303555607796
1626496881.796252,81382,0.05225518345832825
1626496889.277232,81495,0.05222918093204498
1626496891.627449,81530,0.0522964745759964
1626496908.070305,81780,0.05232984572649002
1626496919.490637,81953,0.05235934257507324
1626496927.898921,82081,0.05240625515580177
1626496939.109334,82251,0.052343666553497314
1626496949.289421,82409,0.052316948771476746
1626496950.766977,82432,0.05232832953333855
1626496954.430002,82488,0.05236205458641052
1626496957.044375,82527,0.05234568566083908
1626496965.018564,82649,0.052445247769355774
1626496967.779036,82690,0.052472133189439774
1626496970.847202,82737,0.052403524518013
1626496973.114048,82771,0.052403561770915985
1626496977.058488,82832,0.05239621549844742
1626496978.226533,82850,0.05238986760377884
1626496979.142985,82864,0.052374228835105896
1626496983.153274,82925,0.052383340895175934
1626496993.022363,83076,0.0523386187851429
1626496996.368749,83128,0.052347227931022644
1626497005.677693,83268,0.05235399305820465
1626497021.603722,83511,0.0523575060069561
1626497038.081551,83763,0.052333831787109375
1626497048.684901,83924,0.052324555814266205
1626497050.196467,83947,0.05231192708015442
1626497051.846823,83972,0.05230998620390892
1626497064.523935,84166,0.052329063415527344
1626497065.493663,84181,0.052322130650281906
1626497066.606163,84198,0.05232996866106987
1626497067.121211,84206,0.05233003571629524
1626497069.853421,84247,0.052328821271657944
1626497070.435232,84256,0.052321624010801315
1626497079.509904,84395,0.052336424589157104
1626497080.500932,84410,0.0523327961564064
1626497082.306955,84438,0.05233689770102501
1626497084.791321,84476,0.05233939364552498
1626497093.115095,84602,0.05233978480100632
1626497098.721571,84687,0.05235375836491585
1626497102.272825,84741,0.0523383691906929
1626497107.409793,84819,0.052343353629112244
1626497116.675734,84961,0.052325714379549026
1626497120.553738,85021,0.052332740277051926
1626497121.621058,85037,0.05234190821647644
1626497122.655335,85053,0.05233561247587204
1626497125.027396,85090,0.05234319344162941
1626497130.197429,85170,0.05234283208847046
1626497135.070292,85244,0.05231332778930664
1626497137.039037,85274,0.052319083362817764
1626497140.105019,85321,0.052320078015327454
1626497172.238492,85509,0.052590835839509964
1626497174.322221,85540,0.05250284820795059
1626497176.562944,85573,0.05258641764521599
1626497180.749419,85637,0.05252864584326744
1626497183.276531,85676,0.05263594537973404
1626497184.001837,85687,0.05266912281513214
1626497188.136814,85750,0.052578408271074295
1626497203.809225,85986,0.052328187972307205
1626497205.69679,86015,0.05234239250421524
1626497210.047183,86082,0.05233202129602432
1626497224.33669,86300,0.05223408713936806
1626497234.231739,86453,0.05223657563328743
1626497244.371126,86608,0.052213557064533234
1626497246.650224,86643,0.05221463739871979
1626497247.121567,86650,0.0522158220410347
1626497255.473403,86781,0.05227591097354889
1626497256.323728,86794,0.05228515341877937
1626497259.367056,86840,0.0523235909640789
1626497261.111458,86866,0.05233457684516907
1626497264.694995,86920,0.052364274859428406
1626497270.551282,87009,0.05238331854343414
1626497295.938768,87394,0.05232852324843407
1626497299.718797,87451,0.052315711975097656
1626497306.645932,87557,0.052311357110738754
1626497310.7945,87622,0.05234396085143089
1626497313.798582,87667,0.052366700023412704
1626497323.710409,87818,0.05238557606935501
1626497324.489955,87830,0.05236882343888283
1626497328.103891,87886,0.052349116653203964
1626497337.502808,88030,0.05235707387328148
1626497341.683794,88094,0.05235959589481354
1626497343.788332,88125,0.052345555275678635
1626497344.622349,88138,0.052359439432621
1626497360.108889,88375,0.052358776330947876
1626497361.620198,88398,0.05234707519412041
