Wall time,Step,Value
1626416670.167548,87689,0.9677417874336243
1626416676.301689,87792,0.967749834060669
1626416676.429421,87794,0.9677505493164062
1626416676.48914,87795,0.9677502512931824
1626416683.363021,87910,0.9677503108978271
1626416694.658052,88098,0.9677486419677734
1626416702.318768,88225,0.9677358865737915
1626416722.115495,88558,0.9677513837814331
1626416738.398451,88833,0.9677538275718689
1626416769.857221,89363,0.967760443687439
1626416774.897052,89447,0.9677464365959167
1626416814.345756,89754,0.9677375555038452
1626416831.638433,90045,0.9676884412765503
1626416837.392996,90142,0.9677014946937561
1626416839.243968,90173,0.9676793217658997
1626416840.257922,90190,0.9677225351333618
1626416856.410715,90459,0.9678189158439636
1626416856.585551,90462,0.9678341746330261
1626416863.582562,90578,0.9677983522415161
1626416863.995795,90585,0.9678211808204651
1626416877.166223,90807,0.9677844047546387
1626416878.130386,90823,0.9677984118461609
1626416882.875062,90901,0.967783510684967
1626416885.852209,90951,0.9677722454071045
1626416888.506161,90994,0.9677651524543762
1626416893.80604,91081,0.967757523059845
1626416914.120014,91421,0.967775821685791
1626416919.293851,91507,0.9677786231040955
1626416933.173608,91738,0.967785656452179
1626416939.90082,91851,0.967775821685791
1626416948.506164,91994,0.9677773118019104
1626416960.230274,92188,0.9678065180778503
1626416964.148413,92254,0.967807412147522
1626416964.207152,92255,0.9678082466125488
1626416964.506123,92260,0.9677999019622803
1626416964.919002,92267,0.9678013324737549
1626416994.99826,92752,0.9677828550338745
1626416996.487686,92777,0.9677817821502686
1626416999.372453,92824,0.9677878022193909
1626417018.215517,93134,0.9678300619125366
1626417031.483402,93356,0.9678338766098022
1626417052.707377,93716,0.9678457379341125
1626417055.302885,93760,0.9678492546081543
1626417055.781958,93768,0.9678484201431274
1626417083.820988,94006,0.9672111868858337
1626417084.309214,94014,0.9672043323516846
1626417093.362138,94166,0.967380702495575
1626417096.188971,94214,0.9674615859985352
1626417111.425423,94472,0.9675325155258179
1626417113.138549,94501,0.9675487279891968
1626417121.250413,94637,0.9676433801651001
1626417135.321202,94874,0.9676942229270935
1626417147.832195,95085,0.9676389694213867
1626417156.913544,95238,0.967690646648407
1626417169.192951,95444,0.9677795767784119
1626417183.75735,95689,0.9678734540939331
1626417189.085276,95779,0.967887818813324
1626417210.985141,96149,0.967948853969574
1626417239.720454,96634,0.9679914116859436
1626417254.574968,96884,0.9679713249206543
1626417262.34184,97015,0.9679467082023621
1626417262.703779,97021,0.9679440259933472
1626417289.093772,97465,0.9679152965545654
1626417309.531483,97808,0.9679257869720459
1626417315.12769,97902,0.9679054021835327
1626417325.030638,98066,0.9678723812103271
1626417348.019266,98219,0.9675776958465576
1626417354.373307,98326,0.967612087726593
1626417367.109734,98540,0.9677433371543884
1626417373.348461,98646,0.9677097797393799
1626417397.365573,99052,0.9678164720535278
1626417398.359217,99069,0.9677966833114624
1626417400.352276,99103,0.9678136110305786
1626417401.62799,99125,0.9678436517715454
1626417403.324862,99154,0.9678530693054199
1626417406.784424,99213,0.9679432511329651
1626417414.339041,99342,0.9679432511329651
1626417418.972653,99421,0.9679619073867798
1626417420.717453,99450,0.9679865837097168
1626417452.573381,99990,0.9679893851280212
1626417467.347799,100241,0.9679936766624451
1626417474.338322,100360,0.9679854512214661
1626417478.645986,100432,0.9679631590843201
1626417492.173474,100659,0.9679591059684753
1626417496.838984,100738,0.9679702520370483
1626417500.27847,100797,0.9679701924324036
1626417508.363092,100935,0.9679808020591736
1626417518.120092,101101,0.9679605960845947
1626417522.563419,101176,0.9679660201072693
1626417530.814935,101316,0.9679615497589111
1626417541.864026,101502,0.9679491519927979
1626417550.238078,101643,0.9679498672485352
1626417554.632049,101716,0.9679545164108276
1626417574.577658,102053,0.967944324016571
1626417580.983433,102162,0.9679329991340637
1626417581.273292,102167,0.9679359197616577
1626417586.100394,102248,0.9679259657859802
1626417591.83132,102345,0.9679374694824219
1626417615.615394,102510,0.9678715467453003
1626417632.694764,102798,0.9679959416389465
1626417633.217267,102807,0.9680118560791016
1626417641.705763,102950,0.9680996537208557
1626417641.949944,102954,0.9681081175804138
1626417646.785303,103035,0.9681066274642944
1626417650.111832,103090,0.9681721925735474
1626417655.07358,103173,0.9681840538978577
1626417658.888225,103237,0.9681846499443054
1626417668.901079,103406,0.9680919647216797
1626417674.978417,103509,0.9679815173149109
1626417687.650102,103721,0.9680389761924744
1626417697.055688,103881,0.9680388569831848
1626417698.952584,103913,0.9680370092391968
1626417699.242939,103918,0.9680401682853699
1626417713.370896,104158,0.9680183529853821
1626417717.367793,104226,0.9680469632148743
1626417721.295177,104291,0.9680688381195068
1626417723.854972,104334,0.9680615663528442
1626417724.274221,104341,0.9680505394935608
1626417724.69269,104348,0.968055248260498
1626417728.607132,104414,0.9680520296096802
1626417731.486455,104463,0.9680599570274353
1626417748.573174,104750,0.9680665731430054
1626417756.145614,104877,0.9680522680282593
1626417761.463536,104968,0.9680593609809875
1626417767.871888,105078,0.9680399298667908
1626417771.78359,105145,0.9680237174034119
1626417777.743105,105247,0.9680148959159851
1626417780.785336,105299,0.968022346496582
1626417789.182664,105441,0.9680159687995911
1626417794.082713,105525,0.9679941534996033
1626417798.282494,105597,0.9679906964302063
1626417799.26934,105614,0.967987596988678
1626417805.640113,105723,0.9679774641990662
1626417807.678105,105758,0.9679794907569885
1626417810.080783,105799,0.9679873585700989
1626417818.986282,105950,0.967998743057251
1626417826.26416,106075,0.9680089950561523
1626417834.20632,106211,0.9680367708206177
1626417840.183008,106313,0.9680205583572388
1626417841.904278,106342,0.9680149555206299
1626417843.193527,106364,0.9680155515670776
1626417849.498074,106471,0.9680167436599731
1626417850.150341,106482,0.9680169224739075
1626417851.300507,106501,0.968011200428009
1626417877.932436,106724,0.96808922290802
1626417888.295217,106902,0.9680903553962708
1626417892.148388,106968,0.9679295420646667
1626417897.964523,107067,0.9680441617965698
1626417898.605547,107078,0.9680641293525696
1626417899.66991,107096,0.9680234789848328
1626417900.880294,107117,0.9679872393608093
1626417911.409554,107293,0.9680494666099548
1626417919.33719,107428,0.9679688215255737
1626417919.730643,107435,0.9679663777351379
1626417930.870152,107626,0.9680010676383972
1626417937.989232,107748,0.9680352210998535
1626417940.031522,107783,0.968041181564331
1626417943.431765,107841,0.9680728316307068
1626417945.052794,107869,0.9680866599082947
1626417949.994262,107953,0.9680805206298828
1626417956.176362,108059,0.9681112170219421
1626417956.747571,108069,0.9681089520454407
1626417968.749851,108271,0.9681265354156494
1626417983.309394,108519,0.968138575553894
1626418019.621587,109141,0.9681574702262878
1626418023.414339,109205,0.9681659936904907
1626418040.744981,109500,0.9681991934776306
1626418043.401574,109544,0.9682210087776184
1626418065.374503,109915,0.9682419300079346
1626418072.021773,110027,0.9682468175888062
1626418073.319859,110049,0.9682407975196838
1626418078.618326,110139,0.9682256579399109
1626418088.968979,110312,0.9682468771934509
1626418094.410581,110405,0.968254566192627
1626418100.023598,110501,0.9682530164718628
1626418141.592765,110972,0.9688996076583862
1626418144.081981,111014,0.9688883423805237
1626418156.135303,111217,0.9680660963058472
1626418158.985055,111266,0.9681121110916138
1626418161.793133,111314,0.9680964946746826
1626418163.601587,111344,0.968120276927948
1626418164.120771,111353,0.9680690169334412
1626418179.282774,111609,0.9681212306022644
1626418192.243125,111826,0.968126654624939
1626418200.413488,111964,0.9681251645088196
1626418204.10931,112025,0.9681312441825867
1626418219.579582,112281,0.9680962562561035
1626418220.962283,112304,0.9680976271629333
1626418222.442914,112329,0.9681028723716736
1626418228.157454,112424,0.9680207371711731
1626418229.633271,112449,0.9679977893829346
1626418234.625363,112533,0.9679614901542664
1626418235.514603,112548,0.9679601788520813
1626418236.700004,112568,0.967966616153717
1626418241.813073,112654,0.9679800868034363
1626418241.877568,112655,0.9679766297340393
1626418259.497588,112950,0.9680147171020508
1626418286.93781,113405,0.9680624008178711
1626418290.015787,113456,0.96806800365448
1626418319.5427,113952,0.9680933952331543
1626418331.747146,114154,0.9681017994880676
1626418334.738736,114205,0.9680841565132141
1626418344.164238,114364,0.9680798053741455
1626418344.737974,114374,0.9680829644203186
1626418356.853859,114579,0.9681025147438049
1626418367.393467,114757,0.9681048393249512
1626418368.159008,114770,0.9681087732315063
1626418371.380517,114824,0.9681258201599121
1626418372.35361,114840,0.9681317806243896
1626418413.430151,115289,0.9680991768836975
1626418417.578525,115359,0.9684146046638489
1626418417.823637,115363,0.9684890508651733
1626418421.717988,115428,0.9683746695518494
1626418421.998386,115433,0.9684281945228577
1626418426.534743,115509,0.9683799743652344
1626418434.079817,115635,0.9683324694633484
1626418435.758744,115663,0.9683622717857361
1626418444.206543,115802,0.9683051109313965
1626418465.693443,116159,0.9682836532592773
1626418465.75131,116160,0.9682868123054504
1626418471.443946,116255,0.9683470129966736
1626418480.578211,116407,0.9683851599693298
1626418486.25619,116504,0.9683695435523987
1626418491.659167,116595,0.9683569073677063
1626418491.885748,116599,0.9683530926704407
1626418499.253348,116723,0.9683629274368286
1626418525.34882,117158,0.9682673215866089
1626418531.187504,117256,0.9682721495628357
1626418536.780713,117350,0.9682777523994446
1626418561.588651,117765,0.9681748747825623
1626418599.693922,118400,0.9681515693664551
1626418606.588518,118515,0.9681653380393982
1626418610.270101,118576,0.9681670665740967
1626418611.603171,118598,0.9681728482246399
1626418614.895402,118653,0.9681745767593384
1626418635.425,118994,0.9682139158248901
1626418636.508714,119012,0.9682143330574036
1626418637.391807,119026,0.9682144522666931
1626418641.073744,119087,0.9682213664054871
1626418648.109229,119204,0.9682097434997559
1626418651.446934,119260,0.9682137370109558
1626418679.910765,119509,0.9690995812416077
1626418683.059432,119562,0.9688709378242493
1626418687.374964,119635,0.9688363671302795
1626418701.601332,119875,0.9683712720870972
1626418708.297857,119988,0.9682144522666931
1626418713.850129,120082,0.968112051486969
1626418725.438726,120279,0.9681828618049622
1626418729.395649,120346,0.9681714773178101
1626418736.182791,120460,0.968206524848938
1626418739.336796,120513,0.968220591545105
1626418753.70539,120754,0.9682577848434448
1626418764.007754,120929,0.9683505892753601
1626418766.235171,120967,0.9683529138565063
1626418766.410459,120970,0.9683483839035034
1626418767.880584,120995,0.9683268070220947
1626418775.875288,121130,0.9683011770248413
1626418801.915096,121572,0.9683254957199097
1626418807.435241,121664,0.9683102965354919
1626418826.171498,121980,0.9682885408401489
1626418854.786213,122464,0.9682953953742981
1626418862.413057,122592,0.9682965278625488
1626418863.190606,122605,0.9682987332344055
1626418865.713286,122647,0.9682835340499878
1626418881.253987,122906,0.9683043956756592
1626418890.366375,123060,0.9682879447937012
1626418903.591034,123283,0.9682803153991699
1626418913.829107,123455,0.9682971239089966
1626418966.053499,123975,0.9680882096290588
1626418976.352614,124148,0.9680576324462891
1626418978.306735,124181,0.9680660963058472
1626418987.431044,124335,0.9680975079536438
1626419003.313423,124601,0.9681723117828369
1626419019.777445,124878,0.968156635761261
1626419032.03422,125085,0.9682109951972961
1626419033.563976,125111,0.9682303071022034
1626419033.744277,125114,0.9682276248931885
1626419046.268176,125325,0.9682179093360901
1626419054.493248,125465,0.9682866334915161
1626419065.924307,125659,0.9683175683021545
1626419074.021887,125794,0.9683115482330322
1626419087.872811,126028,0.9683607816696167
1626419094.451983,126140,0.9683364033699036
1626419117.702954,126531,0.9683194756507874
1626419128.661649,126717,0.9683275818824768
1626419130.206509,126743,0.9683291912078857
1626419133.337647,126796,0.968317985534668
1626419137.150937,126860,0.9683243036270142
1626419145.280884,126997,0.9683370590209961
1626419158.042302,127213,0.9683548808097839
1626419171.475689,127438,0.9683038592338562
1626419181.710174,127612,0.9683082699775696
1626419189.589967,127745,0.9682984948158264
1626419189.885226,127750,0.9682984948158264
1626419200.353643,127927,0.9682813286781311
1626419205.337757,128010,0.9682765007019043
