Wall time,Step,Value
1626401053.471038,86422,0.00399651937186718
1626401066.725463,86659,0.004142014775425196
1626401069.97865,86717,0.004139690659940243
1626401078.39954,86868,0.0041354685090482235
1626401079.898742,86895,0.004133087117224932
1626401082.433368,86940,0.00412773946300149
1626401095.601587,87171,0.004112887196242809
1626401104.45401,87322,0.004152370151132345
1626401119.126894,87576,0.0041532074101269245
1626401125.51646,87689,0.004150919616222382
1626401131.345163,87792,0.004148398991674185
1626401131.448052,87794,0.004148454871028662
1626401131.503468,87795,0.004148485139012337
1626401137.902491,87910,0.004146515391767025
1626401148.435791,88098,0.0041350107640028
1626401155.605725,88225,0.0041226777248084545
1626401175.06621,88558,0.004101397003978491
1626401190.806902,88833,0.0040957750752568245
1626401221.715782,89363,0.004122826736420393
1626401226.424305,89447,0.004123685881495476
1626401265.430695,89754,0.0038835187442600727
1626401282.747513,90045,0.004181335214525461
1626401288.275541,90142,0.004156994167715311
1626401290.097273,90173,0.004152355715632439
1626401291.07974,90190,0.004153883550316095
1626401306.321646,90459,0.0040917363949120045
1626401306.499829,90462,0.004089799709618092
1626401312.996746,90578,0.004062063526362181
1626401313.394408,90585,0.0040597920306026936
1626401325.961429,90807,0.004031617660075426
1626401326.89027,90823,0.004028512164950371
1626401331.518454,90901,0.004018056206405163
1626401334.534331,90951,0.0040148100815713406
1626401337.044428,90994,0.0040119243785738945
1626401342.13109,91081,0.004002498462796211
1626401361.52673,91421,0.003991178702563047
1626401366.401418,91507,0.0040238965302705765
1626401379.333657,91738,0.00402990635484457
1626401385.673671,91851,0.004026148933917284
1626401393.897202,91994,0.004043878056108952
1626401405.234754,92188,0.004066953901201487
1626401409.109421,92254,0.004067042376846075
1626401409.157582,92255,0.0040671443566679955
1626401409.456017,92260,0.004067514091730118
1626401409.865041,92267,0.004067990463227034
1626401437.290685,92752,0.004065041895955801
1626401438.676024,92777,0.004064328037202358
1626401441.308596,92824,0.004069330636411905
1626401458.861732,93134,0.004063330125063658
1626401471.915929,93356,0.0040501621551811695
1626401492.56722,93716,0.004071537870913744
1626401495.246499,93760,0.0040732985362410545
1626401495.69671,93768,0.004073263145983219
1626401531.010204,94006,0.0038449051789939404
1626401531.479404,94014,0.0038427680265158415
1626401540.641961,94166,0.0038327255751937628
1626401543.496861,94214,0.0038650131318718195
1626401558.544702,94472,0.003847424639388919
1626401560.246501,94501,0.0038484653923660517
1626401568.278774,94637,0.0039268131367862225
1626401582.189682,94874,0.004009651485830545
1626401594.209448,95085,0.00404529832303524
1626401602.855641,95238,0.004050582181662321
1626401614.494455,95444,0.004055419471114874
1626401628.711668,95689,0.00403926195576787
1626401634.018031,95779,0.00403361301869154
1626401655.405747,96149,0.004030386917293072
1626401682.65207,96634,0.004005849361419678
1626401697.109518,96884,0.004008295480161905
1626401704.788097,97015,0.004015509504824877
1626401705.157851,97021,0.004015122540295124
1626401730.29859,97465,0.003994371742010117
1626401749.516902,97808,0.003982484340667725
1626401754.930212,97902,0.003981934394687414
1626401764.486064,98066,0.0039803823456168175
1626401787.635831,98219,0.003747114446014166
1626401793.640161,98326,0.004050218500196934
1626401805.648481,98540,0.003986754920333624
1626401811.609291,98646,0.003947817720472813
1626401835.266707,99052,0.003944780677556992
1626401836.249222,99069,0.00394327100366354
1626401838.252312,99103,0.003951639402657747
1626401839.531815,99125,0.003957414533942938
1626401841.244571,99154,0.003962791990488768
1626401844.609445,99213,0.003958199638873339
1626401851.867065,99342,0.003955021034926176
1626401856.560035,99421,0.003958618734031916
1626401858.276288,99450,0.003961797337979078
1626401889.508964,99990,0.003993153106421232
1626401903.610407,100241,0.0039827097207307816
1626401910.311253,100360,0.0039853285998106
1626401914.389218,100432,0.0039817774668335915
1626401927.590336,100659,0.003962858580052853
1626401932.228586,100738,0.0039564501494169235
1626401935.694384,100797,0.0039516631513834
1626401943.734107,100935,0.003942012321203947
1626401953.08369,101101,0.00392906041815877
1626401957.319964,101176,0.0039233057759702206
1626401965.154123,101316,0.003916531335562468
1626401975.567755,101502,0.00390885304659605
1626401983.479454,101643,0.003903415286913514
1626401987.773325,101716,0.00390053354203701
1626402007.574546,102053,0.003908832557499409
1626402013.707148,102162,0.003909123130142689
1626402013.986134,102167,0.003909096121788025
1626402018.540758,102248,0.003909126855432987
1626402024.020589,102345,0.003906563855707645
1626402054.838238,102510,0.0037981884088367224
1626402071.752903,102798,0.0038966527208685875
1626402072.271839,102807,0.0038984918501228094
1626402080.397947,102950,0.004085456021130085
1626402080.624232,102954,0.004086959175765514
1626402085.16336,103035,0.004094341769814491
1626402088.234129,103090,0.004080595914274454
1626402092.903356,103173,0.004074835684150457
1626402096.475705,103237,0.004123345483094454
1626402105.971846,103406,0.004187471698969603
1626402111.76069,103509,0.004164593294262886
1626402124.127418,103721,0.004120448138564825
1626402133.564874,103881,0.004092806950211525
1626402135.448499,103913,0.004086214117705822
1626402135.737194,103918,0.004085568245500326
1626402149.546495,104158,0.004060048609972
1626402153.409062,104226,0.004052900709211826
1626402157.105462,104291,0.004045260604470968
1626402159.522909,104334,0.004043131601065397
1626402159.931786,104341,0.004042305983603001
1626402160.329626,104348,0.004040829371660948
1626402164.067891,104414,0.004032188095152378
1626402166.853177,104463,0.004026457201689482
1626402183.246434,104750,0.003990899305790663
1626402190.770162,104877,0.003974387422204018
1626402196.164743,104968,0.003965618088841438
1626402202.66042,105078,0.0039533767849206924
1626402206.682031,105145,0.0039460621774196625
1626402212.459028,105247,0.003941364586353302
1626402215.447997,105299,0.003963153343647718
1626402223.885906,105441,0.003966164775192738
1626402228.862308,105525,0.00396256847307086
1626402233.153871,105597,0.003960322123020887
1626402234.165391,105614,0.003959601279348135
1626402240.529459,105723,0.003953106235712767
1626402242.509861,105758,0.003950075246393681
1626402244.814052,105799,0.003947111312299967
1626402253.399618,105950,0.003939528483897448
1626402260.52595,106075,0.003931711427867413
1626402268.268076,106211,0.003923437558114529
1626402274.049228,106313,0.003919498063623905
1626402275.67807,106342,0.0039227791130542755
1626402276.914808,106364,0.003922985401004553
1626402283.096493,106471,0.003919512964785099
1626402283.741037,106482,0.003918780945241451
1626402284.865236,106501,0.0039184060879051685
1626402319.268713,106724,0.003585441969335079
1626402329.251306,106902,0.0037064088974148035
1626402332.968017,106968,0.0037176033947616816
1626402338.542459,107067,0.003711372846737504
1626402339.140524,107078,0.0037108948454260826
1626402340.139286,107096,0.0037065178621560335
1626402341.315014,107117,0.003714855993166566
1626402351.366778,107293,0.0037999227643013
1626402359.289888,107428,0.003915265668183565
1626402359.713888,107435,0.003914978820830584
1626402370.870564,107626,0.0038927991408854723
1626402377.752843,107748,0.003884316189214587
1626402379.714891,107783,0.0038785776123404503
1626402382.996663,107841,0.0038840454071760178
1626402384.548666,107869,0.0038797634188085794
1626402389.30817,107953,0.0038711929228156805
1626402395.291679,108059,0.0038824330549687147
1626402395.845954,108069,0.0038833245635032654
1626402407.231154,108271,0.003872248809784651
1626402421.573649,108519,0.0038534074556082487
1626402457.210116,109141,0.003885001642629504
1626402460.784403,109205,0.0038934245239943266
1626402477.410814,109500,0.003944093827158213
1626402479.985298,109544,0.003946786280721426
1626402501.817409,109915,0.003938622772693634
1626402508.455351,110027,0.003934062551707029
1626402509.692327,110049,0.003938937559723854
1626402514.903771,110139,0.003938506357371807
1626402525.04669,110312,0.003932121675461531
1626402530.523836,110405,0.003927601967006922
1626402536.16077,110501,0.003920655697584152
1626402584.070127,110972,0.003712061559781432
1626402586.54353,111014,0.0037229987792670727
1626402598.516098,111217,0.004085099324584007
1626402601.404799,111266,0.004061960615217686
1626402604.179274,111314,0.004072531126439571
1626402605.860004,111344,0.004080475773662329
1626402606.375662,111353,0.004083151463419199
1626402620.776726,111609,0.004132081754505634
1626402632.935655,111826,0.004056451376527548
1626402640.72481,111964,0.004008962772786617
1626402644.212559,112025,0.003993718419224024
1626402659.306643,112281,0.0039367033168673515
1626402660.639754,112304,0.003932274878025055
1626402662.094929,112329,0.0039272913709282875
1626402667.662956,112424,0.003910088911652565
1626402669.157494,112449,0.0039054120425134897
1626402673.87581,112533,0.003895367728546262
1626402674.711017,112548,0.0038970487657934427
1626402675.825826,112568,0.0038945481646806
1626402680.617499,112654,0.003879835829138756
1626402680.673402,112655,0.003879508702084422
1626402697.235549,112950,0.0038537594955414534
1626402723.581309,113405,0.003856002353131771
1626402726.586449,113456,0.0038510083686560392
1626402754.754735,113952,0.0038253094535320997
1626402766.039053,114154,0.0038522544782608747
1626402768.90751,114205,0.0038528742734342813
1626402777.837001,114364,0.0038515583146363497
1626402778.427957,114374,0.0038509827572852373
1626402790.417555,114579,0.0038554673083126545
1626402800.873431,114757,0.003856528550386429
1626402801.625325,114770,0.0038559616077691317
1626402804.692413,114824,0.0038548274897038937
1626402805.601294,114840,0.003854333655908704
1626402852.208837,115289,0.003658410394564271
1626402856.313745,115359,0.0036560981534421444
1626402856.554547,115363,0.003658771514892578
1626402860.363938,115428,0.0036643603816628456
1626402860.655724,115433,0.0036692952271550894
1626402865.120584,115509,0.0036568394862115383
1626402872.31592,115635,0.003717221785336733
1626402873.906861,115663,0.0037262646947056055
1626402882.030981,115802,0.0037177486810833216
1626402902.781925,116159,0.003688428085297346
1626402902.836409,116160,0.003688412718474865
1626402908.124897,116255,0.00370830693282187
1626402916.71118,116407,0.0037201480008661747
1626402922.134543,116504,0.0037442008033394814
1626402927.325072,116595,0.0037436860147863626
1626402927.55534,116599,0.0037436410784721375
1626402934.538466,116723,0.00376245123334229
1626402959.984158,117158,0.0038496332708746195
1626402965.783651,117256,0.0038892796728760004
1626402971.186393,117350,0.0038945982232689857
1626402994.790436,117765,0.0038863092195242643
1626403031.374777,118400,0.003857465460896492
1626403037.811393,118515,0.003852316876873374
1626403041.253029,118576,0.003848159918561578
1626403042.487869,118598,0.0038466262631118298
1626403045.562846,118653,0.0038429847918450832
1626403064.654188,118994,0.0038228677585721016
1626403065.65358,119012,0.003821349935606122
1626403066.432084,119026,0.0038203003350645304
1626403069.855587,119087,0.003815754083916545
1626403076.534478,119204,0.0038095954805612564
1626403079.804492,119260,0.0038079004734754562
1626403115.569048,119509,0.003507003653794527
1626403118.535224,119562,0.0036688430700451136
1626403122.628962,119635,0.0036720260977745056
1626403136.069013,119875,0.0036418011877685785
1626403142.534117,119988,0.0036432063207030296
1626403148.081546,120082,0.0036910558119416237
1626403159.658007,120279,0.0037043157499283552
1626403163.60191,120346,0.0036994977854192257
1626403170.08895,120460,0.0036983725149184465
1626403173.129308,120513,0.003705966519191861
1626403187.309011,120754,0.0036986174527555704
1626403197.580869,120929,0.0036914010997861624
1626403199.719586,120967,0.00368878454901278
1626403199.883303,120970,0.0036881130654364824
1626403201.282103,120995,0.003690427402034402
1626403208.921041,121130,0.003705170936882496
1626403233.708455,121572,0.0038094560150057077
1626403238.891527,121664,0.003809776622802019
1626403257.390836,121980,0.0038124262355268
1626403284.73511,122464,0.0038026832044124603
1626403291.930914,122592,0.0037968934047967196
1626403292.669342,122605,0.003795928554609418
1626403295.015709,122647,0.0037927115336060524
1626403309.68062,122906,0.003779568010941148
1626403318.654115,123060,0.0037758336402475834
1626403331.610048,123283,0.003769019851461053
1626403341.229314,123455,0.0037639127112925053
1626403392.30108,123975,0.003622909775003791
1626403402.083407,124148,0.0036101487930864096
1626403403.933791,124181,0.003613939741626382
1626403412.59238,124335,0.0036638907622545958
1626403427.429564,124601,0.00370735302567482
1626403443.182485,124878,0.003765946254134178
1626403455.343638,125085,0.003816981101408601
1626403456.856257,125111,0.003818984143435955
1626403457.023351,125114,0.003819078905507922
1626403469.055844,125325,0.0038403545040637255
1626403476.933473,125465,0.0038309069350361824
1626403487.781308,125659,0.0038186688907444477
1626403495.283396,125794,0.003808234818279743
1626403508.824833,126028,0.0037888430524617434
1626403515.513502,126140,0.003778452519327402
1626403538.38159,126531,0.003780986648052931
1626403549.488885,126717,0.0038539483211934566
1626403551.061717,126743,0.0038626089226454496
1626403554.208801,126796,0.0038715347182005644
1626403558.024298,126860,0.0038725854828953743
1626403565.928579,126997,0.0038706017658114433
1626403578.073313,127213,0.0038601821288466454
1626403590.644112,127438,0.0038473368622362614
1626403600.420351,127612,0.003834611037746072
1626403608.199689,127745,0.003826217958703637
1626403608.495323,127750,0.003825390711426735
1626403618.927489,127927,0.003818424651399255
1626403623.783898,128010,0.0038145326543599367
