Wall time,Step,Value
1626354309.176809,87322,0.9720498323440552
1626354324.355252,87576,0.9720286130905151
1626354330.994307,87689,0.9720169305801392
1626354337.25801,87792,0.9720295071601868
1626354337.387617,87794,0.9720299243927002
1626354337.453711,87795,0.9720301032066345
1626354344.577092,87910,0.971998929977417
1626354356.263562,88098,0.9719815254211426
1626354363.887705,88225,0.971949577331543
1626354383.731882,88558,0.9719383120536804
1626354400.126117,88833,0.971908450126648
1626354432.659443,89363,0.9719330072402954
1626354437.629875,89447,0.9719286561012268
1626354477.41326,89754,0.972234845161438
1626354495.237577,90045,0.9722180366516113
1626354501.09237,90142,0.9721257090568542
1626354503.003793,90173,0.9721243977546692
1626354504.054723,90190,0.9721447825431824
1626354520.641099,90459,0.9721176028251648
1626354520.828681,90462,0.9721111059188843
1626354527.857296,90578,0.972062349319458
1626354528.275629,90585,0.9720654487609863
1626354541.549037,90807,0.9720703363418579
1626354542.473305,90823,0.9720660448074341
1626354547.050289,90901,0.9720098376274109
1626354549.962818,90951,0.9719922542572021
1626354552.494158,90994,0.9719945192337036
1626354557.735359,91081,0.972001314163208
1626354578.509553,91421,0.9719539284706116
1626354583.878099,91507,0.9719448089599609
1626354597.888669,91738,0.9719239473342896
1626354604.498937,91851,0.9719295501708984
1626354613.116122,91994,0.9719126224517822
1626354624.56193,92188,0.9718908667564392
1626354628.489782,92254,0.9719080328941345
1626354628.5571,92255,0.9719071388244629
1626354628.86158,92260,0.971908450126648
1626354629.278062,92267,0.9719047546386719
1626354659.217077,92752,0.9718844294548035
1626354660.700931,92777,0.9718852639198303
1626354663.452322,92824,0.9718908071517944
1626354681.916086,93134,0.9718788862228394
1626354694.938537,93356,0.9718791842460632
1626354717.478115,93716,0.9719031453132629
1626354720.221189,93760,0.9719111919403076
1626354720.712359,93768,0.9719117283821106
1626354756.182883,94006,0.9725165367126465
1626354756.658982,94014,0.9724619388580322
1626354766.027742,94166,0.9723407626152039
1626354769.193032,94214,0.9722307920455933
1626354785.315013,94472,0.9722156524658203
1626354787.145628,94501,0.9722172617912292
1626354795.40009,94637,0.9721785187721252
1626354810.106866,94874,0.9722080826759338
1626354823.066301,95085,0.9722179770469666
1626354832.185758,95238,0.9722148180007935
1626354844.35775,95444,0.972168505191803
1626354858.775498,95689,0.9721599221229553
1626354864.262977,95779,0.9721750617027283
1626354887.138935,96149,0.9721993803977966
1626354915.972777,96634,0.9721366167068481
1626354930.975199,96884,0.9721506237983704
1626354939.07873,97015,0.9721486568450928
1626354939.450957,97021,0.9721493124961853
1626354966.356975,97465,0.9721056222915649
1626354986.638161,97808,0.9720810055732727
1626354992.160065,97902,0.9720723628997803
1626355002.34043,98066,0.9720704555511475
1626355032.922392,98219,0.971775472164154
1626355039.334263,98326,0.9722403883934021
1626355052.016701,98540,0.9721598029136658
1626355058.23671,98646,0.97218257188797
1626355083.448032,99052,0.9720703959465027
1626355084.547392,99069,0.9720699787139893
1626355086.541524,99103,0.972070574760437
1626355087.830986,99125,0.9720664620399475
1626355089.528347,99154,0.9720636010169983
1626355092.963354,99213,0.9719663262367249
1626355100.740338,99342,0.9719032049179077
1626355105.378179,99421,0.9718586206436157
1626355107.107059,99450,0.9718735218048096
1626355139.795077,99990,0.9719807505607605
1626355155.263261,100241,0.9720491170883179
1626355162.533707,100360,0.972061812877655
1626355167.027787,100432,0.9720776677131653
1626355181.020722,100659,0.9720824360847473
1626355185.807466,100738,0.9720838665962219
1626355189.283781,100797,0.9720907211303711
1626355197.603478,100935,0.9721013307571411
1626355207.450919,101101,0.9721059203147888
1626355211.878395,101176,0.9721007347106934
1626355220.207098,101316,0.9721129536628723
1626355231.644833,101502,0.9720597863197327
1626355240.441392,101643,0.9720496535301208
1626355244.964107,101716,0.9720485806465149
1626355265.439386,102053,0.9720504879951477
1626355271.820803,102162,0.9720601439476013
1626355272.118795,102167,0.9720607995986938
1626355276.916031,102248,0.9720700979232788
1626355282.582382,102345,0.9720823764801025
1626355306.947679,102510,0.9726465344429016
1626355324.51652,102798,0.9724993109703064
1626355325.034176,102807,0.9725018739700317
1626355333.531399,102950,0.9724074006080627
1626355333.766012,102954,0.9724104404449463
1626355338.617359,103035,0.9724246859550476
1626355341.830732,103090,0.9724266529083252
1626355346.695427,103173,0.9724063873291016
1626355350.477459,103237,0.9723970890045166
1626355360.645437,103406,0.9724504947662354
1626355367.019935,103509,0.97245854139328
1626355380.249256,103721,0.9724295735359192
1626355389.743758,103881,0.9724330306053162
1626355391.610883,103913,0.9724260568618774
1626355391.907134,103918,0.9724265336990356
1626355406.171085,104158,0.972417414188385
1626355410.127826,104226,0.9724087715148926
1626355413.961259,104291,0.972398042678833
1626355416.478757,104334,0.9723824262619019
1626355416.907039,104341,0.9723740220069885
1626355417.300952,104348,0.9723584651947021
1626355421.17865,104414,0.9723231792449951
1626355424.170535,104463,0.9723300933837891
1626355442.091843,104750,0.9723207950592041
1626355449.843162,104877,0.9723454117774963
1626355455.185537,104968,0.9723432660102844
1626355461.995516,105078,0.9723487496376038
1626355466.13478,105145,0.9723389148712158
1626355472.432919,105247,0.9723542928695679
1626355475.633359,105299,0.9723197817802429
1626355484.231653,105441,0.9723110795021057
1626355489.143868,105525,0.9723160266876221
1626355493.334901,105597,0.9723261594772339
1626355494.36189,105614,0.9723248481750488
1626355500.992584,105723,0.9723414182662964
1626355503.074452,105758,0.9723444581031799
1626355505.47929,105799,0.9723430871963501
1626355514.534764,105950,0.9723501205444336
1626355521.987611,106075,0.9723460078239441
1626355530.499667,106211,0.9723223447799683
1626355536.845191,106313,0.9722830653190613
1626355538.666377,106342,0.9722792506217957
1626355540.048868,106364,0.9722746014595032
1626355546.754497,106471,0.972276508808136
1626355547.412266,106482,0.9722757339477539
1626355548.606932,106501,0.972281813621521
1626355575.807522,106724,0.9718733429908752
1626355586.272078,106902,0.9724308848381042
1626355590.315763,106968,0.9725882411003113
1626355596.466379,107067,0.9726197719573975
1626355597.143908,107078,0.9726302623748779
1626355598.250615,107096,0.9726560115814209
1626355599.536538,107117,0.9726222157478333
1626355610.364926,107293,0.9726131558418274
1626355618.484745,107428,0.9725669622421265
1626355618.913445,107435,0.972571074962616
1626355630.33725,107626,0.972515881061554
1626355637.607245,107748,0.9725196957588196
1626355639.65069,107783,0.9725010991096497
1626355643.08515,107841,0.9724482297897339
1626355644.732109,107869,0.9724223613739014
1626355649.676126,107953,0.9724120497703552
1626355656.088709,108059,0.9723997712135315
1626355656.723557,108069,0.972412109375
1626355669.249853,108271,0.9723716974258423
1626355684.480432,108519,0.9723391532897949
1626355721.173778,109141,0.9723512530326843
1626355725.162505,109205,0.9723549485206604
1626355743.455909,109500,0.9723766446113586
1626355746.233115,109544,0.9723911881446838
1626355768.148815,109915,0.9724068641662598
1626355774.771973,110027,0.9724183678627014
1626355776.097487,110049,0.972421407699585
1626355781.397613,110139,0.9724274277687073
1626355791.893625,110312,0.972435712814331
1626355797.625577,110405,0.9724493026733398
1626355803.553682,110501,0.9724562764167786
1626355846.828538,110972,0.971978485584259
1626355849.339901,111014,0.971898078918457
1626355861.416762,111217,0.9721158742904663
1626355864.289035,111266,0.9721285700798035
1626355867.111991,111314,0.9722869992256165
1626355868.877771,111344,0.972307562828064
1626355869.400849,111353,0.9723148941993713
1626355884.564472,111609,0.9723736643791199
1626355897.987269,111826,0.9724459052085876
1626355906.557223,111964,0.9725067019462585
1626355910.278189,112025,0.9725044369697571
1626355925.363485,112281,0.9725154638290405
1626355926.721868,112304,0.9724859595298767
1626355928.19016,112329,0.9724866151809692
1626355933.77152,112424,0.9725101590156555
1626355935.256679,112449,0.9725286960601807
1626355940.227032,112533,0.9725291728973389
1626355941.114456,112548,0.9725362658500671
1626355942.301391,112568,0.9725339412689209
1626355947.317312,112654,0.9725328683853149
1626355947.373455,112655,0.9725329875946045
1626355965.455425,112950,0.9725561738014221
1626355992.810482,113405,0.9725164771080017
1626355995.887268,113456,0.9725239872932434
1626356025.517247,113952,0.972587525844574
1626356037.910275,114154,0.9725967645645142
1626356041.093589,114205,0.9726066589355469
1626356050.479614,114364,0.9726212620735168
1626356051.057804,114374,0.972623348236084
1626356063.287651,114579,0.9726389050483704
1626356073.734357,114757,0.9726555943489075
1626356074.503871,114770,0.9726538062095642
1626356077.681712,114824,0.9726576209068298
1626356078.611025,114840,0.9726600646972656
1626356127.544251,115289,0.9724265336990356
1626356131.844989,115359,0.9726873636245728
1626356132.081208,115363,0.9726805686950684
1626356136.080839,115428,0.9729003310203552
1626356136.39197,115433,0.9729126691818237
1626356141.113509,115509,0.9729098081588745
1626356148.516539,115635,0.9729352593421936
1626356150.164802,115663,0.9729538559913635
1626356158.44653,115802,0.973074197769165
1626356179.508055,116159,0.9732118844985962
1626356179.563407,116160,0.9732140302658081
1626356185.305529,116255,0.9732319116592407
1626356194.703465,116407,0.9731909036636353
1626356200.688751,116504,0.9731928706169128
1626356206.338727,116595,0.9731883406639099
1626356206.590657,116599,0.973191499710083
1626356213.956343,116723,0.973217248916626
1626356239.923103,117158,0.9729448556900024
1626356245.741001,117256,0.9729337096214294
1626356251.446311,117350,0.9729245901107788
1626356277.039932,117765,0.972957193851471
1626356314.674161,118400,0.973000168800354
1626356321.813158,118515,0.9730242490768433
1626356325.586224,118576,0.9730284810066223
1626356326.944095,118598,0.9730335474014282
1626356330.353902,118653,0.9730425477027893
1626356350.998744,118994,0.9730621576309204
1626356352.071566,119012,0.9730694890022278
1626356352.912882,119026,0.9730714559555054
1626356356.655294,119087,0.9730731248855591
1626356363.604944,119204,0.973074197769165
1626356366.903584,119260,0.9730761647224426
1626356396.11078,119509,0.9735500812530518
1626356399.380976,119562,0.9728171229362488
1626356403.882206,119635,0.9730784893035889
1626356418.501617,119875,0.9730006456375122
1626356425.502171,119988,0.9731122255325317
1626356431.336362,120082,0.9731563329696655
1626356443.369785,120279,0.9732947945594788
1626356447.300081,120346,0.9733007550239563
1626356453.988525,120460,0.9733548164367676
1626356457.152586,120513,0.9733868837356567
1626356471.294329,120754,0.973342776298523
1626356481.882363,120929,0.9733908772468567
1626356484.211226,120967,0.973402738571167
1626356484.399579,120970,0.9734019637107849
1626356485.957557,120995,0.9734014272689819
1626356494.295299,121130,0.9734423160552979
1626356520.857943,121572,0.9734933376312256
1626356526.27176,121664,0.9734964370727539
1626356544.981769,121980,0.9735130071640015
1626356574.798457,122464,0.9734129905700684
1626356582.345731,122592,0.9734264612197876
1626356583.104078,122605,0.9734305739402771
1626356585.590111,122647,0.9734350442886353
1626356601.033475,122906,0.973439633846283
1626356610.14718,123060,0.973456621170044
1626356623.912055,123283,0.9734716415405273
1626356634.49956,123455,0.9734898805618286
1626356687.303422,123975,0.9737951755523682
1626356698.094163,124148,0.9737577438354492
1626356700.157254,124181,0.9737973809242249
1626356709.624576,124335,0.9738405346870422
1626356725.687025,124601,0.9738705158233643
1626356742.10244,124878,0.9738627672195435
1626356754.931758,125085,0.973854124546051
1626356756.525378,125111,0.9738319516181946
1626356756.712508,125114,0.9738339185714722
1626356769.651352,125325,0.9738121032714844
1626356778.140543,125465,0.9738003015518188
1626356790.289763,125659,0.9737741947174072
1626356798.639983,125794,0.973759651184082
1626356812.754675,126028,0.9737460017204285
1626356819.445915,126140,0.9737557172775269
1626356842.767679,126531,0.9737464189529419
1626356854.307485,126717,0.9737290143966675
1626356855.919373,126743,0.9737262725830078
1626356859.22238,126796,0.9737141132354736
1626356863.223988,126860,0.9737207889556885
1626356871.677077,126997,0.97374027967453
1626356884.45627,127213,0.9737783670425415
1626356897.836171,127438,0.973791778087616
1626356908.080817,127612,0.9737895727157593
1626356916.280032,127745,0.9737969636917114
1626356916.619938,127750,0.9737955331802368
1626356927.55679,127927,0.9738064408302307
1626356932.674167,128010,0.9738070368766785
