Wall time,Step,Value
1626493100.292065,87576,0.9670998454093933
1626493106.656406,87689,0.9671241044998169
1626493112.606035,87792,0.9671470522880554
1626493112.717697,87794,0.9671436548233032
1626493112.778322,87795,0.9671446681022644
1626493119.520739,87910,0.9671706557273865
1626493130.474544,88098,0.9671600461006165
1626493137.79421,88225,0.9671134948730469
1626493157.009268,88558,0.9670864343643188
1626493172.974185,88833,0.9671013951301575
1626493203.546799,89363,0.9670891761779785
1626493208.28664,89447,0.9670827388763428
1626493239.579434,89754,0.9672172665596008
1626493256.218572,90045,0.9673320055007935
1626493261.834845,90142,0.9673797488212585
1626493263.642602,90173,0.9672621488571167
1626493264.643371,90190,0.9672561883926392
1626493280.290893,90459,0.9672586917877197
1626493280.460465,90462,0.9672465920448303
1626493287.262859,90578,0.9671161770820618
1626493287.669519,90585,0.9671109318733215
1626493300.226689,90807,0.9669980406761169
1626493301.13051,90823,0.9669889807701111
1626493305.595289,90901,0.9670057892799377
1626493308.422835,90951,0.9670169949531555
1626493310.864408,90994,0.9670353531837463
1626493315.79534,91081,0.9670789241790771
1626493335.174446,91421,0.9673070311546326
1626493340.140914,91507,0.9673445820808411
1626493353.538432,91738,0.9674122333526611
1626493360.042437,91851,0.9674103260040283
1626493368.370082,91994,0.9674555659294128
1626493379.503342,92188,0.9674627780914307
1626493383.303099,92254,0.9674715399742126
1626493383.355557,92255,0.9674715399742126
1626493383.643069,92260,0.9674720764160156
1626493384.049909,92267,0.9674766063690186
1626493412.001105,92752,0.9674485921859741
1626493413.455934,92777,0.9674447178840637
1626493416.203665,92824,0.9674474596977234
1626493434.238328,93134,0.967462956905365
1626493446.953358,93356,0.967471718788147
1626493467.688159,93716,0.9674391150474548
1626493470.20125,93760,0.9674438834190369
1626493470.660314,93768,0.9674434661865234
1626493498.64863,94006,0.967790424823761
1626493499.113677,94014,0.9678431153297424
1626493507.9065,94166,0.9678050875663757
1626493510.654552,94214,0.9677592515945435
1626493525.505692,94472,0.9675698280334473
1626493527.151785,94501,0.9675658941268921
1626493534.99765,94637,0.9675464630126953
1626493548.70144,94874,0.9675340056419373
1626493560.58548,95085,0.9675280451774597
1626493569.196728,95238,0.9675666689872742
1626493580.887756,95444,0.9675408005714417
1626493594.816424,95689,0.9675434231758118
1626493599.856422,95779,0.9675372242927551
1626493621.305043,96149,0.9675260782241821
1626493649.220449,96634,0.9675379395484924
1626493663.719623,96884,0.9675754308700562
1626493671.350024,97015,0.9675750732421875
1626493671.684822,97021,0.967572033405304
1626493697.251103,97465,0.967481791973114
1626493716.96258,97808,0.9674788117408752
1626493722.403248,97902,0.9674393534660339
1626493731.933216,98066,0.9674209952354431
1626493762.001194,98219,0.9675688147544861
1626493768.137176,98326,0.9674023389816284
1626493780.436007,98540,0.967543363571167
1626493786.60673,98646,0.9674679040908813
1626493810.122292,99052,0.9674856662750244
1626493811.128713,99069,0.9674801230430603
1626493813.089229,99103,0.9675224423408508
1626493814.355856,99125,0.967529296875
1626493816.020491,99154,0.967544436454773
1626493819.439675,99213,0.9675850868225098
1626493826.936323,99342,0.9675344228744507
1626493831.474112,99421,0.9675010442733765
1626493833.150517,99450,0.9675189256668091
1626493863.714671,99990,0.9675624370574951
1626493877.823176,100241,0.9676252603530884
1626493884.516743,100360,0.9676617383956909
1626493888.634315,100432,0.9676541090011597
1626493901.475174,100659,0.9676547646522522
1626493905.945339,100738,0.9676609039306641
1626493909.333461,100797,0.9676508903503418
1626493917.135289,100935,0.9676496982574463
1626493926.436398,101101,0.9676370620727539
1626493930.639349,101176,0.9676408171653748
1626493938.512447,101316,0.9676305055618286
1626493949.025389,101502,0.9676469564437866
1626493956.937743,101643,0.9676634669303894
1626493961.089931,101716,0.9676694869995117
1626493980.157984,102053,0.9676310420036316
1626493986.337625,102162,0.9676254987716675
1626493986.617617,102167,0.9676283597946167
1626493991.204896,102248,0.9676122069358826
1626493996.688687,102345,0.9676045775413513
1626494019.911814,102510,0.9664862155914307
1626494036.218909,102798,0.9671237468719482
1626494036.7313,102807,0.9671488404273987
1626494044.791858,102950,0.9673126339912415
1626494045.024251,102954,0.9673182964324951
1626494049.658917,103035,0.9673486351966858
1626494052.728415,103090,0.9673461318016052
1626494057.350399,103173,0.9673678278923035
1626494060.93654,103237,0.9674371480941772
1626494070.44621,103406,0.9675427079200745
1626494076.250384,103509,0.9675769805908203
1626494088.202333,103721,0.967646062374115
1626494097.225319,103881,0.9676931500434875
1626494099.012351,103913,0.9676918983459473
1626494099.294184,103918,0.9676920175552368
1626494112.819196,104158,0.9676851034164429
1626494116.655729,104226,0.9677070379257202
1626494120.306719,104291,0.9677294492721558
1626494122.679795,104334,0.9677209854125977
1626494123.075038,104341,0.9677172899246216
1626494123.463282,104348,0.967715859413147
1626494127.135101,104414,0.9676756858825684
1626494129.918123,104463,0.9676024317741394
1626494146.04525,104750,0.9675414562225342
1626494153.289206,104877,0.9675056338310242
1626494158.383835,104968,0.9675213694572449
1626494164.545757,105078,0.9675540328025818
1626494168.298574,105145,0.9675374627113342
1626494174.008351,105247,0.9675543308258057
1626494176.932767,105299,0.9675441384315491
1626494184.947393,105441,0.9675623774528503
1626494189.640254,105525,0.9675712585449219
1626494193.686195,105597,0.967564582824707
1626494194.652847,105614,0.9675652384757996
1626494200.765903,105723,0.9675756692886353
1626494202.748195,105758,0.9675437808036804
1626494205.053763,105799,0.9675052762031555
1626494213.741659,105950,0.9674592614173889
1626494220.737249,106075,0.9674447178840637
1626494228.383208,106211,0.9673941731452942
1626494234.098925,106313,0.9673956036567688
1626494235.728113,106342,0.9674018621444702
1626494236.953743,106364,0.9674022793769836
1626494242.987615,106471,0.9674102067947388
1626494243.608056,106482,0.9674159288406372
1626494244.690463,106501,0.9674224257469177
1626494278.577509,106724,0.9682233333587646
1626494288.76071,106902,0.9680381417274475
1626494292.611989,106968,0.9679178595542908
1626494298.436202,107067,0.9680315256118774
1626494299.073025,107078,0.9680291414260864
1626494300.13059,107096,0.9679297804832458
1626494301.341837,107117,0.9678730368614197
1626494311.647045,107293,0.9677892327308655
1626494319.486676,107428,0.9676610231399536
1626494319.892841,107435,0.9676633477210999
1626494331.049713,107626,0.9677563309669495
1626494338.171666,107748,0.9677919745445251
1626494340.177139,107783,0.9678264856338501
1626494343.459568,107841,0.9678173065185547
1626494345.027747,107869,0.9678178429603577
1626494349.791298,107953,0.967829704284668
1626494355.753265,108059,0.967831552028656
1626494356.328043,108069,0.9678007364273071
1626494367.895601,108271,0.9678040146827698
1626494382.110753,108519,0.9678504467010498
1626494417.646157,109141,0.9678371548652649
1626494421.228594,109205,0.9678321480751038
1626494437.877627,109500,0.9678136706352234
1626494440.359255,109544,0.9678012728691101
1626494461.514191,109915,0.9678025245666504
1626494467.907717,110027,0.9678042531013489
1626494469.178371,110049,0.9677979350090027
1626494474.36915,110139,0.967807412147522
1626494484.16478,110312,0.9678098559379578
1626494489.487267,110405,0.9677972197532654
1626494494.916427,110501,0.9677869081497192
1626494535.731353,110972,0.9673328995704651
1626494538.162846,111014,0.9675378799438477
1626494549.776048,111217,0.9677647948265076
1626494552.547846,111266,0.9679087400436401
1626494555.26159,111314,0.9679740071296692
1626494556.951889,111344,0.9679086804389954
1626494557.468329,111353,0.9679162502288818
1626494572.010869,111609,0.9679899215698242
1626494584.450691,111826,0.9680372476577759
1626494592.214591,111964,0.9679954648017883
1626494595.683568,112025,0.9679274559020996
1626494610.304489,112281,0.9679405689239502
1626494611.601843,112304,0.9679301381111145
1626494613.054304,112329,0.9679278135299683
1626494618.51658,112424,0.9679460525512695
1626494619.93642,112449,0.9679452776908875
1626494624.675136,112533,0.9679433107376099
1626494625.508921,112548,0.9679433107376099
1626494626.661852,112568,0.9679571390151978
1626494631.54238,112654,0.9679575562477112
1626494631.597689,112655,0.9679558873176575
1626494648.502467,112950,0.9679091572761536
1626494674.362038,113405,0.9678197503089905
1626494677.320501,113456,0.9677910804748535
1626494705.516108,113952,0.9678571224212646
1626494717.073115,114154,0.9678668975830078
1626494719.962451,114205,0.9678706526756287
1626494728.947867,114364,0.9678882360458374
1626494729.514533,114374,0.9678928852081299
1626494741.135191,114579,0.9678799510002136
1626494751.26363,114757,0.9678869843482971
1626494752.021447,114770,0.9678898453712463
1626494755.071222,114824,0.9678569436073303
1626494755.976617,114840,0.9678487181663513
1626494802.762823,115289,0.967532753944397
1626494806.765697,115359,0.9680624008178711
1626494806.987982,115363,0.9680594205856323
1626494810.669786,115428,0.9678451418876648
1626494810.942764,115433,0.9678176641464233
1626494815.179144,115509,0.9677354693412781
1626494822.433961,115635,0.9679219722747803
1626494824.029668,115663,0.9679707288742065
1626494831.901405,115802,0.9680304527282715
1626494852.172503,116159,0.9680770039558411
1626494852.232475,116160,0.96807861328125
1626494857.623823,116255,0.9681095480918884
1626494866.368895,116407,0.9681352376937866
1626494871.841972,116504,0.96811443567276
1626494877.025085,116595,0.9681378602981567
1626494877.252992,116599,0.9681307077407837
1626494884.44063,116723,0.968093991279602
1626494909.164371,117158,0.9679323434829712
1626494914.711737,117256,0.9678797125816345
1626494920.083926,117350,0.9678857326507568
1626494943.64719,117765,0.9678347706794739
1626494979.741736,118400,0.9677932262420654
1626494986.207916,118515,0.967797577381134
1626494989.647627,118576,0.9677973389625549
1626494990.908052,118598,0.9678052067756653
1626494994.02413,118653,0.9678179621696472
1626495013.475207,118994,0.9678182601928711
1626495014.503451,119012,0.9678183197975159
1626495015.303959,119026,0.967821478843689
1626495018.733945,119087,0.9678205847740173
1626495025.364575,119204,0.9678422212600708
1626495028.55324,119260,0.9678467512130737
1626495064.03642,119509,0.9668468236923218
1626495067.110257,119562,0.9670277833938599
1626495071.290266,119635,0.9671142101287842
1626495084.827841,119875,0.967508852481842
1626495091.256592,119988,0.9674584865570068
1626495096.562463,120082,0.967374324798584
1626495107.830025,120279,0.9675347208976746
1626495111.602429,120346,0.9675848484039307
1626495118.024692,120460,0.9676238894462585
1626495121.144001,120513,0.9676751494407654
1626495134.944893,120754,0.967745304107666
1626495144.987463,120929,0.9677865505218506
1626495147.137623,120967,0.967795729637146
1626495147.302471,120970,0.9677885174751282
1626495148.698926,120995,0.9677815437316895
1626495156.327654,121130,0.9677770733833313
1626495181.550903,121572,0.9677013754844666
1626495186.791063,121664,0.9677100777626038
1626495204.826529,121980,0.9677294492721558
1626495232.166989,122464,0.9677621126174927
1626495239.49329,122592,0.9677802324295044
1626495240.236191,122605,0.9677833318710327
1626495242.664847,122647,0.9677944183349609
1626495257.315077,122906,0.9678336977958679
1626495266.140056,123060,0.9678407311439514
1626495279.174217,123283,0.9678561091423035
1626495289.285705,123455,0.9678881168365479
1626495333.530297,123975,0.9684918522834778
1626495343.583948,124148,0.9684768319129944
1626495345.481294,124181,0.9684968590736389
1626495354.218215,124335,0.9683805108070374
1626495369.531347,124601,0.9683550000190735
1626495385.281179,124878,0.9682732224464417
1626495397.008848,125085,0.9682103395462036
1626495398.496297,125111,0.9681969881057739
1626495398.677668,125114,0.968187689781189
1626495410.662356,125325,0.968106210231781
1626495418.613981,125465,0.968071460723877
1626495429.755183,125659,0.9680697321891785
1626495437.532697,125794,0.9680973887443542
1626495450.896634,126028,0.9681222438812256
1626495457.315741,126140,0.9681018590927124
1626495479.524016,126531,0.9681153893470764
1626495490.126218,126717,0.9681097269058228
1626495491.606275,126743,0.9681041836738586
1626495494.634446,126796,0.9680959582328796
1626495498.345418,126860,0.968086302280426
1626495506.125174,126997,0.9680988788604736
1626495518.413613,127213,0.9681423902511597
1626495531.232711,127438,0.9681254029273987
1626495541.067052,127612,0.9681050777435303
1626495548.775787,127745,0.9680820107460022
1626495549.069756,127750,0.9680831432342529
1626495559.00598,127927,0.968084990978241
1626495563.768232,128010,0.9680842757225037
