Wall time,Step,Value
1626401104.456746,87322,0.9830571413040161
1626401119.127452,87576,0.983056366443634
1626401125.518128,87689,0.9830666184425354
1626401131.34603,87792,0.9830783605575562
1626401131.450674,87794,0.9830782413482666
1626401131.504502,87795,0.983078122138977
1626401137.904404,87910,0.9830881357192993
1626401148.436832,88098,0.9831193685531616
1626401155.606833,88225,0.9831612706184387
1626401175.067157,88558,0.9832276701927185
1626401190.80817,88833,0.9832480549812317
1626401221.717674,89363,0.9831709861755371
1626401226.424745,89447,0.9831690192222595
1626401265.431846,89754,0.9838448762893677
1626401282.749861,90045,0.9831699728965759
1626401288.277562,90142,0.9832229614257812
1626401290.0979,90173,0.9832284450531006
1626401291.080949,90190,0.9832267761230469
1626401306.322816,90459,0.9834011197090149
1626401306.500934,90462,0.9834074974060059
1626401313.002764,90578,0.9834834933280945
1626401313.394986,90585,0.9834945797920227
1626401325.962673,90807,0.9835691452026367
1626401326.891199,90823,0.9835768342018127
1626401331.520304,90901,0.9836064577102661
1626401334.535096,90951,0.9836108684539795
1626401337.044534,90994,0.9836161136627197
1626401342.131957,91081,0.9836416244506836
1626401361.533186,91421,0.9836739301681519
1626401366.40794,91507,0.9835692644119263
1626401379.335027,91738,0.9835436940193176
1626401385.675337,91851,0.9835553169250488
1626401393.898583,91994,0.9835010170936584
1626401405.236004,92188,0.9834241271018982
1626401409.110806,92254,0.9834229350090027
1626401409.157745,92255,0.9834225177764893
1626401409.45664,92260,0.9834209084510803
1626401409.865561,92267,0.9834198951721191
1626401437.290813,92752,0.9834278225898743
1626401438.677966,92777,0.9834299683570862
1626401441.309173,92824,0.9834141135215759
1626401458.862713,93134,0.9834356904029846
1626401471.916433,93356,0.9834741353988647
1626401492.567924,93716,0.9834145903587341
1626401495.248554,93760,0.9834094643592834
1626401495.698126,93768,0.9834095239639282
1626401531.011205,94006,0.9840882420539856
1626401531.481648,94014,0.9840971231460571
1626401540.643413,94166,0.9841499328613281
1626401543.497037,94214,0.9840673804283142
1626401558.545487,94472,0.9840909838676453
1626401560.251245,94501,0.9840887188911438
1626401568.279888,94637,0.9838985204696655
1626401582.191007,94874,0.9836279153823853
1626401594.211296,95085,0.9835283756256104
1626401602.85737,95238,0.9834997057914734
1626401614.495818,95444,0.983488917350769
1626401628.712676,95689,0.9835367202758789
1626401634.018557,95779,0.9835519790649414
1626401655.407025,96149,0.9835604429244995
1626401682.653321,96634,0.9836264848709106
1626401697.110788,96884,0.9836270809173584
1626401704.789583,97015,0.9836050271987915
1626401705.158385,97021,0.9836065769195557
1626401730.300904,97465,0.9836681485176086
1626401749.519448,97808,0.9837014079093933
1626401754.930846,97902,0.9837031364440918
1626401764.487049,98066,0.9837056398391724
1626401787.637689,98219,0.9843622446060181
1626401793.641518,98326,0.9834596514701843
1626401805.650456,98540,0.9836779236793518
1626401811.609425,98646,0.9838129281997681
1626401835.268236,99052,0.9837889075279236
1626401836.251201,99069,0.9837915301322937
1626401838.253278,99103,0.9837654232978821
1626401839.532832,99125,0.983738899230957
1626401841.245058,99154,0.9837230443954468
1626401844.610951,99213,0.9837368726730347
1626401851.868385,99342,0.9837456345558167
1626401856.561943,99421,0.9837350249290466
1626401858.278032,99450,0.9837290048599243
1626401889.510852,99990,0.9836521744728088
1626401903.611028,100241,0.983686625957489
1626401910.312593,100360,0.9836804270744324
1626401914.389753,100432,0.9836937785148621
1626401927.591139,100659,0.9837527275085449
1626401932.233088,100738,0.983776330947876
1626401935.696521,100797,0.9837929010391235
1626401943.734495,100935,0.9838237166404724
1626401953.085695,101101,0.9838622808456421
1626401957.325245,101176,0.9838805794715881
1626401965.15498,101316,0.98390132188797
1626401975.571468,101502,0.983928382396698
1626401983.480658,101643,0.9839469790458679
1626401987.77501,101716,0.9839549660682678
1626402007.575101,102053,0.9839276671409607
1626402013.709495,102162,0.9839270710945129
1626402013.987077,102167,0.9839271306991577
1626402018.54507,102248,0.9839249849319458
1626402024.028296,102345,0.9839333295822144
1626402054.839037,102510,0.9843584895133972
1626402071.754152,102798,0.983996570110321
1626402072.273265,102807,0.9839849472045898
1626402080.398721,102950,0.9835783243179321
1626402080.624897,102954,0.9835689067840576
1626402085.164379,103035,0.9835387468338013
1626402088.234677,103090,0.9835555553436279
1626402092.903882,103173,0.9835678935050964
1626402096.477207,103237,0.9834107160568237
1626402105.973007,103406,0.9832436442375183
1626402111.762703,103509,0.9832890629768372
1626402124.128815,103721,0.9834077954292297
1626402133.565873,103881,0.9834833145141602
1626402135.449831,103913,0.9835031032562256
1626402135.738641,103918,0.9835043549537659
1626402149.548489,104158,0.9835729002952576
1626402153.410017,104226,0.9835888743400574
1626402157.106452,104291,0.9836143851280212
1626402159.523385,104334,0.9836176037788391
1626402159.933658,104341,0.9836196899414062
1626402160.331424,104348,0.9836236238479614
1626402164.068783,104414,0.9836500883102417
1626402166.855698,104463,0.9836667776107788
1626402183.247056,104750,0.9837666749954224
1626402190.771649,104877,0.9838187098503113
1626402196.165939,104968,0.983842670917511
1626402202.665076,105078,0.9838755130767822
1626402206.683407,105145,0.9838969111442566
1626402212.459979,105247,0.9839112162590027
1626402215.448582,105299,0.9838538765907288
1626402223.886019,105441,0.9838420748710632
1626402228.863244,105525,0.9838517308235168
1626402233.154497,105597,0.9838553071022034
1626402234.167366,105614,0.9838564395904541
1626402240.530996,105723,0.983871579170227
1626402242.511314,105758,0.9838801026344299
1626402244.814675,105799,0.9838878512382507
1626402253.400683,105950,0.9839093685150146
1626402260.52826,106075,0.9839334487915039
1626402268.26862,106211,0.9839583039283752
1626402274.050738,106313,0.9839692115783691
1626402275.679947,106342,0.9839596748352051
1626402276.916337,106364,0.9839584827423096
1626402283.098179,106471,0.9839674234390259
1626402283.743351,106482,0.9839699864387512
1626402284.871135,106501,0.983970582485199
1626402319.269283,106724,0.9851148724555969
1626402329.252678,106902,0.9846174120903015
1626402332.973447,106968,0.9845649600028992
1626402338.543178,107067,0.9845655560493469
1626402339.143008,107078,0.9845651388168335
1626402340.139601,107096,0.9845859408378601
1626402341.315463,107117,0.9845484495162964
1626402351.367688,107293,0.9842833280563354
1626402359.291151,107428,0.9839284420013428
1626402359.715786,107435,0.9839287996292114
1626402370.871757,107626,0.9840003252029419
1626402377.755078,107748,0.9840293526649475
1626402379.715406,107783,0.9840463399887085
1626402382.997654,107841,0.9840250015258789
1626402384.549501,107869,0.9840404391288757
1626402389.309699,107953,0.9840701818466187
1626402395.292137,108059,0.9840425252914429
1626402395.847309,108069,0.9840391278266907
1626402407.231812,108271,0.9840756058692932
1626402421.574756,108519,0.9841321706771851
1626402457.212032,109141,0.9840461611747742
1626402460.790093,109205,0.9840212464332581
1626402477.412172,109500,0.9838977456092834
1626402479.986516,109544,0.9838880300521851
1626402501.818478,109915,0.9839068055152893
1626402508.455451,110027,0.9839208126068115
1626402509.693067,110049,0.9839102625846863
1626402514.905424,110139,0.9839097857475281
1626402525.050043,110312,0.983925461769104
1626402530.524414,110405,0.9839374423027039
1626402536.162343,110501,0.9839590787887573
1626402584.070294,110972,0.9845278859138489
1626402586.546421,111014,0.984420895576477
1626402598.516787,111217,0.9834797382354736
1626402601.405237,111266,0.9835262298583984
1626402604.180729,111314,0.9834936261177063
1626402605.864254,111344,0.9834868907928467
1626402606.376247,111353,0.9834870100021362
1626402620.777553,111609,0.9833235740661621
1626402632.937084,111826,0.9835489988327026
1626402640.726261,111964,0.9836858510971069
1626402644.213241,112025,0.9837262034416199
1626402659.307515,112281,0.9839033484458923
1626402660.64201,112304,0.9839193820953369
1626402662.096007,112329,0.9839356541633606
1626402667.664323,112424,0.9839895367622375
1626402669.158657,112449,0.984001636505127
1626402673.876519,112533,0.9840291142463684
1626402674.713065,112548,0.984020471572876
1626402675.826275,112568,0.9840274453163147
1626402680.618933,112654,0.984075129032135
1626402680.674432,112655,0.9840762615203857
1626402697.235914,112950,0.9841561317443848
1626402723.581885,113405,0.9841692447662354
1626402726.587789,113456,0.9841867685317993
1626402754.756228,113952,0.9842522144317627
1626402766.04104,114154,0.9841794371604919
1626402768.912613,114205,0.9841770529747009
1626402777.84349,114364,0.9841769337654114
1626402778.433082,114374,0.9841788411140442
1626402790.418247,114579,0.9841741323471069
1626402800.874016,114757,0.9841768145561218
1626402801.626085,114770,0.9841791987419128
1626402804.695078,114824,0.9841816425323486
1626402805.602721,114840,0.9841837286949158
1626402852.210035,115289,0.9847787618637085
1626402856.319935,115359,0.984815239906311
1626402856.554798,115363,0.9848088622093201
1626402860.36822,115428,0.9847669005393982
1626402860.659288,115433,0.9847421050071716
1626402865.121371,115509,0.9847652912139893
1626402872.317053,115635,0.9846042394638062
1626402873.90705,115663,0.9845721125602722
1626402882.03119,115802,0.9845879077911377
1626402902.783791,116159,0.9846797585487366
1626402902.838087,116160,0.9846798181533813
1626402908.12543,116255,0.9846305251121521
1626402916.711652,116407,0.9845970273017883
1626402922.134639,116504,0.9845267534255981
1626402927.326055,116595,0.9845251441001892
1626402927.561508,116599,0.9845242500305176
1626402934.539092,116723,0.9844823479652405
1626402959.985137,117158,0.984265923500061
1626402965.785223,117256,0.9841486811637878
1626402971.193145,117350,0.9841287136077881
1626402994.792788,117765,0.9841402769088745
1626403031.375337,118400,0.9842113852500916
1626403037.812808,118515,0.9842250347137451
1626403041.253134,118576,0.9842364192008972
1626403042.488619,118598,0.9842413663864136
1626403045.572009,118653,0.9842520356178284
1626403064.656206,118994,0.9843069314956665
1626403065.655306,119012,0.9843116998672485
1626403066.433414,119026,0.9843157529830933
1626403069.856776,119087,0.9843295812606812
1626403076.535247,119204,0.9843453764915466
1626403079.805152,119260,0.9843470454216003
1626403115.569486,119509,0.9853197336196899
1626403118.537591,119562,0.9849274158477783
1626403122.629526,119635,0.9848310351371765
1626403136.069409,119875,0.9848305583000183
1626403142.53524,119988,0.9848283529281616
1626403148.08327,120082,0.9847098588943481
1626403159.658481,120279,0.984643280506134
1626403163.602445,120346,0.9846517443656921
1626403170.089943,120460,0.9846484065055847
1626403173.133518,120513,0.9846276044845581
1626403187.319199,120754,0.9846377372741699
1626403197.581541,120929,0.9846643805503845
1626403199.722056,120967,0.9846732020378113
1626403199.884817,120970,0.98467618227005
1626403201.282957,120995,0.9846739768981934
1626403208.922443,121130,0.9846259951591492
1626403233.710505,121572,0.9843694567680359
1626403238.892357,121664,0.9843633770942688
1626403257.395267,121980,0.9843668937683105
1626403284.737611,122464,0.9843749403953552
1626403291.932305,122592,0.9843900203704834
1626403292.671748,122605,0.984393298625946
1626403295.018173,122647,0.9844041466712952
1626403309.681708,122906,0.9844424724578857
1626403318.660005,123060,0.984451174736023
1626403331.612058,123283,0.9844672679901123
1626403341.230193,123455,0.9844791293144226
1626403392.301776,123975,0.9848431944847107
1626403402.086034,124148,0.984910786151886
1626403403.934245,124181,0.9848918318748474
1626403412.59307,124335,0.9847421050071716
1626403427.430448,124601,0.9846120476722717
1626403443.183285,124878,0.9844643473625183
1626403455.344126,125085,0.9842928051948547
1626403456.857301,125111,0.9842832684516907
1626403457.025149,125114,0.9842832684516907
1626403469.056307,125325,0.9842200875282288
1626403476.934413,125465,0.9842508435249329
1626403487.78314,125659,0.9842844009399414
1626403495.283849,125794,0.9843147397041321
1626403508.826172,126028,0.9843696355819702
1626403515.515013,126140,0.9844035506248474
1626403538.382063,126531,0.9843984246253967
1626403549.489508,126717,0.9841926693916321
1626403551.062476,126743,0.9841733574867249
1626403554.209246,126796,0.9841446280479431
1626403558.024983,126860,0.9841427206993103
1626403565.930032,126997,0.9841470718383789
1626403578.075409,127213,0.9841777682304382
1626403590.646188,127438,0.9842150807380676
1626403600.42186,127612,0.9842588901519775
1626403608.200844,127745,0.9842836260795593
1626403608.49575,127750,0.9842866659164429
1626403618.929016,127927,0.98430997133255
1626403623.785541,128010,0.9843204617500305
