Wall time,Step,Value
1626495669.537956,64099,0.9701928496360779
1626495671.588944,64130,0.970270574092865
1626495674.482331,64174,0.9702103137969971
1626495677.900232,64226,0.9702855944633484
1626495696.639473,64512,0.9704530239105225
1626495697.306899,64522,0.9704806804656982
1626495697.440029,64524,0.9704794883728027
1626495708.188383,64688,0.9704127907752991
1626495721.467314,64890,0.9703733921051025
1626495728.052363,64990,0.9703777432441711
1626495728.782543,65001,0.9703748226165771
1626495732.386122,65055,0.9703763127326965
1626495744.749179,65246,0.9703341126441956
1626495746.673397,65275,0.9703333377838135
1626495747.863887,65293,0.9703339338302612
1626495751.673483,65351,0.9702945351600647
1626495753.358411,65376,0.9703043103218079
1626495758.342082,65451,0.9703473448753357
1626495760.412299,65482,0.9703566431999207
1626495763.494319,65528,0.970356285572052
1626495768.339104,65602,0.9703521132469177
1626495771.045981,65644,0.9703490734100342
1626495775.343307,65710,0.9703342914581299
1626495781.050226,65797,0.9703224301338196
1626495788.253028,65908,0.9703086018562317
1626495790.921352,65949,0.9703140258789062
1626495797.477562,66050,0.9703103303909302
1626495813.747369,66299,0.9703127145767212
1626495829.182977,66535,0.9703195095062256
1626495836.501828,66648,0.9703189134597778
1626495845.680691,66788,0.9703096747398376
1626495856.249852,66949,0.97031170129776
1626495858.093872,66977,0.9703161120414734
1626495861.057927,67022,0.9703112244606018
1626495888.530781,67441,0.970308780670166
1626495890.772946,67475,0.9703086018562317
1626495893.406762,67514,0.9703060984611511
1626495906.524306,67712,0.9703013896942139
1626495930.410138,68076,0.9703039526939392
1626495942.714312,68264,0.9702902436256409
1626495942.781815,68265,0.970291018486023
1626495963.710561,68282,0.9716194868087769
1626495967.584879,68341,0.9706737399101257
1626495970.068806,68379,0.9707784056663513
1626495973.475991,68430,0.9706366658210754
1626495978.876207,68513,0.9704184532165527
1626495983.926141,68591,0.970283031463623
1626495998.623151,68815,0.9703264832496643
1626496006.239188,68930,0.9702713489532471
1626496010.069942,68989,0.9702814221382141
1626496022.141597,69172,0.9702633023262024
1626496022.210786,69173,0.9702622890472412
1626496023.091311,69186,0.9702601432800293
1626496032.347148,69327,0.9702683091163635
1626496035.585809,69377,0.9702880382537842
1626496040.767823,69456,0.9702913761138916
1626496042.160493,69477,0.9702877402305603
1626496051.708372,69622,0.9703015089035034
1626496054.32668,69663,0.9703119397163391
1626496056.1581,69690,0.9703056216239929
1626496058.098929,69720,0.9703078866004944
1626496063.220948,69799,0.9702835083007812
1626496070.848831,69916,0.9702657461166382
1626496106.567856,70459,0.9702717661857605
1626496106.829728,70463,0.9702720642089844
1626496108.864325,70494,0.970271110534668
1626496111.170338,70530,0.9702714681625366
1626496114.460685,70581,0.9702785611152649
1626496119.442768,70657,0.9702758193016052
1626496136.364371,70916,0.9702393412590027
1626496141.735312,70997,0.9702324271202087
1626496159.92782,71273,0.9702520370483398
1626496162.665871,71315,0.9702560901641846
1626496170.08253,71429,0.9702542424201965
1626496178.330988,71555,0.9702454805374146
1626496180.040387,71581,0.9702382683753967
1626496187.704307,71697,0.9702476263046265
1626496192.53289,71770,0.9702469706535339
1626496197.832293,71851,0.9702389240264893
1626496201.44241,71907,0.9702286720275879
1626496204.784957,71958,0.9702239632606506
1626496206.218646,71980,0.9702315926551819
1626496208.346108,72013,0.970230221748352
1626496209.940242,72038,0.9702275395393372
1626496210.113005,72041,0.9702252745628357
1626496220.47407,72198,0.970217764377594
1626496225.628025,72276,0.9702101349830627
1626496227.015949,72297,0.9702110886573792
1626496227.085268,72298,0.9702113270759583
1626496227.218681,72300,0.9702097773551941
1626496233.953124,72402,0.9702149033546448
1626496234.155094,72405,0.9702145457267761
1626496236.741429,72445,0.9702178239822388
1626496264.035725,72559,0.971173107624054
1626496274.935837,72724,0.9704840779304504
1626496284.658944,72874,0.9705036282539368
1626496289.590517,72949,0.9704996347427368
1626496293.590439,73010,0.9704306125640869
1626496304.757024,73180,0.9704906344413757
1626496313.869068,73319,0.9704092144966125
1626496342.122015,73749,0.970352292060852
1626496344.746398,73790,0.9703682661056519
1626496345.06401,73795,0.9703730344772339
1626496348.130501,73842,0.9703359007835388
1626496351.444724,73894,0.9703405499458313
1626496352.004383,73902,0.9703472852706909
1626496353.496145,73925,0.970336377620697
1626496359.148684,74012,0.970345139503479
1626496370.756654,74188,0.9702635407447815
1626496371.187717,74195,0.9702619314193726
1626496385.01455,74405,0.9702898859977722
1626496415.150356,74866,0.9702942371368408
1626496417.517451,74902,0.9702889323234558
1626496424.063039,75001,0.9702913165092468
1626496433.285939,75141,0.9703009128570557
1626496435.309175,75172,0.9702994227409363
1626496454.897573,75470,0.9702751636505127
1626496456.064008,75488,0.9702797532081604
1626496461.236148,75568,0.9702762961387634
1626496465.285148,75630,0.9702690243721008
1626496469.821798,75698,0.9702715873718262
1626496484.898273,75929,0.9702698588371277
1626496485.032601,75931,0.970268189907074
1626496493.383527,76057,0.970260739326477
1626496494.698659,76077,0.9702636003494263
1626496496.228423,76100,0.970259964466095
1626496504.05503,76219,0.9702557325363159
1626496517.881745,76432,0.9702531695365906
1626496521.282669,76483,0.9702565670013428
1626496530.637471,76627,0.9702578783035278
1626496533.761991,76674,0.9702619314193726
1626496535.816918,76706,0.9702648520469666
1626496541.359358,76791,0.9702684879302979
1626496568.83172,76907,0.9702067971229553
1626496569.291908,76914,0.9702191948890686
1626496570.043762,76925,0.9702914357185364
1626496579.779425,77074,0.9702405333518982
1626496587.865807,77199,0.970154881477356
1626496596.198786,77325,0.9701650142669678
1626496601.364587,77403,0.9701524376869202
1626496605.087267,77461,0.9701645970344543
1626496609.649202,77531,0.9702275395393372
1626496617.082849,77644,0.970281720161438
1626496627.509727,77803,0.9703509211540222
1626496630.327184,77846,0.9702973365783691
1626496633.91594,77902,0.9702854156494141
1626496646.462461,78094,0.9703240394592285
1626496649.227119,78136,0.9703194499015808
1626496654.000211,78209,0.9703139662742615
1626496657.657736,78266,0.9703062772750854
1626496690.948453,78776,0.9703517556190491
1626496695.418087,78844,0.970352053642273
1626496700.473575,78921,0.9703584313392639
1626496701.412192,78935,0.9703594446182251
1626496702.690656,78954,0.9703566431999207
1626496703.919424,78974,0.9703580141067505
1626496705.995644,79006,0.9703491926193237
1626496713.251287,79117,0.9703570008277893
1626496725.905528,79310,0.9703614711761475
1626496730.509376,79379,0.9703618884086609
1626496733.094324,79419,0.9703613519668579
1626496744.861682,79598,0.9703344106674194
1626496746.307293,79621,0.9703430533409119
1626496751.316023,79697,0.9703484177589417
1626496758.880724,79813,0.970352828502655
1626496760.530778,79838,0.9703487157821655
1626496769.053639,79969,0.9703672528266907
1626496769.520191,79976,0.970367968082428
1626496771.058562,79999,0.970360517501831
1626496773.183446,80032,0.9703674912452698
1626496773.440889,80036,0.9703693985939026
1626496777.70359,80101,0.9703747034072876
1626496781.961798,80166,0.9703794121742249
1626496794.16452,80352,0.9703734517097473
1626496796.712423,80391,0.9703667759895325
1626496797.821365,80407,0.9703644514083862
1626496807.393621,80551,0.9703426957130432
1626496809.083632,80577,0.9703431129455566
1626496811.489148,80614,0.9703390598297119
1626496813.838191,80650,0.9703382253646851
1626496821.764451,80772,0.9703454375267029
1626496825.429095,80827,0.9703367352485657
1626496827.967382,80866,0.970344066619873
1626496828.089304,80868,0.9703433513641357
1626496833.226258,80947,0.9703294038772583
1626496836.511131,80997,0.9703308939933777
1626496837.759508,81016,0.9703288078308105
1626496864.304648,81118,0.9702256917953491
1626496881.796686,81382,0.9703514575958252
1626496889.277543,81495,0.9703909754753113
1626496891.628058,81530,0.9703772664070129
1626496908.070977,81780,0.9703205227851868
1626496919.491017,81953,0.9702786803245544
1626496927.899423,82081,0.9702727794647217
1626496939.109848,82251,0.9702820777893066
1626496949.289855,82409,0.9702944755554199
1626496950.767584,82432,0.9702852964401245
1626496954.430549,82488,0.9702777862548828
1626496957.044946,82527,0.9702867269515991
1626496965.019093,82649,0.9702210426330566
1626496967.779573,82690,0.9702069163322449
1626496970.84779,82737,0.970258891582489
1626496973.1144,82771,0.9702551364898682
1626496977.058972,82832,0.97025066614151
1626496978.227032,82850,0.9702522158622742
1626496979.143446,82864,0.9702602028846741
1626496983.153823,82925,0.9702582955360413
1626496993.022726,83076,0.9702632427215576
1626496996.369105,83128,0.9702556729316711
1626497005.67829,83268,0.9702391624450684
1626497021.604162,83511,0.970226526260376
1626497038.081848,83763,0.9702316522598267
1626497048.685429,83924,0.9702358841896057
1626497050.196881,83947,0.9702422022819519
1626497051.847392,83972,0.970241367816925
1626497064.524443,84166,0.9702290892601013
1626497066.606519,84198,0.9702297449111938
1626497067.121687,84206,0.9702320098876953
1626497069.854069,84247,0.9702302813529968
1626497070.435736,84256,0.9702351093292236
1626497079.510432,84395,0.9702324867248535
1626497080.501569,84410,0.9702354073524475
1626497082.30735,84438,0.9702354073524475
1626497084.791775,84476,0.9702373743057251
1626497093.115296,84602,0.9702411890029907
1626497098.722032,84687,0.9702371954917908
1626497102.27335,84741,0.9702462553977966
1626497107.410542,84819,0.970243513584137
1626497116.676189,84961,0.9702449440956116
1626497120.554035,85021,0.9702402353286743
1626497121.62153,85037,0.9702374339103699
1626497122.655765,85053,0.9702401757240295
1626497125.027953,85090,0.9702404141426086
1626497130.198105,85170,0.9702359437942505
1626497135.070819,85244,0.9702491164207458
1626497137.039627,85274,0.9702470302581787
1626497140.105457,85321,0.9702484607696533
1626497172.238874,85509,0.9701331853866577
1626497174.322522,85540,0.9701852798461914
1626497176.563326,85573,0.9701403975486755
1626497180.749919,85637,0.9702600836753845
1626497183.277014,85676,0.9702330827713013
1626497184.002323,85687,0.9702083468437195
1626497188.137208,85750,0.9702699184417725
1626497203.809788,85986,0.9703301191329956
1626497205.697162,86015,0.9703065156936646
1626497210.047681,86082,0.9702893495559692
1626497224.337159,86300,0.9703172445297241
1626497234.232354,86453,0.9703001379966736
1626497244.37165,86608,0.9703128933906555
1626497246.650744,86643,0.9703195691108704
1626497247.12217,86650,0.9703198671340942
1626497255.473953,86781,0.9703114032745361
1626497256.324131,86794,0.9703090786933899
1626497259.367662,86840,0.9702990651130676
1626497261.111841,86866,0.9702890515327454
1626497264.695539,86920,0.970277726650238
1626497270.551589,87009,0.9702616333961487
1626497295.939199,87394,0.9702672958374023
1626497299.719267,87451,0.9702728390693665
1626497306.646672,87557,0.9702673554420471
1626497310.794892,87622,0.9702454209327698
1626497313.799229,87667,0.9702280163764954
1626497323.71087,87818,0.9702350497245789
1626497324.490419,87830,0.970241904258728
1626497337.503198,88030,0.9702523946762085
1626497341.684233,88094,0.9702582955360413
1626497343.788947,88125,0.9702657461166382
1626497344.622723,88138,0.970259428024292
1626497360.109368,88375,0.9702550172805786
1626497364.487485,88442,0.9702598452568054
1626497379.831699,88675,0.9702543020248413
1626497379.898799,88676,0.9702546000480652
1626497385.881063,88767,0.9702375531196594
1626497389.075281,88816,0.970241904258728
1626497396.129236,88923,0.9702508449554443
1626497411.6823,89160,0.9702724814414978
1626497418.357362,89263,0.9702610373497009
1626497423.910903,89348,0.9702513217926025
1626497424.957303,89364,0.9702478647232056
1626497470.126268,89746,0.9704058170318604
1626497471.253856,89763,0.970438539981842
1626497478.631868,89874,0.9702472686767578
1626497479.89867,89893,0.9702262282371521
1626497485.33413,89974,0.9702244997024536
1626497488.637691,90025,0.9702209830284119
1626497488.964164,90030,0.9702118635177612
1626497489.365006,90036,0.9702200889587402
1626497502.58882,90238,0.9701941609382629
1626497507.247735,90307,0.9701904654502869
1626497508.093083,90320,0.9701735377311707
1626497512.526122,90388,0.9701659679412842
1626497516.591566,90451,0.9702014327049255
1626497530.412422,90661,0.9702567458152771
1626497535.431377,90738,0.9702673554420471
1626497540.890311,90824,0.9702683091163635
