Wall time,Step,Value
1626255639.102825,86895,0.066972516477108
1626255640.953114,86940,0.06697020679712296
1626255650.620469,87171,0.06691461056470871
1626255656.840565,87322,0.06694584339857101
1626255667.240806,87576,0.0670388862490654
1626255671.869427,87689,0.06705670803785324
1626255676.020758,87792,0.06706154346466064
1626255676.114796,87794,0.06706783920526505
1626255676.165606,87795,0.0670669674873352
1626255680.851914,87910,0.06708887964487076
1626255688.646058,88098,0.06711237132549286
1626255693.886015,88225,0.06715045124292374
1626255707.623348,88558,0.06714428961277008
1626255718.923002,88833,0.06712295860052109
1626255740.914119,89363,0.06707633286714554
1626255744.372693,89447,0.06705131381750107
1626255777.933401,89754,0.06694259494543076
1626255790.031704,90045,0.06644272804260254
1626255794.068197,90142,0.06648362427949905
1626255795.380828,90173,0.06650606542825699
1626255796.103884,90190,0.06650728732347488
1626255807.202698,90459,0.06641802191734314
1626255807.322104,90462,0.0664263516664505
1626255812.068574,90578,0.06655052304267883
1626255812.360663,90585,0.06655579060316086
1626255821.411843,90807,0.06658480316400528
1626255822.105892,90823,0.06657040864229202
1626255825.29706,90901,0.06653285026550293
1626255827.311561,90951,0.06657847762107849
1626255829.088122,90994,0.06656922399997711
1626255832.697247,91081,0.06655770540237427
1626255846.663446,91421,0.06659793853759766
1626255850.150238,91507,0.06655504554510117
1626255859.648877,91738,0.06640804558992386
1626255864.411183,91851,0.06642228364944458
1626255870.343992,91994,0.06645920127630234
1626255878.401019,92188,0.06649526208639145
1626255881.142253,92254,0.06650876998901367
1626255881.171065,92255,0.06650859117507935
1626255881.382215,92260,0.0665055438876152
1626255881.663723,92267,0.06649859249591827
1626255901.766838,92752,0.06648468226194382
1626255902.795806,92777,0.06650242954492569
1626255904.728211,92824,0.06650947034358978
1626255917.551653,93134,0.06653477251529694
1626255926.785016,93356,0.06652288138866425
1626255941.721433,93716,0.06657326966524124
1626255943.50305,93760,0.06657737493515015
1626255943.827218,93768,0.06657538563013077
1626255974.832591,94006,0.06709738075733185
1626255975.161173,94014,0.06703663617372513
1626255981.482033,94166,0.06683633476495743
1626255983.434624,94214,0.06684278696775436
1626255994.066015,94472,0.06677249073982239
1626255995.260737,94501,0.06685425341129303
1626256000.979905,94637,0.0667738988995552
1626256010.728981,94874,0.06682752072811127
1626256019.419628,95085,0.0667475014925003
1626256025.663269,95238,0.06678440421819687
1626256034.098571,95444,0.06688171625137329
1626256044.283125,95689,0.06695620715618134
1626256047.978301,95779,0.06693565845489502
1626256063.279825,96149,0.06688123941421509
1626256083.261223,96634,0.06677928566932678
1626256093.598201,96884,0.06674633175134659
1626256098.997554,97015,0.06670717149972916
1626256099.245094,97021,0.06671275943517685
1626256117.614932,97465,0.06677539646625519
1626256131.793358,97808,0.06675643473863602
1626256135.633756,97902,0.06675874441862106
1626256142.385274,98066,0.06672140955924988
1626256169.779896,98219,0.06716357171535492
1626256174.216953,98326,0.06641516834497452
1626256183.086055,98540,0.0663909912109375
1626256187.495558,98646,0.06651121377944946
1626256204.385445,99052,0.06655900180339813
1626256205.086923,99069,0.06655903160572052
1626256206.504275,99103,0.06656715273857117
1626256207.426209,99125,0.06658832728862762
1626256208.656818,99154,0.0666259378194809
1626256211.127044,99213,0.06664030998945236
1626256216.435946,99342,0.06659170985221863
1626256219.75305,99421,0.06664483994245529
1626256220.944849,99450,0.06667410582304001
1626256243.16244,99990,0.066719651222229
1626256253.460778,100241,0.06673488020896912
1626256258.346422,100360,0.06670907139778137
1626256261.328993,100432,0.06670181453227997
1626256270.711299,100659,0.06666970998048782
1626256273.987843,100738,0.06667114794254303
1626256276.414071,100797,0.06664323061704636
1626256282.065732,100935,0.0666583701968193
1626256288.954463,101101,0.06665262579917908
1626256292.061969,101176,0.06663446128368378
1626256297.929152,101316,0.06662006676197052
1626256305.634683,101502,0.06659862399101257
1626256311.424628,101643,0.06657831370830536
1626256314.500381,101716,0.06658052653074265
1626256328.343596,102053,0.06662294268608093
1626256332.817715,102162,0.06664103269577026
1626256333.013053,102167,0.06664233654737473
1626256336.316862,102248,0.06663894653320312
1626256340.345355,102345,0.06662184000015259
1626256367.839569,102510,0.06629327684640884
1626256379.515622,102798,0.06642377376556396
1626256379.895663,102807,0.06641802191734314
1626256385.599125,102950,0.06635057181119919
1626256385.770605,102954,0.06634847819805145
1626256389.087226,103035,0.06622638553380966
1626256391.318492,103090,0.0662165954709053
1626256394.672773,103173,0.0661952793598175
1626256397.233754,103237,0.06622772663831711
1626256404.084955,103406,0.06628625094890594
1626256408.210899,103509,0.06627139449119568
1626256416.742981,103721,0.06628100574016571
1626256423.209097,103881,0.06631967425346375
1626256424.479322,103913,0.06631863862276077
1626256424.676301,103918,0.06632714718580246
1626256434.350125,104158,0.0663120225071907
1626256437.080324,104226,0.06627865880727768
1626256439.750496,104291,0.06629776209592819
1626256441.527422,104334,0.0662931501865387
1626256441.810867,104341,0.06628615409135818
1626256442.074702,104348,0.06630133092403412
1626256444.791844,104414,0.0663289800286293
1626256446.797983,104463,0.06633464246988297
1626256458.366242,104750,0.06638806313276291
1626256463.518301,104877,0.06639409065246582
1626256467.176069,104968,0.06637841463088989
1626256471.583112,105078,0.06636567413806915
1626256474.267208,105145,0.06636422127485275
1626256478.304452,105247,0.06636005640029907
1626256480.431501,105299,0.06635940074920654
1626256486.230365,105441,0.06633825600147247
1626256489.762985,105525,0.06633048504590988
1626256492.821713,105597,0.06632399559020996
1626256493.513711,105614,0.0663268119096756
1626256498.109706,105723,0.066293865442276
1626256499.596548,105758,0.0662984848022461
1626256501.337226,105799,0.06631263345479965
1626256507.954778,105950,0.06633080542087555
1626256513.258147,106075,0.0663188099861145
1626256519.021258,106211,0.06631836295127869
1626256523.340873,106313,0.06629156321287155
1626256524.622775,106342,0.06628767400979996
1626256525.581755,106364,0.06628751009702682
1626256530.186208,106471,0.06629576534032822
1626256530.65716,106482,0.06628859788179398
1626256531.471119,106501,0.06629791855812073
1626256561.945827,106724,0.06640800833702087
1626256569.266148,106902,0.0663890689611435
1626256571.944612,106968,0.06641838699579239
1626256576.051328,107067,0.0662238672375679
1626256576.50276,107078,0.06625079363584518
1626256577.219764,107096,0.06633184850215912
1626256578.046939,107117,0.06627599895000458
1626256585.319365,107293,0.06634853780269623
1626256590.888052,107428,0.06630098074674606
1626256591.173137,107435,0.06630172580480576
1626256599.209556,107626,0.06644938886165619
1626256604.250492,107748,0.0664486512541771
1626256605.699978,107783,0.06643473356962204
1626256608.05847,107841,0.06638571619987488
1626256609.217345,107869,0.06635909527540207
1626256612.711212,107953,0.06633664667606354
1626256617.010469,108059,0.06631681323051453
1626256617.436934,108069,0.06632540374994278
1626256625.766711,108271,0.06633937358856201
1626256635.92279,108519,0.06638255715370178
1626256661.571464,109141,0.06641451269388199
1626256664.2457,109205,0.06639733910560608
1626256676.347306,109500,0.06641735881567001
1626256678.188768,109544,0.06641244888305664
1626256693.573092,109915,0.06636408716440201
1626256698.242233,110027,0.0663800984621048
1626256699.166884,110049,0.06638332456350327
1626256702.872931,110139,0.06636057049036026
1626256710.070604,110312,0.06632331013679504
1626256713.934625,110405,0.066331647336483
1626256717.915738,110501,0.06634604930877686
1626256758.400581,110972,0.06455635279417038
1626256760.16976,111014,0.06523455679416656
1626256768.516573,111217,0.06572659313678741
1626256770.505632,111266,0.06577928364276886
1626256772.516895,111314,0.06588226556777954
1626256773.743906,111344,0.0658082440495491
1626256774.096063,111353,0.06579510122537613
1626256784.685975,111609,0.06577197462320328
1626256793.737344,111826,0.06595046818256378
1626256799.403201,111964,0.06603177636861801
1626256801.839762,112025,0.06612768769264221
1626256812.345983,112281,0.06630747765302658
1626256813.262775,112304,0.06630779802799225
1626256814.280792,112329,0.06630346924066544
1626256818.112856,112424,0.06628113240003586
1626256819.13589,112449,0.0662972629070282
1626256822.66888,112533,0.06627803295850754
1626256823.28633,112548,0.06629347801208496
1626256824.103284,112568,0.06631610542535782
1626256827.629716,112654,0.06631723791360855
1626256827.668184,112655,0.06631328910589218
1626256839.822344,112950,0.06631356477737427
1626256858.535692,113405,0.06627549231052399
1626256860.704683,113456,0.06625032424926758
1626256881.125222,113952,0.0662345290184021
1626256889.473076,114154,0.06622669845819473
1626256891.593091,114205,0.06622093170881271
1626256898.158091,114364,0.06620831042528152
1626256898.551638,114374,0.06621492654085159
1626256906.907263,114579,0.06622482091188431
1626256914.176579,114757,0.06623011827468872
1626256914.686756,114770,0.06623483449220657
1626256916.904178,114824,0.06624510139226913
1626256917.551561,114840,0.06624722480773926
1626256957.329447,115289,0.06629592925310135
1626256960.325599,115359,0.0651833787560463
1626256960.503636,115363,0.06531760841608047
1626256963.234243,115428,0.06542017310857773
1626256963.459,115433,0.06541973352432251
1626256966.735817,115509,0.06586483120918274
1626256971.933913,115635,0.06615512073040009
1626256973.08183,115663,0.0662357360124588
1626256978.80938,115802,0.0660187378525734
1626256993.577554,116159,0.06615617126226425
1626256993.61775,116160,0.06615550071001053
1626256997.499485,116255,0.06620252132415771
1626257003.797606,116407,0.06608942896127701
1626257007.736394,116504,0.06607905775308609
1626257011.441776,116595,0.06611776351928711
1626257011.608506,116599,0.06611503660678864
1626257016.646547,116723,0.06609079986810684
1626257034.55035,117158,0.06618118286132812
1626257038.644092,117256,0.06617585569620132
1626257042.448889,117350,0.06619489938020706
1626257059.47882,117765,0.06617703288793564
1626257085.735749,118400,0.0662430003285408
1626257090.414004,118515,0.06621935963630676
1626257092.876042,118576,0.06620616465806961
1626257093.767375,118598,0.0662006288766861
1626257096.039682,118653,0.06617911905050278
1626257109.973142,118994,0.06617185473442078
1626257110.726402,119012,0.06616897881031036
1626257111.315835,119026,0.06616781651973724
1626257113.830585,119087,0.06615059077739716
1626257118.646344,119204,0.06615952402353287
1626257120.971833,119260,0.06615319103002548
1626257152.372391,119509,0.06641913205385208
1626257154.579078,119562,0.06631314754486084
1626257157.519421,119635,0.06581370532512665
1626257167.333234,119875,0.06608223170042038
1626257171.972627,119988,0.06594748049974442
1626257175.816035,120082,0.06585153937339783
1626257183.926976,120279,0.06597042083740234
1626257186.667216,120346,0.06602424383163452
1626257191.408289,120460,0.06605632603168488
1626257193.592386,120513,0.06606590002775192
1626257203.537917,120754,0.06618130952119827
1626257210.829586,120929,0.06624551117420197
1626257212.384065,120967,0.06625348329544067
1626257212.500217,120970,0.06625214219093323
1626257213.5506,120995,0.0662185326218605
1626257219.179708,121130,0.06624951958656311
1626257237.299702,121572,0.06611674278974533
1626257241.145185,121664,0.06612332910299301
1626257254.114698,121980,0.06612841039896011
1626257274.104824,122464,0.06612718105316162
1626257279.604405,122592,0.06609520316123962
1626257280.188072,122605,0.06609591841697693
1626257281.915504,122647,0.0660797730088234
1626257293.049995,122906,0.0660640224814415
1626257299.627863,123060,0.06605345755815506
1626257309.030439,123283,0.06607777625322342
1626257316.27612,123455,0.0660548210144043
1626257359.605079,123975,0.0660834088921547
1626257366.657237,124148,0.06588101387023926
1626257368.050399,124181,0.06599102914333344
1626257374.393486,124335,0.0658714771270752
1626257385.386084,124601,0.06609130650758743
1626257396.909157,124878,0.06586838513612747
1626257405.413555,125085,0.06587200611829758
1626257406.478997,125111,0.06586497277021408
1626257406.598027,125114,0.06586799025535583
1626257415.287831,125325,0.06587957590818405
1626257421.030503,125465,0.06590694934129715
1626257429.114229,125659,0.06586089730262756
1626257434.727807,125794,0.06586617976427078
1626257444.315132,126028,0.06586918234825134
1626257448.874168,126140,0.06582749634981155
1626257465.03381,126531,0.06576859951019287
1626257472.764037,126717,0.06580425798892975
1626257473.830739,126743,0.06580325961112976
1626257476.031327,126796,0.06585311144590378
1626257478.618257,126860,0.06584329158067703
1626257484.289647,126997,0.06588113307952881
1626257493.20819,127213,0.0658545196056366
1626257502.519418,127438,0.06578261405229568
1626257509.739478,127612,0.06580361723899841
1626257515.22105,127745,0.06582100689411163
1626257515.411993,127750,0.0658152624964714
1626257522.603347,127927,0.06580393016338348
1626257526.037795,128010,0.0658058375120163
