Wall time,Step,Value
1626238186.164089,87322,0.9859719276428223
1626238206.30835,87576,0.9859561324119568
1626238215.371383,87689,0.9859676361083984
1626238223.461714,87792,0.9859558939933777
1626238223.617252,87794,0.9859548807144165
1626238223.710366,87795,0.9859547019004822
1626238232.878757,87910,0.985966682434082
1626238248.090024,88098,0.9859625101089478
1626238258.172002,88225,0.9859639406204224
1626238285.125403,88558,0.9859697818756104
1626238307.104407,88833,0.985975444316864
1626238349.200933,89363,0.9859607815742493
1626238355.999579,89447,0.985959529876709
1626238400.992398,89754,0.985920250415802
1626238424.334896,90045,0.9859492182731628
1626238432.196623,90142,0.9859498739242554
1626238434.731513,90173,0.9859673976898193
1626238436.085936,90190,0.9859714508056641
1626238457.584249,90459,0.9859550595283508
1626238457.815647,90462,0.985955536365509
1626238467.092181,90578,0.9859625697135925
1626238467.640248,90585,0.9859640598297119
1626238485.308919,90807,0.98595130443573
1626238486.621526,90823,0.9859573245048523
1626238492.848893,90901,0.9859763383865356
1626238496.807349,90951,0.9859883785247803
1626238500.211622,90994,0.9859787821769714
1626238507.151061,91081,0.9859828352928162
1626238534.176578,91421,0.9859662055969238
1626238540.876167,91507,0.9859741926193237
1626238559.48676,91738,0.9859873652458191
1626238568.544425,91851,0.985985517501831
1626238580.015364,91994,0.9859846234321594
1626238595.375042,92188,0.9859738945960999
1626238600.671247,92254,0.9859758615493774
1626238600.758023,92255,0.9859764575958252
1626238601.179173,92260,0.9859753847122192
1626238601.726583,92267,0.9859738945960999
1626238640.597038,92752,0.9859911799430847
1626238642.611745,92777,0.9859892725944519
1626238646.47557,92824,0.9859898090362549
1626238671.16801,93134,0.9859976768493652
1626238688.958389,93356,0.9859976768493652
1626238718.074551,93716,0.985988438129425
1626238721.614899,93760,0.9859914183616638
1626238722.223628,93768,0.9859910607337952
1626238761.685211,94006,0.9855901002883911
1626238762.301633,94014,0.9856168627738953
1626238774.418483,94166,0.9856692552566528
1626238778.210751,94214,0.9856835007667542
1626238799.029645,94472,0.9858151078224182
1626238801.347427,94501,0.9858327507972717
1626238812.193242,94637,0.9858424663543701
1626238831.105995,94874,0.9858816266059875
1626238848.01594,95085,0.985880970954895
1626238860.231698,95238,0.9858906269073486
1626238876.821065,95444,0.9858888387680054
1626238896.614806,95689,0.9859038591384888
1626238903.90206,95779,0.9859155416488647
1626238933.589013,96149,0.985918402671814
1626238972.294028,96634,0.9859366416931152
1626238992.222031,96884,0.9859524965286255
1626239002.70922,97015,0.9859581589698792
1626239003.203829,97021,0.9859574437141418
1626239038.629733,97465,0.9859808683395386
1626239065.770551,97808,0.9859863519668579
1626239073.185559,97902,0.985986053943634
1626239086.145787,98066,0.9859856963157654
1626239118.820752,98219,0.9858883619308472
1626239127.283156,98326,0.9859999418258667
1626239144.511219,98540,0.9859497547149658
1626239153.030751,98646,0.9859691262245178
1626239185.731622,99052,0.986020028591156
1626239187.107187,99069,0.9860094785690308
1626239189.889823,99103,0.9860071539878845
1626239191.634102,99125,0.9860005974769592
1626239193.946233,99154,0.9859967827796936
1626239198.775263,99213,0.986003041267395
1626239209.095772,99342,0.9859966039657593
1626239215.194489,99421,0.9860140085220337
1626239217.523084,99450,0.9860217571258545
1626239260.990821,99990,0.9860261082649231
1626239280.97475,100241,0.9860469698905945
1626239290.439674,100360,0.9860438108444214
1626239296.282579,100432,0.9860435724258423
1626239314.330907,100659,0.9860422611236572
1626239320.499898,100738,0.9860473275184631
1626239325.329066,100797,0.986048698425293
1626239336.368379,100935,0.9860532879829407
1626239349.746149,101101,0.986054539680481
1626239355.877432,101176,0.9860527515411377
1626239366.918144,101316,0.9860544800758362
1626239381.899964,101502,0.9860551953315735
1626239392.901751,101643,0.9860587120056152
1626239398.77666,101716,0.9860568642616272
1626239425.546038,102053,0.9860540628433228
1626239434.237297,102162,0.9860564470291138
1626239434.625802,102167,0.9860554933547974
1626239441.238866,102248,0.9860519170761108
1626239448.931781,102345,0.9860460758209229
1626239482.633677,102510,0.9858072996139526
1626239505.573635,102798,0.9861050844192505
1626239506.237976,102807,0.986070454120636
1626239517.699175,102950,0.9861019849777222
1626239518.031734,102954,0.9860948920249939
1626239524.514879,103035,0.9861074686050415
1626239528.882514,103090,0.9861323237419128
1626239535.758058,103173,0.9861186742782593
1626239540.842315,103237,0.9861077666282654
1626239554.352675,103406,0.9861003756523132
1626239562.688777,103509,0.9860880970954895
1626239579.542918,103721,0.9860787391662598
1626239592.362244,103881,0.9860700964927673
1626239594.893892,103913,0.9860696792602539
1626239595.314356,103918,0.9860687255859375
1626239614.263004,104158,0.9860400557518005
1626239619.63336,104226,0.9860312342643738
1626239624.79015,104291,0.9860262870788574
1626239628.30654,104334,0.9860244989395142
1626239628.899194,104341,0.9860228300094604
1626239629.451046,104348,0.986021876335144
1626239634.739551,104414,0.9860175251960754
1626239638.561399,104463,0.9860134720802307
1626239660.990501,104750,0.9860231280326843
1626239671.181349,104877,0.9860278964042664
1626239678.355992,104968,0.9860275387763977
1626239687.211967,105078,0.9860270619392395
1626239692.507773,105145,0.9860243797302246
1626239700.66936,105247,0.9860250949859619
1626239704.785279,105299,0.9860244989395142
1626239716.197677,105441,0.9860204458236694
1626239722.924499,105525,0.9860187768936157
1626239728.721912,105597,0.9860181212425232
1626239730.054748,105614,0.9860175251960754
1626239739.04099,105723,0.9860202074050903
1626239741.891972,105758,0.9860192537307739
1626239745.307332,105799,0.9860159754753113
1626239757.812049,105950,0.9860246777534485
1626239768.116529,106075,0.9860277771949768
1626239779.17602,106211,0.9860379695892334
1626239787.342919,106313,0.9860478043556213
1626239789.613669,106342,0.9860501885414124
1626239791.392497,106364,0.9860514402389526
1626239799.804699,106471,0.9860546588897705
1626239800.686001,106482,0.9860542416572571
1626239802.216426,106501,0.9860539436340332
1626239841.479946,106724,0.9862103462219238
1626239856.256106,106902,0.9859462380409241
1626239861.680373,106968,0.9860126972198486
1626239869.724256,107067,0.9859893918037415
1626239870.559201,107078,0.9859924912452698
1626239871.947882,107096,0.9859927296638489
1626239873.647205,107117,0.9859997034072876
1626239887.50463,107293,0.9860237836837769
1626239898.439785,107428,0.9860186576843262
1626239898.989011,107435,0.986020565032959
1626239914.380538,107626,0.9860157370567322
1626239923.954239,107748,0.9860138297080994
1626239926.767812,107783,0.9860087037086487
1626239931.374035,107841,0.9860036373138428
1626239933.531629,107869,0.9859997630119324
1626239940.096186,107953,0.985991895198822
1626239948.498631,108059,0.9859718680381775
1626239949.300476,108069,0.985970675945282
1626239965.722614,108271,0.9859551787376404
1626239985.688196,108519,0.9859498143196106
1626240034.80928,109141,0.9859737157821655
1626240039.986065,109205,0.9859822988510132
1626240062.97804,109500,0.9859755039215088
1626240066.393388,109544,0.985974907875061
1626240095.499685,109915,0.9859757423400879
1626240104.360972,110027,0.9859820008277893
1626240106.098836,110049,0.9859840273857117
1626240113.215633,110139,0.985990583896637
1626240127.317956,110312,0.9859925508499146
1626240134.925938,110405,0.9859937429428101
1626240142.601658,110501,0.9859936833381653
1626240200.425233,110972,0.9863342046737671
1626240203.671391,111014,0.986271858215332
1626240220.07369,111217,0.9861268997192383
1626240224.016385,111266,0.986123263835907
1626240227.868721,111314,0.986091673374176
1626240230.284783,111344,0.9861021041870117
1626240231.036272,111353,0.9861143827438354
1626240250.783577,111609,0.9860499501228333
1626240268.198552,111826,0.9860724210739136
1626240278.889152,111964,0.9860777854919434
1626240283.671521,112025,0.9860684275627136
1626240303.807931,112281,0.9860709309577942
1626240305.580945,112304,0.9860729575157166
1626240307.609497,112329,0.9860690236091614
1626240315.195642,112424,0.9860697984695435
1626240317.167501,112449,0.9860658645629883
1626240323.920941,112533,0.9860609769821167
1626240325.190643,112548,0.9860575795173645
1626240326.785977,112568,0.9860532283782959
1626240333.640597,112654,0.9860522747039795
1626240333.717049,112655,0.9860529899597168
1626240356.826711,112950,0.9860337972640991
1626240393.206789,113405,0.9860479831695557
1626240397.361288,113456,0.9860473871231079
1626240436.935216,113952,0.98604816198349
1626240453.10923,114154,0.9860649704933167
1626240457.171451,114205,0.9860628843307495
1626240469.727454,114364,0.9860699772834778
1626240470.500206,114374,0.9860707521438599
1626240487.045971,114579,0.9860647916793823
1626240501.392131,114757,0.9860625267028809
1626240502.443399,114770,0.9860638380050659
1626240506.750016,114824,0.9860656261444092
1626240508.019964,114840,0.9860649108886719
1626240564.591403,115289,0.985670804977417
1626240570.266477,115359,0.9857217669487
1626240570.578179,115363,0.9857552647590637
1626240575.650323,115428,0.9858098030090332
1626240576.037456,115433,0.985815167427063
1626240582.090893,115509,0.9858710765838623
1626240592.19111,115635,0.9858807921409607
1626240594.489148,115663,0.9858568906784058
1626240605.47116,115802,0.9859049916267395
1626240634.187715,116159,0.9860085248947144
1626240634.281445,116160,0.9860087633132935
1626240641.852907,116255,0.9859973192214966
1626240653.885714,116407,0.9859874844551086
1626240661.564022,116504,0.9860094785690308
1626240668.835318,116595,0.9860125780105591
1626240669.159325,116599,0.9860128164291382
1626240679.008373,116723,0.9860127568244934
1626240713.823786,117158,0.9859992265701294
1626240721.756344,117256,0.986007809638977
1626240729.247619,117350,0.9860085844993591
1626240762.498353,117765,0.9860016107559204
1626240813.0121,118400,0.9860326647758484
1626240822.333811,118515,0.9860290288925171
1626240827.129412,118576,0.9860303401947021
1626240828.848647,118598,0.9860303401947021
1626240833.293174,118653,0.9860325455665588
1626240860.440296,118994,0.9860389232635498
1626240861.851452,119012,0.9860388040542603
1626240862.950873,119026,0.9860387444496155
1626240867.700908,119087,0.9860419034957886
1626240877.047795,119204,0.9860419034957886
1626240881.528923,119260,0.9860407114028931
1626240921.86946,119509,0.9858993887901306
1626240926.029912,119562,0.9860005378723145
1626240931.916666,119635,0.9860389232635498
1626240951.255396,119875,0.9860464930534363
1626240960.260545,119988,0.9860822558403015
1626240967.548569,120082,0.9860993027687073
1626240982.952206,120279,0.9860641956329346
1626240988.297487,120346,0.9860668778419495
1626240997.292866,120460,0.9860917925834656
1626241001.59539,120513,0.9861034154891968
1626241020.902728,120754,0.9860928654670715
1626241034.852762,120929,0.9860762357711792
1626241037.820799,120967,0.9860700368881226
1626241038.095786,120970,0.9860703349113464
1626241039.979705,120995,0.986070454120636
1626241050.560809,121130,0.986076295375824
1626241085.695241,121572,0.9860664010047913
1626241092.986732,121664,0.9860647916793823
1626241118.135429,121980,0.9860738515853882
1626241156.839993,122464,0.9860722422599792
1626241167.045966,122592,0.98606938123703
1626241168.074097,122605,0.9860700964927673
1626241171.437663,122647,0.9860706925392151
1626241192.109091,122906,0.9860661625862122
1626241204.02021,123060,0.9860754013061523
1626241221.834877,123283,0.9860740303993225
1626241235.86222,123455,0.9860692620277405
1626241299.346526,123975,0.9861077070236206
1626241313.50644,124148,0.9860721230506897
1626241316.248462,124181,0.9860669374465942
1626241328.720141,124335,0.9861019253730774
1626241350.498551,124601,0.9860766530036926
1626241372.828115,124878,0.9861091375350952
1626241389.505636,125085,0.9861507415771484
1626241391.604419,125111,0.9861536622047424
1626241391.821688,125114,0.9861544966697693
1626241408.750863,125325,0.9861463904380798
1626241419.927546,125465,0.9861291646957397
1626241435.383136,125659,0.9861162900924683
1626241446.221599,125794,0.98612380027771
1626241464.791556,126028,0.986136257648468
1626241473.651197,126140,0.9861456751823425
1626241505.009106,126531,0.9861294627189636
1626241519.976664,126717,0.98613041639328
1626241522.127252,126743,0.9861289262771606
1626241526.3964,126796,0.9861297011375427
1626241531.47434,126860,0.9861294031143188
1626241542.596281,126997,0.9861304759979248
1626241559.988084,127213,0.9861332774162292
1626241578.042119,127438,0.98614102602005
1626241592.003417,127612,0.9861304759979248
1626241602.514437,127745,0.9861220717430115
1626241602.940715,127750,0.9861211776733398
1626241617.262791,127927,0.986121654510498
1626241623.951109,128010,0.9861193299293518
