Wall time,Step,Value
1626238152.295361,86895,0.05521000176668167
1626238155.87543,86940,0.05517593398690224
1626238174.228811,87171,0.05520070344209671
1626238186.162174,87322,0.05519198998808861
1626238206.307522,87576,0.05526985228061676
1626238215.368285,87689,0.05524386838078499
1626238223.461389,87792,0.055290043354034424
1626238223.61687,87794,0.055292822420597076
1626238223.707993,87795,0.05529630184173584
1626238232.876415,87910,0.055263932794332504
1626238248.089821,88098,0.05529281124472618
1626238258.170601,88225,0.05527157709002495
1626238285.124494,88558,0.05525439605116844
1626238307.101036,88833,0.0552290640771389
1626238349.200707,89363,0.055271800607442856
1626238355.996952,89447,0.055272333323955536
1626238400.988708,89754,0.05585452541708946
1626238424.334629,90045,0.05557796731591225
1626238432.196384,90142,0.05554281920194626
1626238434.731195,90173,0.05547356605529785
1626238436.08282,90190,0.055455200374126434
1626238457.582499,90459,0.05543747916817665
1626238457.812984,90462,0.055434416979551315
1626238467.089638,90578,0.05541500076651573
1626238467.638294,90585,0.05541130155324936
1626238485.308468,90807,0.0554613396525383
1626238486.621243,90823,0.055460862815380096
1626238492.848754,90901,0.0554284043610096
1626238496.806946,90951,0.05540890246629715
1626238500.211442,90994,0.05543084815144539
1626238507.150132,91081,0.055389031767845154
1626238534.17634,91421,0.05544106662273407
1626238540.873861,91507,0.05540737137198448
1626238559.4865,91738,0.05539436638355255
1626238568.544187,91851,0.05541478842496872
1626238580.014944,91994,0.055430930107831955
1626238595.374751,92188,0.055414821952581406
1626238600.670268,92254,0.05539587885141373
1626238600.756828,92255,0.05539381876587868
1626238601.178328,92260,0.0553964301943779
1626238601.72345,92267,0.05540136247873306
1626238640.596889,92752,0.05533440783619881
1626238642.611497,92777,0.05533570051193237
1626238646.475302,92824,0.05533900856971741
1626238671.167737,93134,0.055294331163167953
1626238688.956719,93356,0.05531102046370506
1626238718.074081,93716,0.05532253906130791
1626238721.611754,93760,0.05532270297408104
1626238722.222073,93768,0.055326975882053375
1626238761.684854,94006,0.055688828229904175
1626238762.299831,94014,0.05573834851384163
1626238774.414983,94166,0.05596361309289932
1626238778.210526,94214,0.05607972294092178
1626238799.027288,94472,0.05576531961560249
1626238801.344693,94501,0.055717725306749344
1626238812.190968,94637,0.05575292930006981
1626238831.105776,94874,0.05565815791487694
1626238848.012685,95085,0.055662285536527634
1626238860.228493,95238,0.05564408749341965
1626238876.820804,95444,0.05565347149968147
1626238896.614306,95689,0.05562834069132805
1626238903.901795,95779,0.05559632554650307
1626238933.588839,96149,0.055570051074028015
1626238972.29246,96634,0.05551088601350784
1626238992.221689,96884,0.05545050650835037
1626239002.708394,97015,0.055434275418519974
1626239003.200675,97021,0.05543924868106842
1626239038.627492,97465,0.055352382361888885
1626239065.768408,97808,0.05532638728618622
1626239073.182144,97902,0.055319853127002716
1626239086.145547,98066,0.05532483384013176
1626239118.817562,98219,0.05533229559659958
1626239127.282887,98326,0.05518602579832077
1626239144.511072,98540,0.05548752099275589
1626239153.030491,98646,0.055342379957437515
1626239185.728267,99052,0.05522504448890686
1626239187.104098,99069,0.05527505278587341
1626239189.889664,99103,0.05527189373970032
1626239191.631435,99125,0.0553114116191864
1626239193.946091,99154,0.055315934121608734
1626239198.772934,99213,0.055301494896411896
1626239209.093369,99342,0.0552826002240181
1626239215.192181,99421,0.05522416904568672
1626239217.522777,99450,0.05518436059355736
1626239260.988081,99990,0.05519299954175949
1626239280.974577,100241,0.05515824258327484
1626239290.439394,100360,0.055174995213747025
1626239296.282347,100432,0.05516519024968147
1626239314.329387,100659,0.05518997088074684
1626239320.498818,100738,0.05518103390932083
1626239325.328809,100797,0.05516788735985756
1626239336.365753,100935,0.05515851080417633
1626239349.745921,101101,0.055147986859083176
1626239355.877113,101176,0.05514685809612274
1626239366.916722,101316,0.055143315345048904
1626239381.899729,101502,0.055124808102846146
1626239392.901244,101643,0.055109839886426926
1626239398.776517,101716,0.055129531770944595
1626239425.545475,102053,0.055115606635808945
1626239434.235233,102162,0.05510839447379112
1626239434.625538,102167,0.055109888315200806
1626239441.235689,102248,0.055117812007665634
1626239448.929455,102345,0.055146895349025726
1626239482.632502,102510,0.056042738258838654
1626239505.572803,102798,0.05494941398501396
1626239506.237632,102807,0.05505432188510895
1626239517.697006,102950,0.05499900504946709
1626239518.031209,102954,0.05502718687057495
1626239524.514454,103035,0.055021315813064575
1626239528.882302,103090,0.054985690861940384
1626239535.756852,103173,0.0550067238509655
1626239540.838824,103237,0.055012673139572144
1626239554.352237,103406,0.055071014910936356
1626239562.686078,103509,0.05510559305548668
1626239579.542157,103721,0.05517071858048439
1626239592.360539,103881,0.0552150122821331
1626239594.891184,103913,0.05521951988339424
1626239595.314033,103918,0.05523001402616501
1626239614.262715,104158,0.05536102131009102
1626239619.631102,104226,0.055386777967214584
1626239624.787524,104291,0.05539190396666527
1626239628.304111,104334,0.05539896711707115
1626239628.896333,104341,0.05540377274155617
1626239629.450693,104348,0.055410005152225494
1626239634.739005,104414,0.05539919063448906
1626239638.558067,104463,0.05541287735104561
1626239660.990166,104750,0.05539052560925484
1626239671.180979,104877,0.0553763210773468
1626239678.352115,104968,0.05537668243050575
1626239687.211671,105078,0.05536238104104996
1626239692.507276,105145,0.05537201464176178
1626239700.66711,105247,0.055357955396175385
1626239704.784938,105299,0.05535917356610298
1626239716.197106,105441,0.055358532816171646
1626239722.921855,105525,0.055367063730955124
1626239728.721376,105597,0.055354900658130646
1626239730.05439,105614,0.05535387992858887
1626239739.040566,105723,0.05533182993531227
1626239741.890164,105758,0.055335842072963715
1626239745.303806,105799,0.05534939095377922
1626239757.811636,105950,0.055324673652648926
1626239768.115269,106075,0.055291879922151566
1626239779.173006,106211,0.05524219200015068
1626239787.339493,106313,0.055196285247802734
1626239789.613426,106342,0.055191416293382645
1626239791.391694,106364,0.05518301948904991
1626239799.802938,106471,0.05516047403216362
1626239800.685875,106482,0.05515896901488304
1626239802.215383,106501,0.05516032502055168
1626239841.479543,106724,0.055530235171318054
1626239856.255872,106902,0.0558166578412056
1626239861.679858,106968,0.05549222603440285
1626239869.723691,107067,0.055588480085134506
1626239870.556781,107078,0.055574383586645126
1626239871.947562,107096,0.05556776002049446
1626239873.646832,107117,0.05555357784032822
1626239887.504398,107293,0.05561140924692154
1626239898.436437,107428,0.05555737018585205
1626239898.986944,107435,0.0555574856698513
1626239914.377839,107626,0.05548796057701111
1626239923.953065,107748,0.05548171326518059
1626239926.767513,107783,0.055491793900728226
1626239931.373524,107841,0.05545835942029953
1626239933.530429,107869,0.055457811802625656
1626239940.094451,107953,0.0554773323237896
1626239948.498207,108059,0.055564284324645996
1626239949.300106,108069,0.05556359142065048
1626239965.722212,108271,0.05561572313308716
1626239985.685783,108519,0.055644355714321136
1626240034.80619,109141,0.0556035041809082
1626240039.982545,109205,0.05557723343372345
1626240062.977905,109500,0.055575981736183167
1626240066.390875,109544,0.05557967722415924
1626240095.497563,109915,0.05556593835353851
1626240104.358604,110027,0.05554402992129326
1626240106.098497,110049,0.05554208531975746
1626240113.213146,110139,0.055514298379421234
1626240127.314361,110312,0.055498622357845306
1626240134.922685,110405,0.055475108325481415
1626240142.601108,110501,0.05546966567635536
1626240200.424042,110972,0.0535004585981369
1626240203.670912,111014,0.05397643521428108
1626240220.070025,111217,0.054980359971523285
1626240224.016121,111266,0.05498245358467102
1626240227.866295,111314,0.05518680810928345
1626240230.283658,111344,0.05518060550093651
1626240231.035934,111353,0.05516541004180908
1626240250.78055,111609,0.05528374761343002
1626240268.198159,111826,0.05523839592933655
1626240278.888688,111964,0.05530065670609474
1626240283.671196,112025,0.055304497480392456
1626240303.806637,112281,0.05535854399204254
1626240305.57989,112304,0.055356383323669434
1626240307.609057,112329,0.055368658155202866
1626240315.192427,112424,0.05531780794262886
1626240317.164944,112449,0.05531219020485878
1626240323.920303,112533,0.055309783667325974
1626240325.188941,112548,0.05532663315534592
1626240326.785852,112568,0.055332329124212265
1626240333.640393,112654,0.05535067617893219
1626240333.714751,112655,0.05534844845533371
1626240356.826141,112950,0.055350638926029205
1626240393.206655,113405,0.05527608469128609
1626240397.360398,113456,0.05528097227215767
1626240436.934802,113952,0.05523955449461937
1626240453.10696,114154,0.055188316851854324
1626240457.170528,114205,0.05518868565559387
1626240469.727133,114364,0.05515619367361069
1626240470.499859,114374,0.05515545979142189
1626240487.042168,114579,0.055172622203826904
1626240501.391294,114757,0.05519602820277214
1626240502.442529,114770,0.05519360676407814
1626240506.749772,114824,0.05518192797899246
1626240508.019631,114840,0.05518794059753418
1626240564.591237,115289,0.0557975247502327
1626240570.265836,115359,0.05592707544565201
1626240570.577879,115363,0.05583866685628891
1626240575.650111,115428,0.05550846457481384
1626240576.037221,115433,0.055492158979177475
1626240582.090557,115509,0.05543911084532738
1626240592.190641,115635,0.05544944480061531
1626240594.488872,115663,0.055493008345365524
1626240605.46783,115802,0.0553891696035862
1626240634.187265,116159,0.05514967069029808
1626240634.277763,116160,0.05514702573418617
1626240641.850653,116255,0.05517910420894623
1626240653.883216,116407,0.055117249488830566
1626240661.563678,116504,0.05506209284067154
1626240668.83312,116595,0.05510132387280464
1626240669.159066,116599,0.055104419589042664
1626240679.008094,116723,0.05510997399687767
1626240713.820271,117158,0.05522051453590393
1626240721.752734,117256,0.05521473288536072
1626240729.245215,117350,0.05522143840789795
1626240762.497552,117765,0.05527498945593834
1626240813.011665,118400,0.05520632490515709
1626240822.332689,118515,0.055235397070646286
1626240827.128932,118576,0.055236030369997025
1626240828.84832,118598,0.05523550510406494
1626240833.291061,118653,0.05522935092449188
1626240860.439865,118994,0.05522087961435318
1626240861.851228,119012,0.05521878972649574
1626240862.949717,119026,0.05521765723824501
1626240867.700701,119087,0.05520900338888168
1626240877.045728,119204,0.05521136149764061
1626240881.527864,119260,0.055210620164871216
1626240921.866634,119509,0.05676272138953209
1626240926.029581,119562,0.05595466494560242
1626240931.916414,119635,0.05552780255675316
1626240951.252038,119875,0.055442553013563156
1626240960.258188,119988,0.05534149333834648
1626240967.548321,120082,0.05527062714099884
1626240982.948736,120279,0.055307962000370026
1626240988.297222,120346,0.05536489561200142
1626240997.29143,120460,0.05527549237012863
1626241001.593026,120513,0.055234406143426895
1626241020.902217,120754,0.055247411131858826
1626241034.852262,120929,0.055247753858566284
1626241037.820106,120967,0.055276691913604736
1626241038.093005,120970,0.05527884513139725
1626241039.977297,120995,0.05529060214757919
1626241050.559865,121130,0.05527490749955177
1626241085.691795,121572,0.05531206727027893
1626241092.984754,121664,0.05531885474920273
1626241118.132399,121980,0.0552978590130806
1626241156.839058,122464,0.055285751819610596
1626241167.045354,122592,0.05528009682893753
1626241168.073791,122605,0.055271584540605545
1626241171.437268,122647,0.055265553295612335
1626241192.108697,122906,0.055279623717069626
1626241204.018316,123060,0.05526124686002731
1626241221.831681,123283,0.05526227131485939
1626241235.861908,123455,0.055254433304071426
1626241299.345517,123975,0.05505351349711418
1626241313.505475,124148,0.05543217808008194
1626241316.246189,124181,0.05542020499706268
1626241328.719821,124335,0.05530798062682152
1626241350.498113,124601,0.05533068999648094
1626241372.824576,124878,0.05525777116417885
1626241389.504159,125085,0.05511556565761566
1626241391.601074,125111,0.05509611964225769
1626241391.821506,125114,0.055099233984947205
1626241408.74852,125325,0.05515323951840401
1626241419.924218,125465,0.05522379279136658
1626241435.380392,125659,0.05523254722356796
1626241446.2187,125794,0.05517343804240227
1626241464.791312,126028,0.05510127916932106
1626241473.650891,126140,0.05506327375769615
1626241505.007434,126531,0.05510019138455391
1626241519.976421,126717,0.05512157455086708
1626241522.126895,126743,0.05512450635433197
1626241526.394257,126796,0.05511856824159622
1626241531.474232,126860,0.05513489618897438
1626241542.592898,126997,0.055140674114227295
1626241559.987924,127213,0.055127277970314026
1626241578.038894,127438,0.055094119161367416
1626241592.000684,127612,0.055115021765232086
1626241602.514293,127745,0.0551283173263073
1626241602.940153,127750,0.05513190105557442
1626241617.26094,127927,0.05511500686407089
1626241623.950859,128010,0.05512918904423714
