Wall time,Step,Value
1626249255.539217,87576,0.9860750436782837
1626249260.330554,87689,0.9860674142837524
1626249264.686319,87792,0.9860618710517883
1626249264.771244,87794,0.9860624074935913
1626249264.811737,87795,0.9860630035400391
1626249269.617798,87910,0.9860652685165405
1626249277.581683,88098,0.9860720634460449
1626249282.869071,88225,0.9860669374465942
1626249296.855154,88558,0.9860720038414001
1626249308.310521,88833,0.9860779047012329
1626249330.605301,89363,0.9860773086547852
1626249334.096771,89447,0.9860725998878479
1626249367.042434,89754,0.9858515858650208
1626249379.348965,90045,0.986056387424469
1626249383.448445,90142,0.9860833287239075
1626249384.745023,90173,0.9860832095146179
1626249385.439796,90190,0.9860719442367554
1626249396.840629,90459,0.9861394762992859
1626249396.954102,90462,0.9861409664154053
1626249401.835639,90578,0.9861345291137695
1626249402.110313,90585,0.986133873462677
1626249411.659301,90807,0.9861534237861633
1626249412.345196,90823,0.9861510992050171
1626249415.759448,90901,0.9861701726913452
1626249417.929351,90951,0.9861752390861511
1626249419.894806,90994,0.9861785769462585
1626249423.59389,91081,0.9861814975738525
1626249437.858056,91421,0.9861726760864258
1626249441.423093,91507,0.9861685037612915
1626249451.320795,91738,0.986155092716217
1626249456.074787,91851,0.9861559271812439
1626249462.116641,91994,0.9861521124839783
1626249470.26724,92188,0.9861630201339722
1626249473.037969,92254,0.9861674904823303
1626249473.07648,92255,0.9861672520637512
1626249473.289935,92260,0.986168384552002
1626249473.569967,92267,0.9861665964126587
1626249494.050373,92752,0.9861444234848022
1626249495.096862,92777,0.9861440062522888
1626249497.04081,92824,0.9861480593681335
1626249510.224944,93134,0.9861393570899963
1626249519.538082,93356,0.9861463904380798
1626249534.596989,93716,0.9861235022544861
1626249536.41523,93760,0.9861248731613159
1626249536.756789,93768,0.9861238598823547
1626249566.915748,94006,0.9862481951713562
1626249567.265032,94014,0.9862095713615417
1626249573.718588,94166,0.9862287044525146
1626249575.747691,94214,0.9862263798713684
1626249586.681811,94472,0.9861049652099609
1626249587.940733,94501,0.9861114025115967
1626249593.668626,94637,0.9861440658569336
1626249603.838692,94874,0.9861287474632263
1626249612.638893,95085,0.9861449003219604
1626249619.047151,95238,0.9861553311347961
1626249627.810706,95444,0.9861215353012085
1626249638.189555,95689,0.9861252903938293
1626249642.042184,95779,0.986130952835083
1626249657.548606,96149,0.9861313104629517
1626249678.091778,96634,0.9861330986022949
1626249688.669638,96884,0.9861477613449097
1626249694.260937,97015,0.9861509799957275
1626249694.547443,97021,0.9861487746238708
1626249713.224843,97465,0.9861356019973755
1626249727.729718,97808,0.9861260056495667
1626249731.745768,97902,0.9861292839050293
1626249738.703003,98066,0.9861291646957397
1626249764.912125,98219,0.986153244972229
1626249769.500141,98326,0.9861497282981873
1626249778.466698,98540,0.9860578179359436
1626249782.926768,98646,0.9860671162605286
1626249800.221453,99052,0.9860363602638245
1626249800.947589,99069,0.9860369563102722
1626249802.396469,99103,0.9860402345657349
1626249803.340944,99125,0.9860377907752991
1626249804.577037,99154,0.9860334992408752
1626249807.056798,99213,0.9860267043113708
1626249812.575919,99342,0.9860425591468811
1626249815.85338,99421,0.9860444068908691
1626249817.05047,99450,0.9860419631004333
1626249839.818627,99990,0.9860800504684448
1626249850.548072,100241,0.9860970377922058
1626249855.590709,100360,0.9860914945602417
1626249858.641588,100432,0.9860967397689819
1626249868.294899,100659,0.9860930442810059
1626249871.600401,100738,0.9860950112342834
1626249874.098567,100797,0.9860982894897461
1626249879.944711,100935,0.9861147999763489
1626249886.819092,101101,0.9861176609992981
1626249889.934869,101176,0.9861240983009338
1626249895.982938,101316,0.9861330389976501
1626249903.895817,101502,0.9861262440681458
1626249909.788116,101643,0.9861220121383667
1626249912.947502,101716,0.9861240386962891
1626249927.128937,102053,0.9861294627189636
1626249931.672798,102162,0.986131489276886
1626249931.876715,102167,0.9861316084861755
1626249935.303513,102248,0.986130952835083
1626249939.388618,102345,0.9861344695091248
1626249966.209504,102510,0.9859315752983093
1626249978.183811,102798,0.9859086871147156
1626249978.553852,102807,0.9859303832054138
1626249984.47052,102950,0.9859505891799927
1626249984.635316,102954,0.9859567284584045
1626249988.055996,103035,0.9859486222267151
1626249990.332898,103090,0.9859452247619629
1626249993.784295,103173,0.9859687089920044
1626249996.449993,103237,0.9859656095504761
1626250003.446897,103406,0.9859851598739624
1626250007.811508,103509,0.9860168099403381
1626250016.803556,103721,0.9860360622406006
1626250023.517462,103881,0.9860594868659973
1626250024.875446,103913,0.9860574007034302
1626250025.09548,103918,0.9860559701919556
1626250035.305662,104158,0.9860841631889343
1626250038.215292,104226,0.986089825630188
1626250040.924705,104291,0.9860822558403015
1626250042.79082,104334,0.9860766530036926
1626250043.093423,104341,0.9860795140266418
1626250043.396427,104348,0.9860811829566956
1626250046.104835,104414,0.9860901236534119
1626250048.201546,104463,0.9860900640487671
1626250060.300161,104750,0.9860998392105103
1626250065.740638,104877,0.9861165881156921
1626250069.58961,104968,0.9861172437667847
1626250074.245893,105078,0.9861187934875488
1626250077.068629,105145,0.9861217141151428
1626250081.422322,105247,0.9861243367195129
1626250083.658595,105299,0.9861282706260681
1626250089.707398,105441,0.9861385822296143
1626250093.250179,105525,0.9861360192298889
1626250096.268186,105597,0.9861325025558472
1626250097.017162,105614,0.9861321449279785
1626250101.583657,105723,0.9861342906951904
1626250103.063428,105758,0.9861314296722412
1626250104.795024,105799,0.9861299991607666
1626250111.170911,105950,0.9861314296722412
1626250116.402404,106075,0.9861340522766113
1626250122.185968,106211,0.9861323833465576
1626250126.502511,106313,0.986138105392456
1626250127.78217,106342,0.9861367344856262
1626250128.71002,106364,0.986137866973877
1626250133.165144,106471,0.9861347079277039
1626250133.675084,106482,0.9861363172531128
1626250134.486803,106501,0.9861353635787964
1626250164.046025,106724,0.9863883852958679
1626250171.595542,106902,0.9862512350082397
1626250174.344787,106968,0.9862320423126221
1626250178.511931,107067,0.9861961007118225
1626250178.959004,107078,0.9861957430839539
1626250179.691222,107096,0.9862021207809448
1626250180.608295,107117,0.9862106442451477
1626250188.011725,107293,0.9861588478088379
1626250193.726887,107428,0.9861612319946289
1626250194.025768,107435,0.9861668944358826
1626250202.119896,107626,0.9861872792243958
1626250207.439038,107748,0.9861910343170166
1626250208.976397,107783,0.9861940145492554
1626250211.443336,107841,0.9862088561058044
1626250212.626735,107869,0.986204981803894
1626250216.239,107953,0.9862109422683716
1626250220.850132,108059,0.9862176775932312
1626250221.306984,108069,0.9862164258956909
1626250230.050932,108271,0.9861871600151062
1626250240.951903,108519,0.9861833453178406
1626250267.577223,109141,0.9861730933189392
1626250270.365273,109205,0.9861692786216736
1626250283.097155,109500,0.9861684441566467
1626250284.937119,109544,0.9861653447151184
1626250300.56665,109915,0.9861562848091125
1626250305.246317,110027,0.9861550331115723
1626250306.152485,110049,0.9861563444137573
1626250309.984997,110139,0.9861624240875244
1626250317.192464,110312,0.9861599206924438
1626250321.119227,110405,0.9861576557159424
1626250325.26948,110501,0.9861516952514648
1626250365.041434,110972,0.9863846898078918
1626250366.789069,111014,0.9862176775932312
1626250375.230766,111217,0.9861127138137817
1626250377.277498,111266,0.9861162304878235
1626250379.281129,111314,0.9861286282539368
1626250380.566942,111344,0.9861441254615784
1626250380.96056,111353,0.9861201643943787
1626250391.675132,111609,0.9861084818840027
1626250400.789164,111826,0.9861221313476562
1626250406.55384,111964,0.986126184463501
1626250409.108339,112025,0.9861235022544861
1626250419.800625,112281,0.9861453175544739
1626250420.762167,112304,0.9861525893211365
1626250421.791945,112329,0.9861529469490051
1626250425.828428,112424,0.9861575961112976
1626250426.905355,112449,0.9861442446708679
1626250430.418522,112533,0.98615562915802
1626250431.056208,112548,0.9861552715301514
1626250431.879515,112568,0.9861544966697693
1626250435.44174,112654,0.9861498475074768
1626250435.482661,112655,0.9861494898796082
1626250447.911526,112950,0.9861645102500916
1626250466.862486,113405,0.9861646294593811
1626250469.027666,113456,0.9861642718315125
1626250489.717431,113952,0.9861610531806946
1626250498.156578,114154,0.9861587285995483
1626250500.304605,114205,0.9861552715301514
1626250507.066996,114364,0.9861428737640381
1626250507.492897,114374,0.9861413240432739
1626250516.147323,114579,0.9861372709274292
1626250523.619602,114757,0.9861371517181396
1626250524.187225,114770,0.9861379265785217
1626250526.549675,114824,0.9861403703689575
1626250527.219184,114840,0.9861401319503784
1626250566.1435,115289,0.9860967993736267
1626250569.01411,115359,0.9861641526222229
1626250569.195407,115363,0.9861558675765991
1626250571.943075,115428,0.9861757755279541
1626250572.151577,115433,0.9861875176429749
1626250575.245086,115509,0.9862337112426758
1626250580.566675,115635,0.9862455725669861
1626250581.77384,115663,0.9862099885940552
1626250587.654962,115802,0.9862295389175415
1626250602.621916,116159,0.9861944913864136
1626250602.653401,116160,0.9861963391304016
1626250606.649449,116255,0.986199140548706
1626250612.906646,116407,0.9861770272254944
1626250616.992708,116504,0.9861719608306885
1626250620.80662,116595,0.9861735701560974
1626250620.989163,116599,0.9861758351325989
1626250626.189422,116723,0.9861855506896973
1626250644.489704,117158,0.9861814975738525
1626250648.543885,117256,0.9861753582954407
1626250652.382289,117350,0.9861802458763123
1626250669.676719,117765,0.9862112402915955
1626250696.538182,118400,0.9862174391746521
1626250701.487257,118515,0.986213207244873
1626250704.064405,118576,0.9862157106399536
1626250704.972594,118598,0.9862149953842163
1626250707.290181,118653,0.9862141013145447
1626250721.539233,118994,0.986219048500061
1626250722.306745,119012,0.9862187504768372
1626250722.890485,119026,0.9862208962440491
1626250725.44732,119087,0.9862213134765625
1626250730.337871,119204,0.986225962638855
1626250732.678675,119260,0.9862267374992371
1626250763.275354,119509,0.9860363602638245
1626250765.495819,119562,0.9862958788871765
1626250768.594776,119635,0.9861890077590942
1626250778.656364,119875,0.98619145154953
1626250783.361736,119988,0.9861630201339722
1626250787.226182,120082,0.9861737489700317
1626250795.482463,120279,0.986117422580719
1626250798.342561,120346,0.9861366152763367
1626250803.133168,120460,0.9861514568328857
1626250805.356103,120513,0.9861603379249573
1626250815.484487,120754,0.986173689365387
1626250822.886846,120929,0.9862045645713806
1626250824.518655,120967,0.9862015843391418
1626250824.66931,120970,0.9862023591995239
1626250825.73766,120995,0.9862053990364075
1626250831.394738,121130,0.9861983060836792
1626250849.880912,121572,0.9862051010131836
1626250853.81956,121664,0.9862189292907715
1626250867.242177,121980,0.9862241148948669
1626250887.689778,122464,0.9862124919891357
1626250893.088814,122592,0.9862029552459717
1626250893.606014,122605,0.9862002730369568
1626250895.350921,122647,0.9861982464790344
1626250906.036597,122906,0.9861913919448853
1626250912.487459,123060,0.9861881732940674
1626250921.897643,123283,0.9861887097358704
1626250929.165112,123455,0.986189067363739
1626250971.090671,123975,0.9863322377204895
1626250978.426753,124148,0.9863211512565613
1626250979.821172,124181,0.9863680601119995
1626250986.298815,124335,0.9863113164901733
1626250997.450211,124601,0.9862499833106995
1626251009.039159,124878,0.9862245321273804
1626251017.77598,125085,0.9862189888954163
1626251018.827417,125111,0.9862155914306641
1626251018.954936,125114,0.986214280128479
1626251027.875602,125325,0.9862157106399536
1626251033.727563,125465,0.9862362742424011
1626251041.959084,125659,0.9862344861030579
1626251047.637053,125794,0.9862143397331238
1626251057.443021,126028,0.9862070083618164
1626251062.120618,126140,0.9862027764320374
1626251078.441109,126531,0.9861957430839539
1626251086.270164,126717,0.9862062335014343
1626251087.371995,126743,0.9862043261528015
1626251089.535482,126796,0.986207902431488
1626251092.272177,126860,0.9862131476402283
1626251098.03117,126997,0.986212968826294
1626251107.052095,127213,0.9862158298492432
1626251116.5431,127438,0.9862223267555237
1626251123.881945,127612,0.986221969127655
1626251129.372691,127745,0.9862247109413147
1626251129.60692,127750,0.9862248301506042
1626251137.136234,127927,0.9862203598022461
1626251140.550335,128010,0.986221432685852
