Wall time,Step,Value
1626255656.844764,87322,0.9739229679107666
1626255667.243983,87576,0.9738929271697998
1626255671.873829,87689,0.9738849401473999
1626255676.023446,87792,0.9738844037055969
1626255676.11608,87794,0.973882257938385
1626255676.168102,87795,0.9738832116127014
1626255680.852385,87910,0.9738750457763672
1626255688.646402,88098,0.9738721251487732
1626255693.887296,88225,0.9738556742668152
1626255707.626304,88558,0.9738638401031494
1626255718.92678,88833,0.9738777279853821
1626255740.91545,89363,0.9738995432853699
1626255744.377121,89447,0.9739151000976562
1626255777.934794,89754,0.9739400744438171
1626255790.035974,90045,0.9741032719612122
1626255794.069496,90142,0.9740912318229675
1626255795.38204,90173,0.9741007089614868
1626255796.107044,90190,0.9741103053092957
1626255807.20548,90459,0.9741363525390625
1626255807.324306,90462,0.9741332530975342
1626255812.071406,90578,0.9740912914276123
1626255812.363764,90585,0.9740893244743347
1626255821.412204,90807,0.9740793108940125
1626255822.106495,90823,0.9740893840789795
1626255825.297264,90901,0.9740906357765198
1626255827.31181,90951,0.9740800261497498
1626255829.08845,90994,0.9740943908691406
1626255832.698582,91081,0.9740949869155884
1626255846.663791,91421,0.9740581512451172
1626255850.150513,91507,0.9740791320800781
1626255859.652528,91738,0.9741266369819641
1626255864.414026,91851,0.9741254448890686
1626255870.344164,91994,0.9741204380989075
1626255878.404198,92188,0.974113404750824
1626255881.148194,92254,0.9741055369377136
1626255881.174543,92255,0.974105954170227
1626255881.382418,92260,0.9741086363792419
1626255881.664176,92267,0.9741106629371643
1626255901.770283,92752,0.9741291403770447
1626255902.800733,92777,0.974122941493988
1626255904.731381,92824,0.9741190075874329
1626255917.553681,93134,0.9741226434707642
1626255926.787281,93356,0.9741239547729492
1626255941.724881,93716,0.9741124510765076
1626255943.506547,93760,0.9741107225418091
1626255943.828618,93768,0.9741116762161255
1626255974.834091,94006,0.9739668369293213
1626255975.163291,94014,0.9739902019500732
1626255981.485586,94166,0.9740502834320068
1626255983.434842,94214,0.9740787744522095
1626255994.066328,94472,0.974098801612854
1626255995.260964,94501,0.974071741104126
1626256000.982903,94637,0.9741368293762207
1626256010.729364,94874,0.9741037487983704
1626256019.423728,95085,0.9741309285163879
1626256025.665374,95238,0.9741047024726868
1626256034.102745,95444,0.9740843772888184
1626256044.286046,95689,0.9740496873855591
1626256047.978665,95779,0.9740599989891052
1626256063.283283,96149,0.9740865230560303
1626256083.264117,96634,0.9740986227989197
1626256093.600739,96884,0.9741096496582031
1626256099.001486,97015,0.9741291403770447
1626256099.248758,97021,0.9741278886795044
1626256117.617029,97465,0.9741008877754211
1626256131.794977,97808,0.9741073846817017
1626256135.636608,97902,0.9741007089614868
1626256142.387498,98066,0.9741119742393494
1626256169.780469,98219,0.9739877581596375
1626256174.217382,98326,0.974234938621521
1626256183.090402,98540,0.9742867946624756
1626256187.495703,98646,0.9742221832275391
1626256204.385655,99052,0.9742026925086975
1626256205.090147,99069,0.9741914868354797
1626256206.504518,99103,0.9741740822792053
1626256207.427526,99125,0.9741682410240173
1626256208.660833,99154,0.9741526246070862
1626256211.129865,99213,0.9741464853286743
1626256216.439917,99342,0.9741532802581787
1626256219.755865,99421,0.9741196632385254
1626256220.94819,99450,0.9741150140762329
1626256243.16284,99990,0.974132776260376
1626256253.46189,100241,0.9741415977478027
1626256258.347416,100360,0.9741572141647339
1626256261.329172,100432,0.9741606712341309
1626256270.71276,100659,0.9741702675819397
1626256273.991499,100738,0.9741688370704651
1626256276.417428,100797,0.9741785526275635
1626256282.069017,100935,0.9741710424423218
1626256288.958622,101101,0.9741753935813904
1626256292.062207,101176,0.9741880893707275
1626256297.931257,101316,0.9741880893707275
1626256305.635747,101502,0.9741961359977722
1626256311.424958,101643,0.9742019176483154
1626256314.503599,101716,0.9742014408111572
1626256328.343759,102053,0.9741924405097961
1626256332.82136,102162,0.97419273853302
1626256333.013384,102167,0.9741923809051514
1626256336.320355,102248,0.9741955399513245
1626256340.34862,102345,0.9742010235786438
1626256367.841879,102510,0.9744974970817566
1626256379.517718,102798,0.9743858575820923
1626256379.897743,102807,0.9743908047676086
1626256385.602575,102950,0.9744145274162292
1626256385.770933,102954,0.9744175672531128
1626256389.089608,103035,0.9744428992271423
1626256391.319015,103090,0.9744240641593933
1626256394.673558,103173,0.9744418263435364
1626256397.233962,103237,0.9744370579719543
1626256404.086144,103406,0.9744337201118469
1626256408.215747,103509,0.9744259715080261
1626256416.746129,103721,0.9743900895118713
1626256423.213679,103881,0.9743546843528748
1626256424.483407,103913,0.9743589758872986
1626256424.676511,103918,0.9743569493293762
1626256434.353628,104158,0.9743719696998596
1626256437.081266,104226,0.9743831753730774
1626256439.75159,104291,0.974382221698761
1626256441.530703,104334,0.9743915796279907
1626256441.815195,104341,0.9743944406509399
1626256442.07491,104348,0.9743897914886475
1626256444.792305,104414,0.9743882417678833
1626256446.798388,104463,0.9743838310241699
1626256458.366626,104750,0.9743669629096985
1626256463.5213,104877,0.9743631482124329
1626256467.176499,104968,0.9743729829788208
1626256471.587133,105078,0.9743832945823669
1626256474.270773,105145,0.9743807911872864
1626256478.307567,105247,0.9743862748146057
1626256480.43355,105299,0.9743874669075012
1626256486.230589,105441,0.9743952751159668
1626256489.76319,105525,0.9743958711624146
1626256492.825296,105597,0.9744016528129578
1626256493.514296,105614,0.9743998646736145
1626256498.110755,105723,0.9744105339050293
1626256499.600451,105758,0.9744079113006592
1626256501.337693,105799,0.9744061827659607
1626256507.955119,105950,0.9743953347206116
1626256513.260653,106075,0.9743993282318115
1626256519.021854,106211,0.9743998646736145
1626256523.346004,106313,0.9744113683700562
1626256524.623151,106342,0.9744118452072144
1626256525.58251,106364,0.9744119048118591
1626256530.186406,106471,0.9744117259979248
1626256530.659792,106482,0.9744154214859009
1626256531.471279,106501,0.9744092226028442
1626256561.946145,106724,0.9742776155471802
1626256569.26751,106902,0.9742738008499146
1626256571.947854,106968,0.9743093848228455
1626256576.051704,107067,0.9744319319725037
1626256576.505965,107078,0.9744362235069275
1626256577.223074,107096,0.9744061231613159
1626256578.050423,107117,0.9744195342063904
1626256585.322365,107293,0.9743994474411011
1626256590.891287,107428,0.9743933081626892
1626256591.17397,107435,0.9743881225585938
1626256599.212701,107626,0.9742926359176636
1626256604.253384,107748,0.9742851257324219
1626256605.700162,107783,0.9742962121963501
1626256608.062158,107841,0.9743101000785828
1626256609.217873,107869,0.9743242859840393
1626256612.711379,107953,0.9743519425392151
1626256617.011684,108059,0.9743671417236328
1626256617.439773,108069,0.9743641018867493
1626256625.7671,108271,0.9743622541427612
1626256635.923136,108519,0.9743459820747375
1626256661.571919,109141,0.974350094795227
1626256664.246712,109205,0.9743614196777344
1626256676.353034,109500,0.9743603467941284
1626256678.192251,109544,0.974361777305603
1626256693.576918,109915,0.9743778109550476
1626256698.245503,110027,0.9743671417236328
1626256699.17009,110049,0.974365234375
1626256702.873284,110139,0.9743704795837402
1626256710.071094,110312,0.9743863940238953
1626256713.937877,110405,0.9743847846984863
1626256717.915956,110501,0.9743735194206238
1626256758.400715,110972,0.9750207662582397
1626256760.170735,111014,0.9746231436729431
1626256768.517074,111217,0.9745697975158691
1626256770.508756,111266,0.9744956493377686
1626256772.521583,111314,0.9744962453842163
1626256773.74911,111344,0.9744943380355835
1626256774.09747,111353,0.9745069742202759
1626256784.688311,111609,0.9744452238082886
1626256793.737804,111826,0.9744791388511658
1626256799.407704,111964,0.9744663834571838
1626256801.840694,112025,0.9744528532028198
1626256812.349894,112281,0.9744055271148682
1626256813.268286,112304,0.9744099378585815
1626256814.285455,112329,0.9744073748588562
1626256818.113166,112424,0.9744131565093994
1626256819.138219,112449,0.9744154214859009
1626256822.673043,112533,0.9744299054145813
1626256823.289465,112548,0.9744260907173157
1626256824.106811,112568,0.9744234085083008
1626256827.634852,112654,0.9744248390197754
1626256827.669434,112655,0.9744269251823425
1626256839.824489,112950,0.9744457602500916
1626256858.53604,113405,0.9744598269462585
1626256860.705131,113456,0.9744716286659241
1626256881.125882,113952,0.9744616746902466
1626256889.473307,114154,0.9744579792022705
1626256891.59326,114205,0.9744613766670227
1626256898.159476,114364,0.9744731783866882
1626256898.551925,114374,0.974470317363739
1626256906.907419,114579,0.9744714498519897
1626256914.181088,114757,0.9744712710380554
1626256914.687234,114770,0.974470853805542
1626256916.904447,114824,0.974473237991333
1626256917.552716,114840,0.974471926689148
1626256957.332752,115289,0.9747645258903503
1626256960.326569,115359,0.9749114513397217
1626256960.506658,115363,0.974867045879364
1626256963.23457,115428,0.9748412370681763
1626256963.463423,115433,0.9748335480690002
1626256966.735949,115509,0.9747093319892883
1626256971.934218,115635,0.9745696187019348
1626256973.084642,115663,0.9745429158210754
1626256978.812487,115802,0.974655270576477
1626256993.579679,116159,0.9746167063713074
1626256993.618041,116160,0.9746175408363342
1626256997.500493,116255,0.9745919108390808
1626257003.800037,116407,0.9746250510215759
1626257007.736726,116504,0.9746329188346863
1626257011.444867,116595,0.9746232032775879
1626257011.611228,116599,0.9746212959289551
1626257016.647403,116723,0.9746116399765015
1626257034.553566,117158,0.9745818972587585
1626257038.647835,117256,0.9745920300483704
1626257042.449175,117350,0.974586009979248
1626257059.48249,117765,0.9745935797691345
1626257085.738693,118400,0.9745656847953796
1626257090.416404,118515,0.9745772480964661
1626257092.876286,118576,0.9745808839797974
1626257093.770974,118598,0.9745804667472839
1626257096.042855,118653,0.9745867848396301
1626257109.973831,118994,0.9745940566062927
1626257110.730116,119012,0.9745974540710449
1626257111.318993,119026,0.9745965003967285
1626257113.831725,119087,0.9746015667915344
1626257118.646872,119204,0.9745965003967285
1626257120.972495,119260,0.9745970368385315
1626257152.372669,119509,0.974481999874115
1626257154.580396,119562,0.9744715690612793
1626257157.522931,119635,0.974574863910675
1626257167.333562,119875,0.9745348691940308
1626257171.973455,119988,0.9745922088623047
1626257175.819374,120082,0.9746611714363098
1626257183.931841,120279,0.974643349647522
1626257186.670667,120346,0.9746239185333252
1626257191.4085,120460,0.9746009111404419
1626257193.592846,120513,0.9746113419532776
1626257203.538325,120754,0.9745820760726929
1626257210.829865,120929,0.9745587706565857
1626257212.387335,120967,0.9745553135871887
1626257212.500537,120970,0.9745581150054932
1626257213.553505,120995,0.9745740294456482
1626257219.185009,121130,0.9745646715164185
1626257237.300238,121572,0.9746172428131104
1626257241.15059,121664,0.9746229648590088
1626257254.117818,121980,0.9746385812759399
1626257274.105384,122464,0.9746351838111877
1626257279.604774,122592,0.974639892578125
1626257280.191137,122605,0.9746367335319519
1626257281.918679,122647,0.9746414422988892
1626257293.050406,122906,0.9746525883674622
1626257299.631844,123060,0.974653959274292
1626257309.03141,123283,0.9746492505073547
1626257316.276616,123455,0.9746588468551636
1626257359.608975,123975,0.9746761918067932
1626257366.658377,124148,0.9747039675712585
1626257368.052039,124181,0.9746600389480591
1626257374.394308,124335,0.9747480750083923
1626257385.386444,124601,0.9747007489204407
1626257396.910084,124878,0.9747599959373474
1626257405.417239,125085,0.9747655987739563
1626257406.48127,125111,0.9747677445411682
1626257406.599884,125114,0.9747665524482727
1626257415.288226,125325,0.974776029586792
1626257421.032804,125465,0.9747599363327026
1626257429.114742,125659,0.9747707843780518
1626257434.731012,125794,0.9747787714004517
1626257444.317608,126028,0.9747718572616577
1626257448.877084,126140,0.9747797846794128
1626257465.034895,126531,0.9747993350028992
1626257472.765869,126717,0.9747869372367859
1626257473.83291,126743,0.974787175655365
1626257476.031984,126796,0.9747695922851562
1626257478.620364,126860,0.9747710824012756
1626257484.29314,126997,0.974753737449646
1626257493.208374,127213,0.9747636914253235
1626257502.521835,127438,0.9747902154922485
1626257509.739685,127612,0.9747782945632935
1626257515.221218,127745,0.9747738242149353
1626257515.414876,127750,0.9747759103775024
1626257522.604827,127927,0.9747787117958069
1626257526.038088,128010,0.9747765064239502
