Wall time,Step,Value
1626261864.892001,87322,0.9640377759933472
1626261875.659302,87576,0.964057981967926
1626261880.419941,87689,0.9640870094299316
1626261884.775043,87792,0.9641227126121521
1626261884.85494,87794,0.9641211032867432
1626261884.897617,87795,0.9641236066818237
1626261889.764526,87910,0.9641181230545044
1626261897.719992,88098,0.9640963077545166
1626261903.053888,88225,0.9640980362892151
1626261917.000589,88558,0.9640963077545166
1626261928.590082,88833,0.964128851890564
1626261951.108865,89363,0.9641595482826233
1626261954.662079,89447,0.96415776014328
1626261987.582006,89754,0.964130699634552
1626262000.026753,90045,0.964296817779541
1626262004.173575,90142,0.9642540812492371
1626262005.452342,90173,0.9642819166183472
1626262006.175375,90190,0.9642512202262878
1626262017.499033,90459,0.9642804861068726
1626262017.606013,90462,0.9642906785011292
1626262022.520736,90578,0.9642629623413086
1626262022.815264,90585,0.9642760753631592
1626262032.19869,90807,0.9642927646636963
1626262032.84803,90823,0.9642835259437561
1626262036.14238,90901,0.9642941355705261
1626262038.287064,90951,0.9642941355705261
1626262040.057893,90994,0.9642708897590637
1626262043.809863,91081,0.9642670750617981
1626262058.263982,91421,0.9642996788024902
1626262061.944863,91507,0.9643232822418213
1626262071.678344,91738,0.9643546938896179
1626262076.479895,91851,0.9643794298171997
1626262082.555428,91994,0.9643845558166504
1626262090.831241,92188,0.9643933176994324
1626262093.598343,92254,0.9643941521644592
1626262093.63122,92255,0.9643957018852234
1626262093.857216,92260,0.9643955826759338
1626262094.161035,92267,0.9643954634666443
1626262114.632175,92752,0.9644268155097961
1626262115.697281,92777,0.9644203186035156
1626262117.690244,92824,0.9644231200218201
1626262130.578612,93134,0.9644446969032288
1626262139.965419,93356,0.9644625186920166
1626262155.08659,93716,0.964458167552948
1626262156.941632,93760,0.9644627571105957
1626262157.29955,93768,0.9644606709480286
1626262187.204839,94006,0.9650790691375732
1626262187.545461,94014,0.9649573564529419
1626262193.97751,94166,0.9646864533424377
1626262196.007718,94214,0.9646710157394409
1626262207.079096,94472,0.9647141098976135
1626262208.306931,94501,0.9646734595298767
1626262214.087312,94637,0.9646851420402527
1626262224.047151,94874,0.9646081328392029
1626262232.962357,95085,0.9646011590957642
1626262239.354585,95238,0.9645563960075378
1626262248.028818,95444,0.9646018147468567
1626262258.461692,95689,0.9646269083023071
1626262262.282016,95779,0.9646273255348206
1626262277.824855,96149,0.9646070003509521
1626262298.268487,96634,0.9646498560905457
1626262308.814626,96884,0.9646512269973755
1626262314.323267,97015,0.9646667242050171
1626262314.577182,97021,0.9646691679954529
1626262333.423418,97465,0.9647139310836792
1626262347.907853,97808,0.9647154808044434
1626262351.864662,97902,0.9647231101989746
1626262358.8082,98066,0.9647173285484314
1626262385.583823,98219,0.9651707410812378
1626262390.093511,98326,0.9650323987007141
1626262398.785928,98540,0.9650484323501587
1626262403.131453,98646,0.9648464322090149
1626262420.333684,99052,0.964814305305481
1626262421.060495,99069,0.9648208618164062
1626262422.473069,99103,0.9647781252861023
1626262423.414035,99125,0.9647777676582336
1626262424.680366,99154,0.9647984504699707
1626262427.253135,99213,0.9648138880729675
1626262432.838923,99342,0.964830756187439
1626262436.271831,99421,0.9648616313934326
1626262437.515358,99450,0.9648456573486328
1626262460.89991,99990,0.9649596810340881
1626262471.537494,100241,0.9649602770805359
1626262476.641745,100360,0.9649708271026611
1626262479.713016,100432,0.9650030136108398
1626262489.195862,100659,0.9650301337242126
1626262492.513184,100738,0.9650291800498962
1626262495.019202,100797,0.9650204181671143
1626262500.904243,100935,0.9650188088417053
1626262507.922787,101101,0.9650144577026367
1626262511.062045,101176,0.9650116562843323
1626262516.960228,101316,0.9650214314460754
1626262524.939818,101502,0.9650052189826965
1626262530.934613,101643,0.9649943113327026
1626262534.004644,101716,0.9650037288665771
1626262548.288437,102053,0.9650232791900635
1626262552.870866,102162,0.965039074420929
1626262553.081363,102167,0.965038001537323
1626262556.549245,102248,0.9650176763534546
1626262560.686483,102345,0.9650173783302307
1626262587.428244,102510,0.965060293674469
1626262599.628054,102798,0.964961588382721
1626262599.996597,102807,0.9649494886398315
1626262606.043445,102950,0.9650149345397949
1626262606.210207,102954,0.9650079011917114
1626262609.624708,103035,0.964956521987915
1626262611.959908,103090,0.9649157524108887
1626262615.525434,103173,0.964967668056488
1626262618.239455,103237,0.9649541974067688
1626262625.418676,103406,0.9649139642715454
1626262629.75786,103509,0.9648647308349609
1626262638.683743,103721,0.9648793339729309
1626262645.347928,103881,0.9649274349212646
1626262646.674788,103913,0.964918315410614
1626262646.887154,103918,0.9649246335029602
1626262657.074078,104158,0.9649962186813354
1626262659.972354,104226,0.9649690985679626
1626262662.712588,104291,0.9649525284767151
1626262664.549914,104334,0.9649815559387207
1626262664.842738,104341,0.9649834036827087
1626262665.139735,104348,0.9649791717529297
1626262667.933338,104414,0.9649835228919983
1626262670.015795,104463,0.9650211334228516
1626262682.083165,104750,0.9649917483329773
1626262687.403036,104877,0.9650102853775024
1626262691.270803,104968,0.9650061130523682
1626262695.949871,105078,0.9650302529335022
1626262698.749368,105145,0.9650377631187439
1626262702.98256,105247,0.9650543332099915
1626262705.172171,105299,0.9650430083274841
1626262711.247007,105441,0.965043306350708
1626262714.850451,105525,0.9650394320487976
1626262717.961462,105597,0.9650557637214661
1626262718.684503,105614,0.965055525302887
1626262723.325688,105723,0.9650588631629944
1626262724.815176,105758,0.9650506973266602
1626262726.547636,105799,0.9650528430938721
1626262732.861689,105950,0.9650753736495972
1626262738.115528,106075,0.9651116728782654
1626262743.846809,106211,0.9651185274124146
1626262748.131959,106313,0.9651150107383728
1626262749.351141,106342,0.96511310338974
1626262750.251879,106364,0.9651091694831848
1626262754.852841,106471,0.9651007056236267
1626262755.326232,106482,0.9650978446006775
1626262756.132722,106501,0.9651026129722595
1626262785.524256,106724,0.964318037033081
1626262793.132087,106902,0.9646838307380676
1626262795.91583,106968,0.96477210521698
1626262800.099646,107067,0.964929461479187
1626262800.553696,107078,0.9649688601493835
1626262801.329669,107096,0.9649146795272827
1626262802.227609,107117,0.9649851322174072
1626262809.673888,107293,0.9651396870613098
1626262815.232508,107428,0.9651807546615601
1626262815.55258,107435,0.9651994109153748
1626262823.665204,107626,0.965297281742096
1626262828.74511,107748,0.9653105735778809
1626262830.260388,107783,0.9652903079986572
1626262832.756582,107841,0.9652765989303589
1626262833.986322,107869,0.9652823805809021
1626262837.529492,107953,0.9652643203735352
1626262842.052295,108059,0.9652871489524841
1626262842.472866,108069,0.9652925729751587
1626262850.976942,108271,0.965275764465332
1626262861.428779,108519,0.9652907848358154
1626262887.707134,109141,0.9653012156486511
1626262890.43966,109205,0.9653008580207825
1626262903.036234,109500,0.9653117656707764
1626262904.905359,109544,0.9653244018554688
1626262920.669221,109915,0.9653262495994568
1626262925.420381,110027,0.9653140902519226
1626262926.365903,110049,0.9653183221817017
1626262930.151015,110139,0.9653194546699524
1626262937.427438,110312,0.9653306007385254
1626262941.373781,110405,0.9653377532958984
1626262945.445781,110501,0.9653554558753967
1626262985.1623,110972,0.9659587740898132
1626262986.973148,111014,0.9657800793647766
1626262995.51008,111217,0.965404212474823
1626262997.602896,111266,0.9654303789138794
1626262999.621881,111314,0.9654415845870972
1626263000.892464,111344,0.9654626250267029
1626263001.279958,111353,0.9654244780540466
1626263012.178594,111609,0.9653958082199097
1626263021.213295,111826,0.9655242562294006
1626263027.030024,111964,0.9655228853225708
1626263029.602073,112025,0.9655383825302124
1626263040.450187,112281,0.9655737280845642
1626263041.40256,112304,0.9655912518501282
1626263042.440229,112329,0.9656037092208862
1626263046.453704,112424,0.9656038284301758
1626263047.472838,112449,0.9655929207801819
1626263051.001689,112533,0.9655641317367554
1626263051.603368,112548,0.965568482875824
1626263052.453765,112568,0.9655572772026062
1626263056.020193,112654,0.9655439257621765
1626263056.066917,112655,0.9655447602272034
1626263068.375928,112950,0.9655346870422363
1626263087.71665,113405,0.9655640721321106
1626263089.949831,113456,0.9655541181564331
1626263110.895877,113952,0.9655497074127197
1626263119.410632,114154,0.9655722379684448
1626263121.589083,114205,0.9655666351318359
1626263128.348487,114364,0.9655519723892212
1626263128.770902,114374,0.9655522108078003
1626263137.556162,114579,0.9655706286430359
1626263145.021338,114757,0.965594470500946
1626263145.578395,114770,0.9655901789665222
1626263147.894287,114824,0.965588390827179
1626263148.538829,114840,0.9655969142913818
1626263187.435229,115289,0.9657660126686096
1626263190.406154,115359,0.9656742811203003
1626263190.576081,115363,0.9656219482421875
1626263193.421199,115428,0.9656822085380554
1626263193.638375,115433,0.9657132029533386
1626263196.802904,115509,0.9657167792320251
1626263202.12889,115635,0.965657114982605
1626263203.296638,115663,0.9656614065170288
1626263209.188278,115802,0.9655082821846008
1626263224.342927,116159,0.9654312133789062
1626263224.382757,116160,0.9654249548912048
1626263228.416963,116255,0.965455949306488
1626263234.823727,116407,0.9654514193534851
1626263238.827936,116504,0.9655652642250061
1626263242.677397,116595,0.9655240774154663
1626263242.841346,116599,0.9655216932296753
1626263247.991666,116723,0.9655364751815796
1626263266.471988,117158,0.9654848575592041
1626263270.71559,117256,0.9655146598815918
1626263274.598018,117350,0.9655216932296753
1626263292.194168,117765,0.9655091762542725
1626263318.994929,118400,0.9655836820602417
1626263323.806745,118515,0.9656004309654236
1626263326.380831,118576,0.9656033515930176
1626263327.30623,118598,0.9656074643135071
1626263329.660764,118653,0.9655923843383789
1626263344.031403,118994,0.965623676776886
1626263344.790029,119012,0.9656230211257935
1626263345.37417,119026,0.9656237959861755
1626263348.016169,119087,0.9656177759170532
1626263352.98175,119204,0.9656147360801697
1626263355.259895,119260,0.9656147360801697
1626263385.30077,119509,0.9643570780754089
1626263387.503631,119562,0.9651325345039368
1626263390.607154,119635,0.9653300046920776
1626263400.801263,119875,0.9656678438186646
1626263405.658488,119988,0.965696394443512
1626263409.674701,120082,0.9656630158424377
1626263417.997267,120279,0.9657466411590576
1626263420.758324,120346,0.9657567739486694
1626263425.612689,120460,0.9657339453697205
1626263427.825804,120513,0.9657628536224365
1626263438.013097,120754,0.9657794833183289
1626263445.464548,120929,0.9657460451126099
1626263447.12364,120967,0.9657518863677979
1626263447.244821,120970,0.9657562375068665
1626263448.306343,120995,0.9657648801803589
1626263454.014233,121130,0.9657851457595825
1626263472.684971,121572,0.9657953381538391
1626263476.579077,121664,0.9658089280128479
1626263489.903345,121980,0.9658422470092773
1626263510.296837,122464,0.9658600687980652
1626263515.755579,122592,0.9658718705177307
1626263516.326578,122605,0.9658725261688232
1626263518.093998,122647,0.9658592343330383
1626263528.849921,122906,0.9658532738685608
1626263535.292129,123060,0.9658721685409546
1626263544.858747,123283,0.9658749103546143
1626263552.185119,123455,0.9658946394920349
1626263594.264767,123975,0.966086745262146
1626263601.658549,124148,0.9661017060279846
1626263603.064274,124181,0.9660921096801758
1626263609.541202,124335,0.9660666584968567
1626263620.739205,124601,0.9661434888839722
1626263632.511136,124878,0.9661356210708618
1626263641.358034,125085,0.9660530090332031
1626263642.430076,125111,0.9660489559173584
1626263642.532174,125114,0.9660390019416809
1626263651.420014,125325,0.9660072922706604
1626263657.31942,125465,0.9659931063652039
1626263665.544298,125659,0.9659792184829712
1626263671.202142,125794,0.9660025238990784
1626263681.098034,126028,0.9660082459449768
1626263685.873725,126140,0.9660065770149231
1626263702.236365,126531,0.9660059213638306
1626263709.998483,126717,0.9660038948059082
1626263711.101584,126743,0.9660112857818604
1626263713.385648,126796,0.9660215377807617
1626263716.133787,126860,0.966028094291687
1626263721.895346,126997,0.966036856174469
1626263731.009077,127213,0.9660455584526062
1626263740.575822,127438,0.9660730957984924
1626263747.96911,127612,0.966081976890564
1626263753.614007,127745,0.9660935401916504
1626263753.836155,127750,0.966096818447113
1626263761.339124,127927,0.9660914540290833
1626263764.745935,128010,0.9661041498184204
